Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-03-06 00:04:00,4.9,1.9,997.2,SSE,166,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:04:00Z
2025-03-06 00:09:00,4.8,2.0,997.0,SSE,166,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:09:00Z
2025-03-06 00:14:00,4.7,2.1,997.0,SSE,166,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:14:00Z
2025-03-06 00:19:00,4.8,2.2,997.0,SSE,164,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:19:00Z
2025-03-06 00:24:00,4.7,2.1,996.9,SSE,164,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:24:00Z
2025-03-06 00:29:00,4.4,2.1,996.9,SSE,164,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:29:00Z
2025-03-06 00:34:00,4.6,2.3,996.9,SSE,168,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:34:00Z
2025-03-06 00:39:00,4.8,2.5,996.9,South,173,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:39:00Z
2025-03-06 00:44:00,5.0,2.5,996.8,SSE,168,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:44:00Z
2025-03-06 00:49:00,5.0,2.5,996.9,SSE,168,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:49:00Z
2025-03-06 00:54:00,4.9,2.5,996.8,SSE,167,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:54:00Z
2025-03-06 00:59:00,4.8,2.6,996.9,SSE,167,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T00:59:00Z
2025-03-06 01:04:00,4.9,2.8,996.7,SSE,163,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:04:00Z
2025-03-06 01:09:00,4.9,2.8,996.6,SSE,158,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:09:00Z
2025-03-06 01:14:00,5.0,2.8,996.5,SSE,164,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:14:00Z
2025-03-06 01:19:00,5.0,2.8,996.7,SSE,164,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:19:00Z
2025-03-06 01:24:00,4.9,2.8,996.4,SSE,164,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:24:00Z
2025-03-06 01:29:00,4.9,2.8,996.6,SSE,167,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:29:00Z
2025-03-06 01:34:00,4.7,2.7,996.3,SSE,168,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:34:00Z
2025-03-06 01:39:00,4.7,2.7,996.5,SSE,163,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:39:00Z
2025-03-06 01:44:00,4.7,2.7,996.4,South,171,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:44:00Z
2025-03-06 01:49:00,4.7,2.7,996.4,South,175,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:49:00Z
2025-03-06 01:54:00,4.6,2.6,996.2,South,171,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:54:00Z
2025-03-06 01:59:00,4.6,2.7,996.2,South,170,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T01:59:00Z
2025-03-06 02:04:00,4.5,2.7,996.2,South,170,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:04:00Z
2025-03-06 02:09:00,4.4,2.6,995.9,SSE,168,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:09:00Z
2025-03-06 02:14:00,4.6,2.7,995.9,SSE,165,1,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:14:00Z
2025-03-06 02:19:00,4.6,2.6,995.9,SSE,162,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:19:00Z
2025-03-06 02:24:00,4.6,2.6,995.9,SSE,159,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:24:00Z
2025-03-06 02:29:00,4.5,2.5,995.9,SSE,166,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:29:00Z
2025-03-06 02:34:00,4.4,2.4,995.7,SSE,155,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:34:00Z
2025-03-06 02:39:00,4.4,2.4,995.8,SSE,163,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:39:00Z
2025-03-06 02:44:00,4.4,2.4,995.7,SSE,166,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:44:00Z
2025-03-06 02:49:00,4.4,2.4,995.6,SSE,156,1,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:49:00Z
2025-03-06 02:54:00,4.4,2.4,995.6,SSE,167,0,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:54:00Z
2025-03-06 02:59:00,4.3,2.3,995.6,SSE,163,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T02:59:00Z
2025-03-06 03:04:00,4.3,2.3,995.3,SSE,168,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:04:00Z
2025-03-06 03:09:00,4.2,2.2,995.2,SSE,168,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:09:00Z
2025-03-06 03:14:00,4.0,2.2,995.1,SSE,168,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:14:00Z
2025-03-06 03:19:00,3.8,2.0,995.1,SSE,168,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:19:00Z
2025-03-06 03:24:00,3.6,1.8,995.1,SSE,168,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:24:00Z
2025-03-06 03:29:00,3.5,1.8,995.0,SSE,168,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:29:00Z
2025-03-06 03:34:00,4.0,2.2,995.0,SSE,164,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:34:00Z
2025-03-06 03:39:00,4.3,2.3,995.0,SSE,164,1,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:39:00Z
2025-03-06 03:44:00,4.4,2.3,995.0,SSE,164,3,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:44:00Z
2025-03-06 03:49:00,4.4,2.3,995.0,SSE,160,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-06T03:49:00Z
