Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-03-11 00:04:00,4.2,1.6,991.6,NW,315,0,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:04:00Z
2025-03-11 00:09:00,4.2,1.4,991.6,North,354,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:09:00Z
2025-03-11 00:14:00,4.1,1.1,991.6,NW,321,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:14:00Z
2025-03-11 00:19:00,4.1,1.1,991.7,SW,233,4,8,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:19:00Z
2025-03-11 00:24:00,4.1,0.8,991.6,WNW,294,0,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:24:00Z
2025-03-11 00:29:00,4.0,0.7,991.7,North,358,2,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:29:00Z
2025-03-11 00:34:00,4.0,0.7,991.7,WNW,283,1,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:34:00Z
2025-03-11 00:39:00,4.0,0.7,991.9,NW,325,7,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:39:00Z
2025-03-11 00:44:00,4.1,0.6,991.9,WNW,301,4,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:44:00Z
2025-03-11 00:49:00,4.0,0.7,992.0,West,265,0,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:49:00Z
2025-03-11 00:54:00,3.8,0.5,991.9,NW,311,2,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:54:00Z
2025-03-11 00:59:00,3.9,0.5,991.9,WNW,300,2,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T00:59:00Z
2025-03-11 01:04:00,3.9,0.5,992.0,NNW,327,0,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T01:04:00Z
2025-03-11 01:09:00,3.8,0.5,992.2,WNW,303,2,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T01:09:00Z
2025-03-11 01:14:00,3.8,0.5,992.1,NNW,343,1,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T01:14:00Z
2025-03-11 01:19:00,3.8,0.5,992.0,WSW,249,0,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T01:19:00Z
2025-03-11 01:24:00,3.8,0.5,992.1,WNW,299,4,13,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-11T01:24:00Z
