Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-03-08 00:04:00,10.2,8.3,991.4,WNW,297,0,2,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:04:00Z
2025-03-08 00:09:00,10.2,8.2,991.5,WNW,282,0,2,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:09:00Z
2025-03-08 00:14:00,10.1,8.1,991.5,WNW,294,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:14:00Z
2025-03-08 00:19:00,10.1,8.1,991.5,WSW,243,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:19:00Z
2025-03-08 00:24:00,10.1,8.1,991.3,SW,234,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:24:00Z
2025-03-08 00:29:00,10.1,8.1,991.4,WSW,240,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:29:00Z
2025-03-08 00:34:00,10.1,8.1,991.3,SW,226,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:34:00Z
2025-03-08 00:39:00,10.1,8.1,991.3,SW,217,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:39:00Z
2025-03-08 00:44:00,10.0,7.9,991.4,WSW,252,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:44:00Z
2025-03-08 00:49:00,10.0,7.9,991.4,WSW,239,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:49:00Z
2025-03-08 00:54:00,10.0,7.9,991.3,West,260,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:54:00Z
2025-03-08 00:59:00,10.0,7.9,991.2,WSW,243,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T00:59:00Z
2025-03-08 01:04:00,10.0,7.9,991.3,WNW,296,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:04:00Z
2025-03-08 01:09:00,10.0,7.9,991.2,WNW,295,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:09:00Z
2025-03-08 01:14:00,10.0,7.9,991.3,West,281,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:14:00Z
2025-03-08 01:19:00,10.0,7.9,991.3,West,278,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:19:00Z
2025-03-08 01:24:00,10.1,8.1,991.3,West,271,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:24:00Z
2025-03-08 01:29:00,10.1,7.9,991.3,WSW,248,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:29:00Z
2025-03-08 01:34:00,10.1,7.9,991.2,WSW,245,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:34:00Z
2025-03-08 01:39:00,10.1,7.9,991.2,West,275,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:39:00Z
2025-03-08 01:44:00,10.1,7.9,991.4,West,263,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:44:00Z
2025-03-08 01:49:00,10.0,7.8,991.3,SW,236,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:49:00Z
2025-03-08 01:54:00,10.0,7.8,991.2,West,281,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:54:00Z
2025-03-08 01:59:00,10.0,7.8,991.1,WSW,252,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T01:59:00Z
2025-03-08 02:04:00,10.0,7.8,991.2,WSW,241,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T02:04:00Z
2025-03-08 02:09:00,10.0,7.8,991.1,West,260,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T02:09:00Z
2025-03-08 02:14:00,9.9,7.8,991.1,WSW,247,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T02:14:00Z
2025-03-08 02:19:00,9.9,7.8,991.1,West,272,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-08T02:19:00Z
