Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-03-22 00:04:00,10.0,9.2,981.3,SSE,158,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:04:00Z
2025-03-22 00:09:00,9.9,9.1,981.2,SSW,205,1,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:09:00Z
2025-03-22 00:14:00,9.9,9.1,981.2,West,280,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:14:00Z
2025-03-22 00:19:00,9.9,9.1,981.1,West,280,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:19:00Z
2025-03-22 00:24:00,9.9,9.1,981.2,WSW,241,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:24:00Z
2025-03-22 00:29:00,9.9,9.1,981.1,NNW,330,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:29:00Z
2025-03-22 00:34:00,9.9,9.1,981.2,West,280,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:34:00Z
2025-03-22 00:39:00,9.9,9.1,981.1,NNW,334,1,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:39:00Z
2025-03-22 00:44:00,9.9,9.1,981.2,West,276,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:44:00Z
2025-03-22 00:49:00,9.9,9.1,981.2,WSW,250,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:49:00Z
2025-03-22 00:54:00,10.0,9.2,981.0,SW,233,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:54:00Z
2025-03-22 00:59:00,10.0,9.2,981.2,West,277,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T00:59:00Z
2025-03-22 01:04:00,10.0,9.2,981.1,SW,228,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T01:04:00Z
2025-03-22 01:09:00,10.1,9.3,981.1,SW,230,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T01:09:00Z
2025-03-22 01:14:00,10.1,9.3,981.2,SSW,203,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T01:14:00Z
2025-03-22 01:19:00,10.1,9.3,981.1,WSW,255,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T01:19:00Z
2025-03-22 01:24:00,10.1,9.3,981.0,SW,230,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T01:24:00Z
2025-03-22 01:29:00,10.1,9.3,981.3,WSW,251,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-22T01:29:00Z
