Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-03-05 00:04:00,3.8,0.3,1002.9,SE,141,7,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:04:00Z
2025-03-05 00:09:00,3.9,0.6,1003.0,SE,139,7,17,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:09:00Z
2025-03-05 00:14:00,3.9,0.8,1003.0,SE,126,4,17,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:14:00Z
2025-03-05 00:19:00,3.9,0.9,1002.9,SSE,155,10,17,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:19:00Z
2025-03-05 00:24:00,3.9,0.9,1002.9,ESE,120,7,15,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:24:00Z
2025-03-05 00:29:00,3.9,1.1,1002.9,ESE,106,11,15,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:29:00Z
2025-03-05 00:34:00,3.8,1.2,1003.0,SE,129,11,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:34:00Z
2025-03-05 00:39:00,3.9,1.3,1003.0,SE,139,6,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:39:00Z
2025-03-05 00:44:00,3.8,1.3,1002.9,ESE,119,9,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:44:00Z
2025-03-05 00:49:00,3.8,1.3,1003.0,SE,144,9,15,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:49:00Z
2025-03-05 00:54:00,3.7,1.4,1002.7,SSE,147,7,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:54:00Z
2025-03-05 00:59:00,3.7,1.4,1002.8,SE,136,9,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T00:59:00Z
2025-03-05 01:04:00,3.7,1.5,1002.5,SE,136,10,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:04:00Z
2025-03-05 01:09:00,3.7,1.6,1002.5,SE,126,14,21,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:09:00Z
2025-03-05 01:14:00,3.7,1.6,1002.5,SE,142,9,21,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:14:00Z
2025-03-05 01:19:00,3.6,1.5,1002.5,SSE,148,10,21,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:19:00Z
2025-03-05 01:24:00,3.6,1.5,1002.3,SE,134,7,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:24:00Z
2025-03-05 01:29:00,3.5,1.6,1002.5,SE,124,3,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:29:00Z
2025-03-05 01:34:00,3.4,1.4,1002.5,ESE,120,7,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:34:00Z
2025-03-05 01:39:00,3.3,1.4,1002.2,SSE,165,4,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:39:00Z
2025-03-05 01:44:00,3.3,1.5,1002.2,SE,125,8,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:44:00Z
2025-03-05 01:49:00,3.3,1.5,1002.2,SE,145,5,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:49:00Z
2025-03-05 01:54:00,3.3,1.5,1002.3,SE,135,6,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:54:00Z
2025-03-05 01:59:00,3.3,1.5,1002.5,ESE,122,7,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T01:59:00Z
2025-03-05 02:04:00,3.2,1.4,1002.4,SE,128,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T02:04:00Z
2025-03-05 02:09:00,3.1,1.3,1002.4,SSE,161,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T02:09:00Z
2025-03-05 02:14:00,3.0,1.4,1002.2,SE,130,5,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T02:14:00Z
2025-03-05 02:19:00,3.0,1.4,1002.2,SE,138,3,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T02:19:00Z
2025-03-05 02:24:00,3.0,1.4,1002.1,SE,124,3,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T02:24:00Z
2025-03-05 02:29:00,2.9,1.3,1002.0,SE,140,4,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T02:29:00Z
2025-03-05 02:34:00,2.7,1.1,1002.1,SE,132,1,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T02:34:00Z
2025-03-05 02:39:00,2.6,0.9,1002.0,SE,144,0,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-05T02:39:00Z
