Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-03-24 00:04:00,4.0,3.3,995.8,WSW,241,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:04:00Z
2025-03-24 00:09:00,4.1,3.4,996.0,WNW,285,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:09:00Z
2025-03-24 00:14:00,4.1,3.4,995.9,WNW,285,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:14:00Z
2025-03-24 00:19:00,3.9,3.2,995.9,WNW,285,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:19:00Z
2025-03-24 00:24:00,3.8,3.1,995.9,WNW,285,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:24:00Z
2025-03-24 00:29:00,3.6,2.9,995.8,WNW,285,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:29:00Z
2025-03-24 00:34:00,3.6,2.9,995.9,WNW,285,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:34:00Z
2025-03-24 00:39:00,3.6,2.9,995.9,WNW,285,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:39:00Z
2025-03-24 00:44:00,3.6,2.9,995.9,WNW,285,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:44:00Z
2025-03-24 00:49:00,3.5,2.9,996.0,WNW,284,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:49:00Z
2025-03-24 00:54:00,3.5,2.9,996.1,WNW,284,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:54:00Z
2025-03-24 00:59:00,3.4,2.8,996.1,WNW,284,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T00:59:00Z
2025-03-24 01:04:00,3.3,2.7,996.2,WNW,284,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:04:00Z
2025-03-24 01:09:00,3.3,2.7,996.2,WNW,284,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:09:00Z
2025-03-24 01:14:00,3.4,2.8,996.3,WNW,284,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:14:00Z
2025-03-24 01:19:00,3.4,2.8,996.3,WNW,283,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:19:00Z
2025-03-24 01:24:00,3.4,2.8,996.3,WNW,283,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:24:00Z
2025-03-24 01:29:00,3.2,2.6,996.4,West,273,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:29:00Z
2025-03-24 01:34:00,3.2,2.6,996.3,West,273,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:34:00Z
2025-03-24 01:39:00,3.0,2.4,996.2,West,273,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:39:00Z
2025-03-24 01:44:00,3.4,2.8,996.4,NNW,346,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:44:00Z
2025-03-24 01:49:00,3.6,3.0,996.4,NNW,332,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:49:00Z
2025-03-24 01:54:00,3.5,2.9,996.4,NNW,328,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:54:00Z
2025-03-24 01:59:00,3.8,3.2,996.6,NE,38,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T01:59:00Z
2025-03-24 02:04:00,3.9,3.3,996.6,NW,305,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:04:00Z
2025-03-24 02:09:00,3.8,3.2,996.6,WNW,303,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:09:00Z
2025-03-24 02:14:00,3.6,3.0,996.9,NW,311,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:14:00Z
2025-03-24 02:19:00,3.5,2.9,996.6,WNW,303,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:19:00Z
2025-03-24 02:24:00,3.4,2.8,996.6,WNW,300,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:24:00Z
2025-03-24 02:29:00,3.5,2.9,996.6,North,354,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:29:00Z
2025-03-24 02:34:00,3.5,2.9,996.5,North,354,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:34:00Z
2025-03-24 02:39:00,3.3,2.6,996.5,North,354,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:39:00Z
2025-03-24 02:44:00,3.1,2.5,996.7,North,354,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:44:00Z
2025-03-24 02:49:00,2.9,2.3,996.7,North,354,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:49:00Z
2025-03-24 02:54:00,3.0,2.4,996.7,NNW,330,3,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:54:00Z
2025-03-24 02:59:00,3.0,2.4,996.9,NW,310,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T02:59:00Z
2025-03-24 03:04:00,2.8,2.2,996.8,NNW,345,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:04:00Z
2025-03-24 03:09:00,2.8,2.2,996.9,NNW,345,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:09:00Z
2025-03-24 03:14:00,2.6,2.0,996.9,NNW,345,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:14:00Z
2025-03-24 03:19:00,2.3,1.7,996.8,NNW,345,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:19:00Z
2025-03-24 03:24:00,2.3,1.7,996.9,NNW,345,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:24:00Z
2025-03-24 03:29:00,2.1,1.6,996.9,NNW,344,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:29:00Z
2025-03-24 03:34:00,1.9,1.3,996.9,NNW,344,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:34:00Z
2025-03-24 03:39:00,2.3,1.7,997.1,NW,324,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:39:00Z
2025-03-24 03:44:00,2.3,1.7,997.2,NW,324,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:44:00Z
2025-03-24 03:49:00,2.1,1.6,997.3,NW,324,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:49:00Z
2025-03-24 03:54:00,1.9,1.3,997.2,NW,324,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:54:00Z
2025-03-24 03:59:00,1.8,1.2,997.3,NW,324,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T03:59:00Z
2025-03-24 04:04:00,1.8,1.3,997.2,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:04:00Z
2025-03-24 04:09:00,1.7,1.3,997.4,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:09:00Z
2025-03-24 04:14:00,1.5,1.1,997.3,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:14:00Z
2025-03-24 04:19:00,1.5,1.1,997.6,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:19:00Z
2025-03-24 04:24:00,1.5,1.1,997.6,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:24:00Z
2025-03-24 04:29:00,1.4,1.0,997.5,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:29:00Z
2025-03-24 04:34:00,1.3,0.9,997.7,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:34:00Z
2025-03-24 04:39:00,1.3,0.9,997.7,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:39:00Z
2025-03-24 04:44:00,1.2,0.8,997.6,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:44:00Z
2025-03-24 04:49:00,1.3,0.9,997.8,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:49:00Z
2025-03-24 04:54:00,1.3,0.9,997.8,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:54:00Z
2025-03-24 04:59:00,1.4,1.0,998.0,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T04:59:00Z
2025-03-24 05:04:00,1.4,1.0,997.9,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T05:04:00Z
2025-03-24 05:09:00,1.4,1.0,998.1,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T05:09:00Z
2025-03-24 05:14:00,1.6,1.2,998.0,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T05:14:00Z
2025-03-24 05:19:00,1.6,1.2,998.0,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T05:19:00Z
2025-03-24 05:24:00,1.5,1.1,997.9,NW,324,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-03-24T05:24:00Z
