Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-03-07 00:04:00,8.3,7.7,990.3,South,179,0,0,96,1.52,unknown,unknown,0.25,0.00,unknown,2025-03-07T00:04:00Z
2025-03-07 00:09:00,8.3,7.7,990.1,South,179,0,0,96,1.52,unknown,unknown,0.25,0.00,unknown,2025-03-07T00:09:00Z
2025-03-07 00:14:00,8.3,7.7,990.1,South,179,0,0,96,1.52,unknown,unknown,0.25,0.00,unknown,2025-03-07T00:14:00Z
2025-03-07 00:19:00,8.3,7.7,990.0,South,172,0,0,96,1.52,unknown,unknown,0.76,0.00,unknown,2025-03-07T00:19:00Z
2025-03-07 00:24:00,8.3,7.8,990.1,South,172,0,0,97,1.78,unknown,unknown,1.02,0.00,unknown,2025-03-07T00:24:00Z
2025-03-07 00:29:00,8.3,7.8,990.1,South,169,2,4,97,1.78,unknown,unknown,1.02,0.00,unknown,2025-03-07T00:29:00Z
2025-03-07 00:34:00,8.3,7.8,990.1,South,182,2,4,97,1.78,unknown,unknown,1.52,0.00,unknown,2025-03-07T00:34:00Z
2025-03-07 00:39:00,8.4,7.9,990.2,South,170,0,4,97,1.78,unknown,unknown,1.52,0.00,unknown,2025-03-07T00:39:00Z
2025-03-07 00:44:00,8.3,7.8,990.0,SSW,198,0,2,97,1.52,unknown,unknown,1.52,0.00,unknown,2025-03-07T00:44:00Z
2025-03-07 00:49:00,8.4,7.9,989.8,South,178,1,2,97,1.52,unknown,unknown,1.52,0.00,unknown,2025-03-07T00:49:00Z
2025-03-07 00:54:00,8.4,7.9,990.0,South,170,6,8,97,1.52,unknown,unknown,1.52,0.00,unknown,2025-03-07T00:54:00Z
2025-03-07 00:59:00,8.4,7.9,989.9,South,177,3,8,97,1.52,unknown,unknown,1.52,0.00,unknown,2025-03-07T00:59:00Z
