Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-01-14 00:04:00,3.8,3.1,1015.2,SSE,164,4,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:04:00Z
2025-01-14 00:09:00,3.8,3.1,1015.1,South,178,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:09:00Z
2025-01-14 00:14:00,3.8,3.1,1015.2,South,178,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:14:00Z
2025-01-14 00:19:00,3.8,3.1,1015.1,South,178,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:19:00Z
2025-01-14 00:24:00,3.9,3.2,1014.9,SSE,156,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:24:00Z
2025-01-14 00:29:00,3.9,3.2,1014.9,SSE,161,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:29:00Z
2025-01-14 00:34:00,4.0,3.3,1015.0,SSE,161,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:34:00Z
2025-01-14 00:39:00,4.0,3.3,1014.9,SE,131,2,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:39:00Z
2025-01-14 00:44:00,4.2,3.4,1014.9,SE,130,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:44:00Z
2025-01-14 00:49:00,4.2,3.4,1014.8,ESE,121,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:49:00Z
2025-01-14 00:54:00,4.4,3.7,1014.9,SSE,164,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:54:00Z
2025-01-14 00:59:00,4.4,3.7,1014.8,SSW,198,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T00:59:00Z
2025-01-14 01:04:00,4.4,3.7,1014.8,South,174,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:04:00Z
2025-01-14 01:09:00,4.5,3.8,1014.7,SSE,156,4,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:09:00Z
2025-01-14 01:14:00,4.5,3.8,1014.6,South,171,1,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:14:00Z
2025-01-14 01:19:00,4.5,3.8,1014.6,SSE,153,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:19:00Z
2025-01-14 01:24:00,4.4,3.7,1014.7,SSE,163,0,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:24:00Z
2025-01-14 01:29:00,4.4,3.7,1014.7,South,174,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:29:00Z
2025-01-14 01:34:00,4.4,3.7,1014.8,SSE,150,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:34:00Z
2025-01-14 01:39:00,4.4,3.7,1014.9,SSE,150,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:39:00Z
2025-01-14 01:44:00,4.5,3.8,1014.7,SSE,150,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:44:00Z
2025-01-14 01:49:00,4.5,3.8,1014.6,SSE,155,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-14T01:49:00Z
