Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-01-18 00:04:00,4.7,3.9,1013.9,SSE,164,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:04:00Z
2025-01-18 00:09:00,4.7,3.9,1013.9,SSE,164,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:09:00Z
2025-01-18 00:14:00,4.7,3.9,1013.8,South,169,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:14:00Z
2025-01-18 00:19:00,4.6,3.9,1013.8,South,169,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:19:00Z
2025-01-18 00:24:00,4.6,3.9,1013.8,SSE,156,2,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:24:00Z
2025-01-18 00:29:00,4.6,3.9,1013.7,South,169,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:29:00Z
2025-01-18 00:34:00,4.6,3.9,1013.5,South,169,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:34:00Z
2025-01-18 00:39:00,4.6,3.9,1013.5,South,178,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:39:00Z
2025-01-18 00:44:00,4.6,3.9,1013.6,South,172,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:44:00Z
2025-01-18 00:49:00,4.5,3.8,1013.4,SSE,155,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:49:00Z
2025-01-18 00:54:00,4.5,3.6,1013.4,SSE,155,2,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:54:00Z
2025-01-18 00:59:00,4.5,3.4,1013.3,SSE,164,2,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-18T00:59:00Z
