Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-01-30 00:04:00,1.6,0.6,995.1,NNW,329,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:04:00Z
2025-01-30 00:09:00,1.6,0.6,995.1,NW,311,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:09:00Z
2025-01-30 00:14:00,1.5,0.5,995.3,NW,306,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:14:00Z
2025-01-30 00:19:00,1.5,0.5,995.6,NNW,343,3,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:19:00Z
2025-01-30 00:24:00,1.5,0.5,995.6,NNW,330,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:24:00Z
2025-01-30 00:29:00,1.4,0.4,995.5,West,260,3,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:29:00Z
2025-01-30 00:34:00,1.4,0.4,995.5,West,269,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:34:00Z
2025-01-30 00:39:00,1.3,0.3,995.5,West,269,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:39:00Z
2025-01-30 00:44:00,1.3,0.3,995.7,West,278,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:44:00Z
2025-01-30 00:49:00,1.2,0.3,995.7,WNW,286,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:49:00Z
2025-01-30 00:54:00,1.1,0.2,995.7,NW,325,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:54:00Z
2025-01-30 00:59:00,1.1,0.2,995.7,NW,326,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T00:59:00Z
2025-01-30 01:04:00,1.0,0.2,995.9,NNW,340,0,2,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:04:00Z
2025-01-30 01:09:00,1.0,0.2,995.9,NW,318,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:09:00Z
2025-01-30 01:14:00,1.1,0.2,996.0,NW,306,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:14:00Z
2025-01-30 01:19:00,1.0,0.2,996.0,NNW,342,0,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:19:00Z
2025-01-30 01:24:00,1.0,0.2,996.2,West,279,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:24:00Z
2025-01-30 01:29:00,1.0,0.2,996.2,SW,231,2,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:29:00Z
2025-01-30 01:34:00,1.0,0.2,996.1,NW,305,2,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:34:00Z
2025-01-30 01:39:00,1.0,0.2,996.0,NNW,330,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:39:00Z
2025-01-30 01:44:00,1.0,0.2,996.3,NNW,341,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:44:00Z
2025-01-30 01:49:00,0.9,0.1,996.3,West,279,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:49:00Z
2025-01-30 01:54:00,0.8,-0.1,996.3,West,274,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:54:00Z
2025-01-30 01:59:00,0.7,-0.2,996.4,NW,323,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T01:59:00Z
2025-01-30 02:04:00,0.7,-0.2,996.4,NW,311,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:04:00Z
2025-01-30 02:09:00,0.7,-0.2,996.6,NW,315,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:09:00Z
2025-01-30 02:14:00,0.6,-0.3,996.4,NW,307,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:14:00Z
2025-01-30 02:19:00,0.5,-0.3,996.6,NNW,334,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:19:00Z
2025-01-30 02:24:00,0.4,-0.4,996.6,West,274,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:24:00Z
2025-01-30 02:29:00,0.5,-0.3,996.7,NW,307,1,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:29:00Z
2025-01-30 02:34:00,0.7,-0.2,997.0,NW,306,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:34:00Z
2025-01-30 02:39:00,0.7,-0.2,996.9,NNW,332,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:39:00Z
2025-01-30 02:44:00,0.9,0.1,997.2,NNW,337,4,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:44:00Z
2025-01-30 02:49:00,0.9,0.1,997.0,West,267,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:49:00Z
2025-01-30 02:54:00,0.8,-0.1,997.2,NNW,337,2,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:54:00Z
2025-01-30 02:59:00,0.9,0.1,997.3,NNW,330,3,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T02:59:00Z
2025-01-30 03:04:00,1.0,0.2,997.4,North,350,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:04:00Z
2025-01-30 03:09:00,1.0,0.2,997.4,North,1,2,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:09:00Z
2025-01-30 03:14:00,1.0,0.2,997.5,NW,324,2,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:14:00Z
2025-01-30 03:19:00,0.9,0.1,997.3,West,274,3,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:19:00Z
2025-01-30 03:24:00,0.8,-0.1,997.4,WNW,296,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:24:00Z
2025-01-30 03:29:00,0.9,0.1,997.5,NW,323,2,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:29:00Z
2025-01-30 03:34:00,0.9,0.1,997.6,NW,325,4,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:34:00Z
2025-01-30 03:39:00,1.1,0.2,998.1,NW,325,3,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:39:00Z
2025-01-30 03:44:00,1.1,0.2,998.2,West,265,0,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:44:00Z
2025-01-30 03:49:00,1.1,0.2,998.2,WNW,295,1,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:49:00Z
2025-01-30 03:54:00,1.1,0.2,998.2,NW,320,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:54:00Z
2025-01-30 03:59:00,0.9,0.1,998.1,NW,313,0,4,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T03:59:00Z
2025-01-30 04:04:00,0.7,-0.2,998.2,NW,313,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:04:00Z
2025-01-30 04:09:00,0.6,-0.3,998.1,NW,313,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:09:00Z
2025-01-30 04:14:00,0.2,-0.5,998.1,NW,315,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:14:00Z
2025-01-30 04:19:00,0.3,-0.4,998.3,NW,318,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:19:00Z
2025-01-30 04:24:00,0.3,-0.4,998.4,NW,318,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:24:00Z
2025-01-30 04:29:00,0.1,-0.6,998.4,NW,318,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:29:00Z
2025-01-30 04:34:00,0.1,-0.6,998.4,NW,313,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:34:00Z
2025-01-30 04:39:00,0.0,-0.7,998.7,NW,313,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:39:00Z
2025-01-30 04:44:00,-0.2,-0.9,998.4,NW,313,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:44:00Z
2025-01-30 04:49:00,-0.5,-1.1,998.6,NW,313,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:49:00Z
2025-01-30 04:54:00,-0.6,-1.2,998.7,NW,313,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:54:00Z
2025-01-30 04:59:00,-0.8,-1.3,998.8,NW,313,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T04:59:00Z
2025-01-30 05:04:00,-0.7,-1.3,998.8,NW,313,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:04:00Z
2025-01-30 05:09:00,-0.9,-1.4,998.8,NW,313,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:09:00Z
2025-01-30 05:14:00,-1.0,-1.6,998.9,NW,313,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:14:00Z
2025-01-30 05:19:00,-1.1,-1.7,999.1,NW,313,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:19:00Z
2025-01-30 05:24:00,-1.0,-1.4,999.1,NW,313,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:24:00Z
2025-01-30 05:29:00,-0.7,-1.1,999.1,NW,313,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:29:00Z
2025-01-30 05:34:00,-0.7,-1.1,999.1,NW,312,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:34:00Z
2025-01-30 05:39:00,-0.4,-0.8,999.2,SW,223,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:39:00Z
2025-01-30 05:44:00,0.2,-0.2,999.2,NW,306,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:44:00Z
2025-01-30 05:49:00,0.4,0.0,999.4,SW,218,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:49:00Z
2025-01-30 05:54:00,0.5,0.1,999.5,NNW,334,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:54:00Z
2025-01-30 05:59:00,0.5,0.1,999.6,NW,308,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T05:59:00Z
2025-01-30 06:04:00,0.2,-0.2,999.5,NW,309,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T06:04:00Z
2025-01-30 06:09:00,-0.2,-0.6,999.6,NW,309,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T06:09:00Z
2025-01-30 06:14:00,-0.4,-0.8,999.7,NW,308,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T06:14:00Z
2025-01-30 06:19:00,-0.5,-0.9,999.7,NW,308,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-30T06:19:00Z
