Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-01-17 00:04:00,5.5,4.9,1014.0,SSE,154,7,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:04:00Z
2025-01-17 00:09:00,5.5,4.9,1014.0,SSE,153,9,15,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:09:00Z
2025-01-17 00:14:00,5.6,5.0,1013.9,SSE,153,7,15,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:14:00Z
2025-01-17 00:19:00,5.6,5.0,1013.8,South,169,7,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:19:00Z
2025-01-17 00:24:00,5.5,4.9,1013.8,SSE,166,4,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:24:00Z
2025-01-17 00:29:00,5.6,5.0,1013.8,SSE,159,8,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:29:00Z
2025-01-17 00:34:00,5.6,5.0,1013.8,SSE,164,9,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:34:00Z
2025-01-17 00:39:00,5.6,5.0,1013.7,SSE,160,8,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:39:00Z
2025-01-17 00:44:00,5.6,5.0,1013.9,SSE,162,5,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:44:00Z
2025-01-17 00:49:00,5.6,5.0,1013.8,SE,129,4,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:49:00Z
2025-01-17 00:54:00,5.6,5.0,1013.8,SSE,161,6,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:54:00Z
2025-01-17 00:59:00,5.6,5.0,1014.0,SSE,154,6,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T00:59:00Z
2025-01-17 01:04:00,5.6,5.0,1014.0,SSE,167,8,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:04:00Z
2025-01-17 01:09:00,5.7,4.9,1013.9,SSE,168,11,13,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:09:00Z
2025-01-17 01:14:00,5.7,4.9,1013.9,SSE,158,5,13,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:14:00Z
2025-01-17 01:19:00,5.7,4.9,1013.9,SSE,159,3,13,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:19:00Z
2025-01-17 01:24:00,5.7,4.9,1013.9,SSE,161,4,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:24:00Z
2025-01-17 01:29:00,5.6,4.9,1013.9,SSE,156,4,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:29:00Z
2025-01-17 01:34:00,5.6,4.9,1014.0,SSE,151,6,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:34:00Z
2025-01-17 01:39:00,5.6,4.9,1013.9,SSE,147,5,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:39:00Z
2025-01-17 01:44:00,5.6,4.9,1013.9,SSE,153,6,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:44:00Z
2025-01-17 01:49:00,5.6,4.9,1013.6,SSE,150,9,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:49:00Z
2025-01-17 01:54:00,5.6,4.9,1013.7,SSE,150,6,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:54:00Z
2025-01-17 01:59:00,5.6,4.9,1013.8,SSE,158,4,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T01:59:00Z
2025-01-17 02:04:00,5.6,4.9,1013.8,South,176,5,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:04:00Z
2025-01-17 02:09:00,5.5,4.8,1014.1,SSE,161,0,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:09:00Z
2025-01-17 02:14:00,5.5,4.8,1014.1,SSE,151,4,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:14:00Z
2025-01-17 02:19:00,5.6,4.9,1014.1,SE,141,7,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:19:00Z
2025-01-17 02:24:00,5.6,4.7,1014.2,SE,133,7,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:24:00Z
2025-01-17 02:29:00,5.6,4.7,1014.0,SSE,162,3,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:29:00Z
2025-01-17 02:34:00,5.6,4.9,1013.9,SSE,152,6,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:34:00Z
2025-01-17 02:39:00,5.5,4.6,1013.8,SSE,152,6,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:39:00Z
2025-01-17 02:44:00,5.5,4.6,1014.0,SSE,163,7,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:44:00Z
2025-01-17 02:49:00,5.5,4.6,1013.9,SE,146,7,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:49:00Z
2025-01-17 02:54:00,5.5,4.6,1013.9,SSE,153,0,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:54:00Z
2025-01-17 02:59:00,5.5,4.7,1014.0,SE,129,3,13,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T02:59:00Z
2025-01-17 03:04:00,5.4,4.7,1014.0,South,177,2,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:04:00Z
2025-01-17 03:09:00,5.4,4.7,1014.1,SSE,160,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:09:00Z
2025-01-17 03:14:00,5.5,4.6,1014.2,South,177,6,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:14:00Z
2025-01-17 03:19:00,5.5,4.6,1014.1,SSE,154,6,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:19:00Z
2025-01-17 03:24:00,5.5,4.6,1014.1,SSE,168,5,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:24:00Z
2025-01-17 03:29:00,5.5,4.6,1014.3,SSE,149,6,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:29:00Z
2025-01-17 03:34:00,5.5,4.6,1014.3,SSE,166,2,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:34:00Z
2025-01-17 03:39:00,5.5,4.6,1014.3,ESE,115,4,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:39:00Z
2025-01-17 03:44:00,5.4,4.5,1014.2,SSE,150,3,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:44:00Z
2025-01-17 03:49:00,5.4,4.5,1014.3,SSE,160,4,13,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:49:00Z
2025-01-17 03:54:00,5.5,4.6,1014.5,SSE,148,6,19,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:54:00Z
2025-01-17 03:59:00,5.4,4.5,1014.5,SSE,163,2,19,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T03:59:00Z
2025-01-17 04:04:00,5.4,4.5,1014.4,SSE,157,7,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:04:00Z
2025-01-17 04:09:00,5.4,4.5,1014.4,SE,145,6,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:09:00Z
2025-01-17 04:14:00,5.4,4.5,1014.3,SSE,158,6,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:14:00Z
2025-01-17 04:19:00,5.3,4.4,1014.4,SE,145,5,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:19:00Z
2025-01-17 04:24:00,5.3,4.4,1014.3,SSE,163,6,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:24:00Z
2025-01-17 04:29:00,5.2,4.3,1014.2,SSE,160,2,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:29:00Z
2025-01-17 04:34:00,5.2,4.3,1014.1,SSE,158,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:34:00Z
2025-01-17 04:39:00,5.1,4.2,1014.1,SSE,150,2,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:39:00Z
2025-01-17 04:44:00,5.1,4.2,1014.3,SE,138,7,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:44:00Z
2025-01-17 04:49:00,5.1,4.2,1014.3,SSE,147,4,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:49:00Z
2025-01-17 04:54:00,5.1,4.2,1014.4,SSE,155,3,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:54:00Z
2025-01-17 04:59:00,5.2,4.3,1014.5,SSE,158,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T04:59:00Z
2025-01-17 05:04:00,5.2,4.3,1014.4,SSE,149,1,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:04:00Z
2025-01-17 05:09:00,5.1,4.2,1014.4,SSE,155,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:09:00Z
2025-01-17 05:14:00,5.1,4.2,1014.4,SSE,163,2,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:14:00Z
2025-01-17 05:19:00,5.0,4.2,1014.6,SSE,158,0,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:19:00Z
2025-01-17 05:24:00,4.8,4.1,1014.4,SSE,161,1,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:24:00Z
2025-01-17 05:29:00,4.7,4.0,1014.3,South,169,1,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:29:00Z
2025-01-17 05:34:00,4.5,3.9,1014.4,South,183,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:34:00Z
2025-01-17 05:39:00,4.5,3.9,1014.4,South,178,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:39:00Z
2025-01-17 05:44:00,4.5,3.9,1014.4,SSE,163,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:44:00Z
2025-01-17 05:49:00,4.6,4.0,1014.5,South,181,4,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:49:00Z
2025-01-17 05:54:00,4.6,4.0,1014.5,SSE,165,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:54:00Z
2025-01-17 05:59:00,4.7,4.1,1014.5,SSE,157,4,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T05:59:00Z
2025-01-17 06:04:00,4.8,4.1,1014.7,SE,141,4,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T06:04:00Z
2025-01-17 06:09:00,4.8,4.1,1014.6,SE,146,4,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T06:09:00Z
2025-01-17 06:14:00,4.8,4.1,1014.4,South,172,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T06:14:00Z
2025-01-17 06:19:00,4.8,4.1,1014.6,SE,139,1,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T06:19:00Z
2025-01-17 06:24:00,4.8,4.1,1014.7,ESE,115,3,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T06:24:00Z
2025-01-17 06:29:00,4.7,4.1,1014.8,SE,128,1,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-17T06:29:00Z
