Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-01-24 00:04:00,3.7,2.4,976.2,SSW,195,1,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:04:00Z
2025-01-24 00:09:00,3.9,2.6,976.1,SSE,165,3,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:09:00Z
2025-01-24 00:14:00,4.0,2.7,976.1,SSE,157,4,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:14:00Z
2025-01-24 00:19:00,4.2,2.9,976.0,SSE,158,7,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:19:00Z
2025-01-24 00:24:00,4.2,2.9,975.7,South,191,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:24:00Z
2025-01-24 00:29:00,4.2,2.9,975.4,SSE,167,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:29:00Z
2025-01-24 00:34:00,4.2,3.0,975.1,SSE,157,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:34:00Z
2025-01-24 00:39:00,4.3,3.1,974.7,South,183,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:39:00Z
2025-01-24 00:44:00,4.3,3.1,974.4,SSE,165,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:44:00Z
2025-01-24 00:49:00,4.4,3.1,974.4,SSE,158,0,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:49:00Z
2025-01-24 00:54:00,4.4,3.1,973.7,NNW,346,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:54:00Z
2025-01-24 00:59:00,4.5,3.2,973.4,SSE,165,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T00:59:00Z
2025-01-24 01:04:00,4.6,3.2,973.0,SSE,151,3,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T01:04:00Z
2025-01-24 01:09:00,4.6,3.1,972.6,SSE,164,1,11,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T01:09:00Z
2025-01-24 01:14:00,4.7,3.1,972.4,SSW,197,7,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T01:14:00Z
2025-01-24 01:19:00,4.7,3.1,972.2,South,184,2,13,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T01:19:00Z
2025-01-24 01:24:00,4.8,3.3,971.8,SSW,203,1,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T01:24:00Z
2025-01-24 01:29:00,4.8,3.3,971.6,South,183,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T01:29:00Z
2025-01-24 01:34:00,4.8,3.4,971.4,SSW,196,2,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-24T01:34:00Z
