Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-01-07 00:04:00,0.8,-0.8,974.5,SSE,149,8,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:04:00Z
2025-01-07 00:09:00,0.8,-0.9,974.3,SE,134,7,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:09:00Z
2025-01-07 00:14:00,0.8,-0.9,974.4,ESE,121,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:14:00Z
2025-01-07 00:19:00,0.7,-1.1,974.5,ESE,122,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:19:00Z
2025-01-07 00:24:00,0.6,-1.2,974.6,SE,127,4,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:24:00Z
2025-01-07 00:29:00,0.6,-1.2,974.5,SE,134,3,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:29:00Z
2025-01-07 00:34:00,0.7,-1.1,974.5,ESE,117,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:34:00Z
2025-01-07 00:39:00,0.8,-1.1,974.5,SE,138,8,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:39:00Z
2025-01-07 00:44:00,0.9,-1.0,974.4,ESE,122,7,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:44:00Z
2025-01-07 00:49:00,1.0,-0.9,974.5,SE,134,7,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:49:00Z
2025-01-07 00:54:00,1.0,-0.9,974.3,SE,131,5,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:54:00Z
2025-01-07 00:59:00,0.9,-1.0,974.4,SE,145,8,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T00:59:00Z
2025-01-07 01:04:00,0.8,-1.1,974.3,SE,140,10,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:04:00Z
2025-01-07 01:09:00,0.7,-1.1,974.3,SE,145,9,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:09:00Z
2025-01-07 01:14:00,0.8,-0.9,974.5,SE,134,9,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:14:00Z
2025-01-07 01:19:00,0.9,-0.9,974.5,SE,127,7,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:19:00Z
2025-01-07 01:24:00,0.9,-0.7,974.6,SE,132,9,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:24:00Z
2025-01-07 01:29:00,0.9,-0.7,974.7,SE,127,7,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:29:00Z
2025-01-07 01:34:00,0.8,-0.7,974.7,ESE,107,10,15,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:34:00Z
2025-01-07 01:39:00,0.8,-0.7,974.7,SSE,148,11,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:39:00Z
2025-01-07 01:44:00,0.9,-0.6,974.8,ESE,123,7,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:44:00Z
2025-01-07 01:49:00,0.9,-0.6,974.9,SE,137,8,17,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:49:00Z
2025-01-07 01:54:00,0.9,-0.6,974.7,SE,135,9,15,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:54:00Z
2025-01-07 01:59:00,0.8,-0.5,975.0,SE,130,9,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T01:59:00Z
2025-01-07 02:04:00,0.8,-0.5,974.8,SE,140,6,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:04:00Z
2025-01-07 02:09:00,0.8,-0.5,974.9,SE,125,7,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:09:00Z
2025-01-07 02:14:00,0.8,-0.5,974.8,ESE,121,7,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:14:00Z
2025-01-07 02:19:00,0.8,-0.3,974.9,SE,126,11,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:19:00Z
2025-01-07 02:24:00,0.7,-0.3,974.9,ESE,118,6,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:24:00Z
2025-01-07 02:29:00,0.5,-0.3,975.0,SE,142,5,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:29:00Z
2025-01-07 02:34:00,0.4,-0.3,975.2,SE,127,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:34:00Z
2025-01-07 02:39:00,0.4,-0.3,975.2,SE,142,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:39:00Z
2025-01-07 02:44:00,0.4,-0.3,975.1,SSW,209,0,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:44:00Z
2025-01-07 02:49:00,0.3,-0.4,975.1,SE,132,3,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:49:00Z
2025-01-07 02:54:00,0.3,-0.3,975.1,SE,139,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:54:00Z
2025-01-07 02:59:00,0.2,-0.4,975.2,ESE,103,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T02:59:00Z
2025-01-07 03:04:00,0.2,-0.4,975.3,ESE,119,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:04:00Z
2025-01-07 03:09:00,0.3,-0.3,975.4,SE,129,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:09:00Z
2025-01-07 03:14:00,0.2,-0.4,975.3,SE,137,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:14:00Z
2025-01-07 03:19:00,0.2,-0.2,975.4,ESE,116,4,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:19:00Z
2025-01-07 03:24:00,0.2,-0.1,975.4,SE,130,4,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:24:00Z
2025-01-07 03:29:00,0.2,-0.1,975.4,ESE,121,4,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:29:00Z
2025-01-07 03:34:00,0.2,-0.1,975.5,ESE,121,1,6,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:34:00Z
2025-01-07 03:39:00,0.2,-0.1,975.4,SE,140,0,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:39:00Z
2025-01-07 03:44:00,0.2,-0.1,975.5,ESE,122,0,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:44:00Z
2025-01-07 03:49:00,0.2,-0.1,975.4,SE,124,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:49:00Z
2025-01-07 03:54:00,0.2,-0.1,975.5,ESE,118,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:54:00Z
2025-01-07 03:59:00,0.2,-0.1,975.4,East,94,0,2,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T03:59:00Z
2025-01-07 04:04:00,0.2,-0.1,975.4,SE,126,2,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:04:00Z
2025-01-07 04:09:00,0.3,-0.1,975.5,ESE,108,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:09:00Z
2025-01-07 04:14:00,0.3,-0.1,975.5,South,174,1,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:14:00Z
2025-01-07 04:19:00,0.4,-0.2,975.6,SE,139,3,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:19:00Z
2025-01-07 04:24:00,0.4,-0.3,975.6,ESE,119,2,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:24:00Z
2025-01-07 04:29:00,0.4,-0.3,975.8,SE,134,3,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:29:00Z
2025-01-07 04:34:00,0.4,-0.3,975.7,SE,130,1,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:34:00Z
2025-01-07 04:39:00,0.4,-0.3,975.6,ESE,121,2,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:39:00Z
2025-01-07 04:44:00,0.3,-0.4,975.6,ESE,111,3,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:44:00Z
2025-01-07 04:49:00,0.3,-0.4,975.6,ESE,108,4,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:49:00Z
2025-01-07 04:54:00,0.3,-0.3,975.6,SE,130,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:54:00Z
2025-01-07 04:59:00,0.3,-0.3,975.7,ESE,121,6,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T04:59:00Z
2025-01-07 05:04:00,0.3,-0.4,975.8,ESE,123,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:04:00Z
2025-01-07 05:09:00,0.3,-0.4,975.7,SE,143,5,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:09:00Z
2025-01-07 05:14:00,0.3,-0.4,975.8,SE,129,5,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:14:00Z
2025-01-07 05:19:00,0.3,-0.4,975.8,SE,124,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:19:00Z
2025-01-07 05:24:00,0.2,-0.5,975.7,ESE,117,6,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:24:00Z
2025-01-07 05:29:00,0.3,-0.4,975.8,SE,124,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:29:00Z
2025-01-07 05:34:00,0.4,-0.3,975.8,SE,129,3,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:34:00Z
2025-01-07 05:39:00,0.4,-0.3,975.8,ESE,122,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:39:00Z
2025-01-07 05:44:00,0.5,-0.3,975.9,ESE,123,1,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:44:00Z
2025-01-07 05:49:00,0.4,-0.4,976.0,SSE,161,2,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:49:00Z
2025-01-07 05:54:00,0.5,-0.3,975.9,SE,124,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-01-07T05:54:00Z
