Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-04-12 00:04:00,5.8,4.9,999.7,South,180,6,15,94,0.25,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:04:00Z
2026-04-12 00:09:00,5.8,4.9,999.6,South,170,13,17,94,0.25,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:09:00Z
2026-04-12 00:14:00,5.9,5.0,999.8,South,176,9,17,94,0.25,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:14:00Z
2026-04-12 00:19:00,5.9,5.0,999.5,South,176,12,17,94,0.25,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:19:00Z
2026-04-12 00:24:00,5.9,5.0,999.6,South,187,7,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:24:00Z
2026-04-12 00:29:00,6.0,5.1,999.5,SSE,153,7,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:29:00Z
2026-04-12 00:34:00,6.0,5.3,999.4,SSE,166,6,17,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:34:00Z
2026-04-12 00:39:00,6.0,5.3,999.3,South,176,4,17,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:39:00Z
2026-04-12 00:44:00,6.1,5.3,999.4,South,179,9,15,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:44:00Z
2026-04-12 00:49:00,6.1,5.3,999.3,South,178,10,17,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:49:00Z
2026-04-12 00:54:00,6.2,5.4,999.4,SSE,165,7,17,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:54:00Z
2026-04-12 00:59:00,6.2,5.4,999.3,South,182,9,17,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-11T23:59:00Z
2026-04-12 01:04:00,6.3,5.6,999.4,South,177,12,17,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-12T00:04:00Z
2026-04-12 01:09:00,6.3,5.4,999.4,South,174,7,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-12T00:09:00Z
2026-04-12 01:14:00,6.4,5.5,999.4,South,179,6,17,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-12T00:14:00Z
2026-04-12 01:19:00,6.4,5.5,999.4,South,182,15,23,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-12T00:19:00Z
2026-04-12 01:24:00,6.5,5.4,999.4,South,178,12,23,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-12T00:24:00Z
