Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-04-15 00:04:00,10.6,10.4,1012.0,South,178,5,8,99,1.02,unknown,unknown,0.00,0.00,unknown,2026-04-14T23:04:00Z
2026-04-15 00:09:00,10.6,10.4,1011.8,South,171,2,8,99,1.02,unknown,unknown,0.25,0.00,unknown,2026-04-14T23:09:00Z
2026-04-15 00:14:00,10.6,10.4,1011.8,South,178,3,8,99,1.02,unknown,unknown,0.25,0.00,unknown,2026-04-14T23:14:00Z
2026-04-15 00:19:00,10.6,10.4,1012.0,South,176,3,11,99,1.02,unknown,unknown,0.25,0.00,unknown,2026-04-14T23:19:00Z
2026-04-15 00:24:00,10.6,10.4,1011.8,ESE,116,2,11,99,1.02,unknown,unknown,0.25,0.00,unknown,2026-04-14T23:24:00Z
2026-04-15 00:29:00,10.6,10.4,1011.7,South,174,5,11,99,1.02,unknown,unknown,0.51,0.00,unknown,2026-04-14T23:29:00Z
2026-04-15 00:34:00,10.6,10.4,1011.7,SE,146,2,11,99,1.27,unknown,unknown,1.02,0.00,unknown,2026-04-14T23:34:00Z
2026-04-15 00:39:00,10.6,10.4,1011.6,ESE,115,3,11,99,1.27,unknown,unknown,1.02,0.00,unknown,2026-04-14T23:39:00Z
2026-04-15 00:44:00,10.6,10.4,1011.6,SE,137,1,11,99,1.27,unknown,unknown,1.02,0.00,unknown,2026-04-14T23:44:00Z
2026-04-15 00:49:00,10.6,10.4,1011.7,ESE,115,1,6,99,1.02,unknown,unknown,1.02,0.00,unknown,2026-04-14T23:49:00Z
2026-04-15 00:54:00,10.6,10.4,1011.6,SE,142,1,6,99,1.02,unknown,unknown,1.02,0.00,unknown,2026-04-14T23:54:00Z
2026-04-15 00:59:00,10.7,10.6,1011.5,ESE,118,2,6,99,1.02,unknown,unknown,1.02,0.00,unknown,2026-04-14T23:59:00Z
2026-04-15 01:04:00,10.7,10.6,1011.7,SSE,163,1,6,99,1.02,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:04:00Z
2026-04-15 01:09:00,10.7,10.6,1011.5,SSE,149,4,6,99,1.02,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:09:00Z
2026-04-15 01:14:00,10.7,10.6,1011.6,South,171,5,11,99,0.51,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:14:00Z
2026-04-15 01:19:00,10.7,10.6,1011.5,South,179,4,11,99,0.51,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:19:00Z
2026-04-15 01:24:00,10.7,10.6,1011.4,SSE,161,9,11,99,0.51,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:24:00Z
2026-04-15 01:29:00,10.8,10.7,1011.5,South,177,2,11,99,0.51,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:29:00Z
2026-04-15 01:34:00,10.8,10.7,1011.4,SE,130,3,11,99,0.25,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:34:00Z
2026-04-15 01:39:00,10.8,10.7,1011.4,South,183,6,17,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:39:00Z
2026-04-15 01:44:00,10.8,10.7,1011.5,SSE,149,7,17,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:44:00Z
2026-04-15 01:49:00,10.8,10.7,1011.3,ESE,110,0,17,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:49:00Z
2026-04-15 01:54:00,10.8,10.7,1011.4,SSE,168,4,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:54:00Z
2026-04-15 01:59:00,10.9,10.7,1011.3,SE,130,2,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T00:59:00Z
2026-04-15 02:04:00,10.9,10.7,1011.2,SSE,159,3,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:04:00Z
2026-04-15 02:09:00,10.9,10.7,1011.3,South,176,4,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:09:00Z
2026-04-15 02:14:00,10.9,10.7,1011.2,South,173,6,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:14:00Z
2026-04-15 02:19:00,11.0,10.8,1011.2,South,189,8,21,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:19:00Z
2026-04-15 02:24:00,11.0,10.8,1011.1,South,173,11,21,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:24:00Z
2026-04-15 02:29:00,11.0,10.8,1011.2,South,177,8,21,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:29:00Z
2026-04-15 02:34:00,11.0,10.8,1011.0,South,176,9,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:34:00Z
2026-04-15 02:39:00,11.0,10.8,1011.0,South,169,13,17,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:39:00Z
2026-04-15 02:44:00,11.0,10.8,1011.1,South,176,12,17,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:44:00Z
2026-04-15 02:49:00,11.0,10.8,1011.1,SSE,168,8,17,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:49:00Z
2026-04-15 02:54:00,11.1,10.9,1011.0,SSE,167,7,17,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:54:00Z
2026-04-15 02:59:00,11.1,10.9,1010.9,South,172,9,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T01:59:00Z
2026-04-15 03:04:00,11.0,10.8,1011.1,ESE,105,1,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:04:00Z
2026-04-15 03:09:00,11.1,10.9,1010.9,South,173,3,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:09:00Z
2026-04-15 03:14:00,11.1,10.9,1010.9,SSE,166,1,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:14:00Z
2026-04-15 03:19:00,11.1,10.9,1010.9,South,179,4,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:19:00Z
2026-04-15 03:24:00,11.1,10.9,1010.9,South,175,5,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:24:00Z
2026-04-15 03:29:00,11.2,11.1,1010.9,SSE,164,7,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:29:00Z
2026-04-15 03:34:00,11.2,11.1,1010.8,SSE,168,6,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:34:00Z
2026-04-15 03:39:00,11.2,11.1,1010.7,SSE,166,4,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:39:00Z
2026-04-15 03:44:00,11.2,11.1,1010.6,South,169,9,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:44:00Z
2026-04-15 03:49:00,11.2,11.1,1010.7,South,172,6,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:49:00Z
2026-04-15 03:54:00,11.2,11.1,1010.7,SSW,203,7,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:54:00Z
2026-04-15 03:59:00,11.2,11.1,1010.8,South,184,11,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T02:59:00Z
2026-04-15 04:04:00,11.2,11.1,1010.7,SSE,168,2,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:04:00Z
2026-04-15 04:09:00,11.2,11.1,1010.6,SE,129,6,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:09:00Z
2026-04-15 04:14:00,11.2,11.1,1010.5,ESE,122,5,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:14:00Z
2026-04-15 04:19:00,11.2,11.1,1010.6,SE,129,2,13,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:19:00Z
2026-04-15 04:24:00,11.2,11.1,1010.6,South,171,5,8,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:24:00Z
2026-04-15 04:29:00,11.2,11.1,1010.5,SSE,161,4,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:29:00Z
2026-04-15 04:34:00,11.2,11.1,1010.5,SE,129,5,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:34:00Z
2026-04-15 04:39:00,11.2,11.1,1010.3,SE,145,4,15,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:39:00Z
2026-04-15 04:44:00,11.2,11.1,1010.3,SE,126,2,6,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:44:00Z
2026-04-15 04:49:00,11.2,11.1,1010.4,SSE,148,4,6,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:49:00Z
2026-04-15 04:54:00,11.2,11.1,1010.5,SSE,156,6,8,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:54:00Z
2026-04-15 04:59:00,11.2,11.1,1010.5,South,182,6,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T03:59:00Z
2026-04-15 05:04:00,11.2,11.1,1010.5,SSE,168,3,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:04:00Z
2026-04-15 05:09:00,11.2,11.1,1010.1,SE,141,5,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:09:00Z
2026-04-15 05:14:00,11.3,11.2,1010.0,ESE,115,4,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:14:00Z
2026-04-15 05:19:00,11.3,11.2,1010.2,South,175,3,8,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:19:00Z
2026-04-15 05:24:00,11.3,11.2,1010.4,South,178,5,8,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:24:00Z
2026-04-15 05:29:00,11.3,11.2,1010.3,South,188,3,8,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:29:00Z
2026-04-15 05:34:00,11.3,11.2,1010.5,South,178,3,8,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:34:00Z
2026-04-15 05:39:00,11.3,11.2,1010.4,South,171,7,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:39:00Z
2026-04-15 05:44:00,11.3,11.2,1010.3,SE,128,2,11,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:44:00Z
2026-04-15 05:49:00,11.3,11.2,1010.2,South,181,5,19,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:49:00Z
2026-04-15 05:54:00,11.3,11.2,1010.3,SSE,162,8,19,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:54:00Z
2026-04-15 05:59:00,11.3,11.2,1010.3,South,177,10,19,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T04:59:00Z
2026-04-15 06:04:00,11.3,11.2,1010.2,SSE,161,8,17,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T05:04:00Z
2026-04-15 06:09:00,11.3,11.2,1010.3,South,174,9,17,99,0.00,unknown,unknown,1.02,0.00,unknown,2026-04-15T05:09:00Z
2026-04-15 06:14:00,11.3,11.2,1010.3,South,183,10,13,99,0.00,unknown,unknown,1.02,1.00,unknown,2026-04-15T05:14:00Z
2026-04-15 06:19:00,11.4,11.2,1010.2,SSE,163,8,17,99,0.00,unknown,unknown,1.02,1.00,unknown,2026-04-15T05:19:00Z
2026-04-15 06:24:00,11.4,11.2,1010.2,SSE,150,5,17,99,0.00,unknown,unknown,1.02,3.00,unknown,2026-04-15T05:24:00Z
2026-04-15 06:29:00,11.4,11.2,1010.0,SSE,150,4,17,99,0.00,unknown,unknown,1.02,5.00,unknown,2026-04-15T05:29:00Z
2026-04-15 06:34:00,11.3,11.2,1010.0,SE,132,1,13,99,0.00,unknown,unknown,1.02,7.00,unknown,2026-04-15T05:34:00Z
2026-04-15 06:39:00,11.3,11.2,1010.0,SE,142,6,13,99,0.00,unknown,unknown,1.02,8.00,unknown,2026-04-15T05:39:00Z
2026-04-15 06:44:00,11.4,11.2,1010.0,South,175,5,11,99,0.00,unknown,unknown,1.02,10.00,unknown,2026-04-15T05:44:00Z
2026-04-15 06:49:00,11.4,11.2,1009.9,South,179,7,11,99,0.00,unknown,unknown,1.02,14.00,unknown,2026-04-15T05:49:00Z
2026-04-15 06:54:00,11.4,11.2,1009.9,SE,126,4,11,99,0.00,unknown,unknown,1.02,17.00,unknown,2026-04-15T05:54:00Z
2026-04-15 06:59:00,11.4,11.2,1010.0,ESE,115,4,11,99,0.00,unknown,unknown,1.02,20.00,unknown,2026-04-15T05:59:00Z
2026-04-15 07:04:00,11.4,11.2,1010.0,SSE,158,6,11,99,0.00,unknown,unknown,1.02,29.00,unknown,2026-04-15T06:04:00Z
2026-04-15 07:09:00,11.4,11.2,1009.9,ESE,123,4,11,99,0.00,unknown,unknown,1.02,31.00,unknown,2026-04-15T06:09:00Z
2026-04-15 07:14:00,11.4,11.2,1010.0,SSE,147,4,11,99,0.00,unknown,unknown,1.02,34.00,unknown,2026-04-15T06:14:00Z
2026-04-15 07:19:00,11.4,11.2,1010.0,SSE,149,5,17,99,0.00,unknown,unknown,1.02,40.00,unknown,2026-04-15T06:19:00Z
2026-04-15 07:24:00,11.4,11.2,1010.2,South,182,4,17,99,0.00,unknown,unknown,1.02,56.00,unknown,2026-04-15T06:24:00Z
2026-04-15 07:29:00,11.5,11.3,1010.1,SE,145,6,17,99,0.00,unknown,unknown,1.02,60.00,unknown,2026-04-15T06:29:00Z
2026-04-15 07:34:00,11.5,11.3,1009.9,SSE,154,4,8,99,0.00,unknown,unknown,1.02,66.00,unknown,2026-04-15T06:34:00Z
2026-04-15 07:39:00,11.5,11.3,1010.0,SE,145,4,15,99,0.00,unknown,unknown,1.02,72.00,unknown,2026-04-15T06:39:00Z
