Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-04-28 00:04:00,9.6,6.7,1025.4,West,278,4,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:04:00Z
2026-04-28 00:09:00,9.5,6.6,1025.4,WNW,298,5,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:09:00Z
2026-04-28 00:14:00,9.4,6.5,1025.4,WSW,258,4,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:14:00Z
2026-04-28 00:19:00,9.3,6.4,1025.5,WSW,256,5,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:19:00Z
2026-04-28 00:24:00,9.3,6.4,1025.4,NW,314,4,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:24:00Z
2026-04-28 00:29:00,9.2,6.3,1025.4,NW,313,8,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:29:00Z
2026-04-28 00:34:00,9.2,6.1,1025.7,West,265,5,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:34:00Z
2026-04-28 00:39:00,9.2,6.1,1025.5,WNW,286,6,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:39:00Z
2026-04-28 00:44:00,9.2,6.1,1025.7,WSW,239,6,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:44:00Z
2026-04-28 00:49:00,9.0,5.9,1025.7,West,273,5,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:49:00Z
2026-04-28 00:54:00,8.9,5.8,1025.7,West,273,4,11,81,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:54:00Z
2026-04-28 00:59:00,8.8,5.9,1025.9,WSW,249,7,11,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-27T23:59:00Z
2026-04-28 01:04:00,8.7,5.9,1025.9,WNW,290,4,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-28T00:04:00Z
2026-04-28 01:09:00,8.5,5.8,1025.8,NNE,24,2,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-28T00:09:00Z
2026-04-28 01:14:00,8.3,5.7,1026.0,SSW,200,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-28T00:14:00Z
2026-04-28 01:19:00,8.3,5.8,1026.0,NE,50,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-28T00:19:00Z
2026-04-28 01:24:00,8.3,5.8,1025.9,WSW,252,3,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-28T00:24:00Z
2026-04-28 01:29:00,8.3,5.8,1025.9,North,356,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-28T00:29:00Z
2026-04-28 01:34:00,8.3,5.8,1026.0,NW,324,2,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-28T00:34:00Z
2026-04-28 01:39:00,8.3,5.8,1025.9,North,355,3,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-28T00:39:00Z
2026-04-28 01:44:00,8.2,5.8,1026.0,SW,229,6,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-04-28T00:44:00Z
