Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-02-22 00:04:00,7.2,5.6,975.6,SSW,207,2,7,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:04:00Z
2024-02-22 00:09:00,7.1,5.4,975.6,SSW,202,9,11,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:09:00Z
2024-02-22 00:14:00,7.2,5.2,975.6,SSW,209,6,11,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:14:00Z
2024-02-22 00:19:00,7.3,5.2,975.4,SSW,198,5,11,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:19:00Z
2024-02-22 00:24:00,7.2,5.0,975.2,SW,214,5,9,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:24:00Z
2024-02-22 00:29:00,7.1,5.1,975.0,SW,220,3,7,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:29:00Z
2024-02-22 00:34:00,7.0,5.0,974.9,SSW,209,4,7,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:34:00Z
2024-02-22 00:39:00,7.0,5.0,974.6,SW,225,3,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:39:00Z
2024-02-22 00:44:00,6.9,5.1,974.4,SW,225,2,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:44:00Z
2024-02-22 00:49:00,6.9,5.2,974.3,SW,226,1,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:49:00Z
2024-02-22 00:54:00,6.8,5.1,974.5,SW,226,1,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:54:00Z
2024-02-22 00:59:00,6.9,5.2,974.4,SW,226,2,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T00:59:00Z
2024-02-22 01:04:00,7.0,5.3,974.3,SW,225,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-02-22T01:04:00Z
