Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-02-17 00:04:00,-1.0,-2.7,1004.1,SSW,207,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:04:00Z
2025-02-17 00:09:00,-1.0,-2.7,1004.0,SSW,203,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:09:00Z
2025-02-17 00:14:00,-1.1,-2.7,1004.0,West,277,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:14:00Z
2025-02-17 00:19:00,-0.8,-2.5,1004.1,SSE,147,1,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:19:00Z
2025-02-17 00:24:00,-0.7,-2.4,1004.1,SSW,213,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:24:00Z
2025-02-17 00:29:00,-0.7,-2.4,1004.1,SW,223,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:29:00Z
2025-02-17 00:34:00,-0.7,-2.4,1004.1,SSW,213,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:34:00Z
2025-02-17 00:39:00,-0.6,-2.3,1004.0,WNW,284,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:39:00Z
2025-02-17 00:44:00,-0.6,-2.3,1003.9,WSW,258,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:44:00Z
2025-02-17 00:49:00,-0.5,-2.2,1004.1,WSW,239,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:49:00Z
2025-02-17 00:54:00,-0.5,-2.2,1004.0,South,187,0,2,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:54:00Z
2025-02-17 00:59:00,-0.5,-2.4,1004.1,SW,223,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T00:59:00Z
2025-02-17 01:04:00,-0.5,-2.4,1004.0,SW,221,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:04:00Z
2025-02-17 01:09:00,-0.4,-2.3,1004.0,SW,233,0,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:09:00Z
2025-02-17 01:14:00,-0.4,-2.3,1004.1,West,270,0,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:14:00Z
2025-02-17 01:19:00,-0.4,-2.3,1003.8,WSW,239,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:19:00Z
2025-02-17 01:24:00,-0.3,-2.3,1003.7,NNW,337,4,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:24:00Z
2025-02-17 01:29:00,-0.4,-2.3,1003.8,East,88,0,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:29:00Z
2025-02-17 01:34:00,-0.4,-2.4,1003.6,West,263,1,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:34:00Z
2025-02-17 01:39:00,-0.4,-2.4,1003.7,WSW,251,0,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:39:00Z
2025-02-17 01:44:00,-0.5,-2.4,1003.7,NW,304,3,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:44:00Z
2025-02-17 01:49:00,-0.5,-2.4,1003.7,NNW,327,2,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:49:00Z
2025-02-17 01:54:00,-0.5,-2.4,1003.6,NW,326,2,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-17T01:54:00Z
