Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-02-11 00:04:00,2.7,1.2,1005.2,WSW,239,1,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:04:00Z
2025-02-11 00:09:00,2.7,1.2,1005.1,North,9,1,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:09:00Z
2025-02-11 00:14:00,2.7,1.2,1005.2,West,270,4,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:14:00Z
2025-02-11 00:19:00,2.7,1.2,1005.0,NW,312,3,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:19:00Z
2025-02-11 00:24:00,2.7,1.2,1004.9,WSW,258,3,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:24:00Z
2025-02-11 00:29:00,2.7,1.2,1004.9,West,280,1,13,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:29:00Z
2025-02-11 00:34:00,2.7,1.4,1005.1,NW,305,5,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:34:00Z
2025-02-11 00:39:00,2.7,1.4,1004.9,NNW,342,3,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:39:00Z
2025-02-11 00:44:00,2.7,1.4,1005.0,NW,323,2,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:44:00Z
2025-02-11 00:49:00,2.7,1.4,1004.8,NW,304,6,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:49:00Z
2025-02-11 00:54:00,2.7,1.4,1004.8,NNW,344,4,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:54:00Z
2025-02-11 00:59:00,2.7,1.4,1004.8,NW,308,6,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T00:59:00Z
2025-02-11 01:04:00,2.7,1.4,1004.7,WNW,298,0,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:04:00Z
2025-02-11 01:09:00,2.8,1.5,1004.7,WSW,253,8,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:09:00Z
2025-02-11 01:14:00,2.8,1.5,1004.7,West,265,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:14:00Z
2025-02-11 01:19:00,2.8,1.5,1004.3,West,280,3,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:19:00Z
2025-02-11 01:24:00,2.8,1.5,1004.4,West,266,1,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:24:00Z
2025-02-11 01:29:00,2.8,1.5,1004.6,NNW,338,2,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:29:00Z
2025-02-11 01:34:00,2.8,1.5,1004.4,WSW,252,3,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:34:00Z
2025-02-11 01:39:00,2.8,1.5,1004.4,WSW,258,4,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:39:00Z
2025-02-11 01:44:00,2.8,1.5,1004.5,WNW,286,4,11,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:44:00Z
2025-02-11 01:49:00,2.8,1.6,1004.5,WNW,301,1,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:49:00Z
2025-02-11 01:54:00,2.8,1.6,1004.4,WSW,256,3,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:54:00Z
2025-02-11 01:59:00,2.8,1.6,1004.4,WSW,257,3,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T01:59:00Z
2025-02-11 02:04:00,2.8,1.6,1004.4,WNW,287,3,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:04:00Z
2025-02-11 02:09:00,2.8,1.5,1004.2,WSW,256,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:09:00Z
2025-02-11 02:14:00,2.8,1.6,1004.3,WNW,286,0,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:14:00Z
2025-02-11 02:19:00,2.8,1.5,1004.3,West,264,2,6,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:19:00Z
2025-02-11 02:24:00,2.8,1.6,1004.2,West,259,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:24:00Z
2025-02-11 02:29:00,2.8,1.6,1004.2,West,259,2,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:29:00Z
2025-02-11 02:34:00,2.8,1.6,1004.2,WNW,292,6,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:34:00Z
2025-02-11 02:39:00,2.8,1.6,1004.1,NW,307,2,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:39:00Z
2025-02-11 02:44:00,2.8,1.6,1004.1,WSW,256,4,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:44:00Z
2025-02-11 02:49:00,2.8,1.6,1004.0,West,270,1,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:49:00Z
2025-02-11 02:54:00,2.8,1.6,1004.0,West,274,3,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:54:00Z
2025-02-11 02:59:00,2.8,1.6,1004.0,West,269,3,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T02:59:00Z
2025-02-11 03:04:00,2.8,1.6,1003.9,WSW,254,2,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:04:00Z
2025-02-11 03:09:00,2.8,1.6,1003.8,NW,319,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:09:00Z
2025-02-11 03:14:00,2.8,1.6,1003.8,NW,306,4,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:14:00Z
2025-02-11 03:19:00,2.9,1.7,1003.7,West,269,0,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:19:00Z
2025-02-11 03:24:00,2.9,1.7,1003.8,NE,56,1,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:24:00Z
2025-02-11 03:29:00,2.9,1.7,1003.7,NW,307,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:29:00Z
2025-02-11 03:34:00,2.9,1.9,1003.8,WNW,291,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:34:00Z
2025-02-11 03:39:00,2.9,1.9,1003.5,WSW,248,0,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:39:00Z
2025-02-11 03:44:00,2.9,1.9,1003.6,West,278,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:44:00Z
2025-02-11 03:49:00,2.9,1.9,1003.4,WNW,301,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:49:00Z
2025-02-11 03:54:00,2.9,1.7,1003.4,WSW,252,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:54:00Z
2025-02-11 03:59:00,2.9,1.7,1003.4,WNW,299,0,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T03:59:00Z
2025-02-11 04:04:00,2.9,1.7,1003.3,WNW,284,1,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:04:00Z
2025-02-11 04:09:00,2.9,1.7,1003.4,West,269,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:09:00Z
2025-02-11 04:14:00,2.9,1.7,1003.2,WNW,295,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:14:00Z
2025-02-11 04:19:00,2.9,1.7,1003.2,WNW,286,4,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:19:00Z
2025-02-11 04:24:00,2.9,1.7,1003.0,NW,314,2,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:24:00Z
2025-02-11 04:29:00,2.9,1.7,1003.0,WNW,294,1,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:29:00Z
2025-02-11 04:34:00,2.9,1.7,1003.1,NW,310,0,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:34:00Z
2025-02-11 04:39:00,2.9,1.9,1003.1,West,274,4,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:39:00Z
2025-02-11 04:44:00,2.9,1.9,1002.9,WSW,250,3,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:44:00Z
2025-02-11 04:49:00,2.9,1.9,1002.9,WNW,288,4,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:49:00Z
2025-02-11 04:54:00,2.9,1.9,1003.0,WNW,290,2,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:54:00Z
2025-02-11 04:59:00,2.9,1.9,1002.9,WNW,299,0,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T04:59:00Z
2025-02-11 05:04:00,2.9,1.9,1002.8,NW,304,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:04:00Z
2025-02-11 05:09:00,2.9,1.9,1002.8,West,279,2,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:09:00Z
2025-02-11 05:14:00,2.9,1.9,1002.9,WNW,288,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:14:00Z
2025-02-11 05:19:00,2.9,1.9,1002.9,North,350,1,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:19:00Z
2025-02-11 05:24:00,2.9,1.9,1002.8,West,277,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:24:00Z
2025-02-11 05:29:00,2.9,1.9,1002.8,WSW,245,2,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:29:00Z
2025-02-11 05:34:00,2.9,1.9,1002.8,WNW,282,0,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:34:00Z
2025-02-11 05:39:00,2.9,1.9,1002.8,NW,306,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:39:00Z
2025-02-11 05:44:00,2.9,1.9,1002.8,West,274,3,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:44:00Z
2025-02-11 05:49:00,2.9,1.9,1002.7,West,266,0,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:49:00Z
2025-02-11 05:54:00,2.9,1.9,1002.6,West,279,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:54:00Z
2025-02-11 05:59:00,3.0,2.1,1002.7,West,261,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T05:59:00Z
2025-02-11 06:04:00,3.0,2.1,1002.5,WSW,258,1,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:04:00Z
2025-02-11 06:09:00,3.0,2.1,1002.4,NW,323,3,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:09:00Z
2025-02-11 06:14:00,3.0,2.1,1002.5,WSW,242,0,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:14:00Z
2025-02-11 06:19:00,3.0,2.1,1002.5,NW,314,3,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:19:00Z
2025-02-11 06:24:00,3.0,2.1,1002.5,WNW,297,3,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:24:00Z
2025-02-11 06:29:00,3.0,2.1,1002.6,NW,323,2,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:29:00Z
2025-02-11 06:34:00,3.0,2.0,1002.5,WNW,283,0,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:34:00Z
2025-02-11 06:39:00,3.0,2.0,1002.7,NW,316,1,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:39:00Z
2025-02-11 06:44:00,3.1,2.1,1002.6,WNW,293,4,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:44:00Z
2025-02-11 06:49:00,3.1,2.1,1002.5,WNW,286,0,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:49:00Z
2025-02-11 06:54:00,3.1,2.1,1002.6,West,260,0,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:54:00Z
2025-02-11 06:59:00,3.1,2.1,1002.5,West,263,2,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T06:59:00Z
2025-02-11 07:04:00,3.1,2.1,1002.5,West,263,4,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T07:04:00Z
2025-02-11 07:09:00,3.1,2.1,1002.4,NNE,16,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T07:09:00Z
2025-02-11 07:14:00,3.2,2.2,1002.5,North,6,0,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T07:14:00Z
2025-02-11 07:19:00,3.2,2.0,1002.4,NNW,332,3,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T07:19:00Z
2025-02-11 07:24:00,3.3,2.1,1002.5,NW,315,5,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T07:24:00Z
2025-02-11 07:29:00,3.3,2.1,1002.4,NW,318,1,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T07:29:00Z
2025-02-11 07:34:00,3.3,2.1,1002.4,WNW,298,4,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-11T07:34:00Z
2025-02-11 07:39:00,3.3,1.9,1002.5,SW,230,0,8,91,0.00,unknown,unknown,0.00,1.00,unknown,2025-02-11T07:39:00Z
2025-02-11 07:44:00,3.3,2.1,1002.4,West,271,0,8,92,0.00,unknown,unknown,0.00,1.00,unknown,2025-02-11T07:44:00Z
2025-02-11 07:49:00,3.3,2.1,1002.5,WNW,291,2,4,92,0.00,unknown,unknown,0.00,1.00,unknown,2025-02-11T07:49:00Z
2025-02-11 07:54:00,3.3,1.9,1002.4,West,261,4,6,91,0.00,unknown,unknown,0.00,1.00,unknown,2025-02-11T07:54:00Z
2025-02-11 07:59:00,3.3,1.9,1002.3,WSW,250,0,6,91,0.00,unknown,unknown,0.00,2.00,unknown,2025-02-11T07:59:00Z
2025-02-11 08:04:00,3.3,1.9,1002.3,WSW,248,4,6,91,0.00,unknown,unknown,0.00,1.00,unknown,2025-02-11T08:04:00Z
2025-02-11 08:09:00,3.4,2.1,1002.5,NW,317,1,6,91,0.00,unknown,unknown,0.00,2.00,unknown,2025-02-11T08:09:00Z
2025-02-11 08:14:00,3.4,2.1,1002.5,WSW,255,3,6,91,0.00,unknown,unknown,0.00,2.00,unknown,2025-02-11T08:14:00Z
2025-02-11 08:19:00,3.4,2.1,1002.6,West,276,1,6,91,0.00,unknown,unknown,0.00,3.00,unknown,2025-02-11T08:19:00Z
2025-02-11 08:24:00,3.4,2.1,1002.4,WSW,241,2,8,91,0.00,unknown,unknown,0.00,4.00,unknown,2025-02-11T08:24:00Z
2025-02-11 08:29:00,3.4,2.1,1002.6,NW,304,0,8,91,0.00,unknown,unknown,0.00,4.00,unknown,2025-02-11T08:29:00Z
2025-02-11 08:34:00,3.4,2.2,1002.4,West,279,1,8,92,0.00,unknown,unknown,0.00,7.00,unknown,2025-02-11T08:34:00Z
2025-02-11 08:39:00,3.5,2.3,1002.4,WNW,303,0,6,92,0.00,unknown,unknown,0.00,8.00,unknown,2025-02-11T08:39:00Z
2025-02-11 08:44:00,3.5,2.3,1002.4,NNW,331,0,6,92,0.00,unknown,unknown,0.00,7.00,unknown,2025-02-11T08:44:00Z
2025-02-11 08:49:00,3.5,2.3,1002.4,West,279,1,6,92,0.00,unknown,unknown,0.00,7.00,unknown,2025-02-11T08:49:00Z
2025-02-11 08:54:00,3.5,2.3,1002.3,WSW,255,4,8,92,0.00,unknown,unknown,0.00,7.00,unknown,2025-02-11T08:54:00Z
2025-02-11 08:59:00,3.6,2.3,1002.3,WSW,238,0,8,91,0.00,unknown,unknown,0.00,9.00,unknown,2025-02-11T08:59:00Z
2025-02-11 09:04:00,3.6,2.4,1002.3,NW,308,0,8,92,0.00,unknown,unknown,0.00,8.00,unknown,2025-02-11T09:04:00Z
2025-02-11 09:09:00,3.6,2.4,1002.2,West,269,1,6,92,0.00,unknown,unknown,0.00,6.00,unknown,2025-02-11T09:09:00Z
2025-02-11 09:14:00,3.6,2.4,1002.3,North,349,0,6,92,0.00,unknown,unknown,0.00,8.00,unknown,2025-02-11T09:14:00Z
2025-02-11 09:19:00,3.6,2.4,1002.3,West,274,0,6,92,0.00,unknown,unknown,0.00,12.00,unknown,2025-02-11T09:19:00Z
2025-02-11 09:24:00,3.6,2.4,1002.3,WNW,291,3,6,92,0.00,unknown,unknown,0.00,13.00,unknown,2025-02-11T09:24:00Z
2025-02-11 09:29:00,3.6,2.4,1002.3,West,266,5,8,92,0.00,unknown,unknown,0.00,15.00,unknown,2025-02-11T09:29:00Z
2025-02-11 09:34:00,3.6,2.4,1002.3,WNW,287,4,15,92,0.00,unknown,unknown,0.00,14.00,unknown,2025-02-11T09:34:00Z
2025-02-11 09:39:00,3.6,2.4,1002.2,WNW,287,5,15,92,0.00,unknown,unknown,0.00,14.00,unknown,2025-02-11T09:39:00Z
2025-02-11 09:44:00,3.6,2.4,1002.3,NNW,338,4,15,92,0.00,unknown,unknown,0.00,16.00,unknown,2025-02-11T09:44:00Z
2025-02-11 09:49:00,3.6,2.4,1002.2,NW,315,2,13,92,0.00,unknown,unknown,0.00,16.00,unknown,2025-02-11T09:49:00Z
2025-02-11 09:54:00,3.6,2.4,1002.3,West,268,4,13,92,0.00,unknown,unknown,0.00,18.00,unknown,2025-02-11T09:54:00Z
2025-02-11 09:59:00,3.7,2.5,1002.2,NW,311,4,13,92,0.00,unknown,unknown,0.00,17.00,unknown,2025-02-11T09:59:00Z
2025-02-11 10:04:00,3.7,2.5,1002.3,West,279,2,13,92,0.00,unknown,unknown,0.00,14.00,unknown,2025-02-11T10:04:00Z
2025-02-11 10:09:00,3.8,2.6,1002.1,West,272,5,11,92,0.00,unknown,unknown,0.00,17.00,unknown,2025-02-11T10:09:00Z
2025-02-11 10:14:00,3.8,2.6,1002.2,NW,311,4,11,92,0.00,unknown,unknown,0.00,20.00,unknown,2025-02-11T10:14:00Z
2025-02-11 10:19:00,3.8,2.6,1002.1,WSW,247,3,11,92,0.00,unknown,unknown,0.00,19.00,unknown,2025-02-11T10:19:00Z
