Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-02-16 00:04:00,3.1,2.9,999.6,ENE,57,0,2,99,0.25,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:04:00Z
2025-02-16 00:09:00,3.1,2.9,999.6,North,1,0,0,99,0.25,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:09:00Z
2025-02-16 00:14:00,3.1,2.9,999.7,NNW,334,0,2,99,0.25,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:14:00Z
2025-02-16 00:19:00,3.1,2.9,999.6,NNW,335,0,2,99,0.25,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:19:00Z
2025-02-16 00:24:00,3.0,2.8,999.7,NW,323,0,4,99,0.25,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:24:00Z
2025-02-16 00:29:00,3.0,2.8,999.8,West,266,0,4,99,0.25,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:29:00Z
2025-02-16 00:34:00,3.0,2.8,999.8,West,266,0,4,99,0.25,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:34:00Z
2025-02-16 00:39:00,3.0,2.8,999.8,NW,323,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:39:00Z
2025-02-16 00:44:00,3.0,2.8,999.9,NW,304,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:44:00Z
2025-02-16 00:49:00,3.0,2.8,999.7,WNW,283,3,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:49:00Z
2025-02-16 00:54:00,3.0,2.8,999.8,North,354,4,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:54:00Z
2025-02-16 00:59:00,3.0,2.8,999.6,North,2,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T00:59:00Z
2025-02-16 01:04:00,3.0,2.8,999.8,NW,308,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:04:00Z
2025-02-16 01:09:00,2.9,2.8,999.8,West,262,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:09:00Z
2025-02-16 01:14:00,2.9,2.8,999.7,WNW,292,0,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:14:00Z
2025-02-16 01:19:00,2.8,2.7,999.8,NW,307,0,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:19:00Z
2025-02-16 01:24:00,2.8,2.7,999.6,WNW,294,0,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:24:00Z
2025-02-16 01:29:00,2.7,2.6,999.7,SW,230,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:29:00Z
2025-02-16 01:34:00,2.7,2.6,1000.0,NW,324,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:34:00Z
2025-02-16 01:39:00,2.7,2.6,999.8,WNW,288,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:39:00Z
2025-02-16 01:44:00,2.6,2.4,999.8,WNW,287,2,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:44:00Z
2025-02-16 01:49:00,2.5,2.3,999.9,WNW,301,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:49:00Z
2025-02-16 01:54:00,2.5,2.3,999.9,SW,225,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:54:00Z
2025-02-16 01:59:00,2.5,2.3,1000.0,WNW,296,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T01:59:00Z
2025-02-16 02:04:00,2.5,2.3,999.8,NNW,343,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-02-16T02:04:00Z
