Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-04 00:04:00,10.8,6.3,1002.4,SW,229,0,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:04:00Z
2025-04-04 00:09:00,10.7,6.3,1002.4,WSW,239,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:09:00Z
2025-04-04 00:14:00,10.6,6.2,1002.4,SW,235,1,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:14:00Z
2025-04-04 00:19:00,10.6,6.2,1002.3,WNW,303,0,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:19:00Z
2025-04-04 00:24:00,10.6,6.2,1002.4,West,281,0,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:24:00Z
2025-04-04 00:29:00,10.5,6.3,1002.5,West,281,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:29:00Z
2025-04-04 00:34:00,10.4,6.2,1002.4,West,281,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:34:00Z
2025-04-04 00:39:00,10.5,6.3,1002.4,WNW,293,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:39:00Z
2025-04-04 00:44:00,10.6,6.2,1002.5,WNW,293,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:44:00Z
2025-04-04 00:49:00,10.6,6.3,1002.4,NNW,333,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:49:00Z
2025-04-04 00:54:00,10.7,6.3,1002.6,WNW,299,0,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:54:00Z
2025-04-04 00:59:00,10.6,6.2,1002.5,WNW,301,0,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-03T23:59:00Z
2025-04-04 01:04:00,10.6,6.2,1002.4,NW,306,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:04:00Z
2025-04-04 01:09:00,10.6,6.2,1002.5,NNW,333,0,2,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:09:00Z
2025-04-04 01:14:00,10.6,6.2,1002.4,NNW,347,0,2,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:14:00Z
2025-04-04 01:19:00,10.5,6.1,1002.6,NNE,20,0,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:19:00Z
2025-04-04 01:24:00,10.7,6.3,1002.6,WNW,301,0,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:24:00Z
2025-04-04 01:29:00,10.7,6.3,1002.5,NW,308,0,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:29:00Z
2025-04-04 01:34:00,10.7,6.1,1002.6,WNW,299,0,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:34:00Z
2025-04-04 01:39:00,10.6,6.2,1002.7,North,9,0,4,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:39:00Z
2025-04-04 01:44:00,10.5,6.1,1002.6,North,9,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:44:00Z
2025-04-04 01:49:00,10.4,6.2,1002.7,North,358,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:49:00Z
2025-04-04 01:54:00,10.3,6.1,1002.5,North,353,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:54:00Z
2025-04-04 01:59:00,10.5,6.1,1002.5,NW,304,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T00:59:00Z
2025-04-04 02:04:00,10.6,5.9,1002.5,NW,304,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:04:00Z
2025-04-04 02:09:00,10.6,5.9,1002.4,West,276,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:09:00Z
2025-04-04 02:14:00,10.5,6.1,1002.5,NW,311,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:14:00Z
2025-04-04 02:19:00,10.3,5.9,1002.5,North,356,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:19:00Z
2025-04-04 02:24:00,10.1,5.9,1002.5,North,351,1,4,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:24:00Z
2025-04-04 02:29:00,10.3,5.9,1002.6,North,351,3,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:29:00Z
2025-04-04 02:34:00,10.4,5.9,1002.5,WNW,289,1,6,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:34:00Z
2025-04-04 02:39:00,10.3,5.9,1002.5,North,10,0,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:39:00Z
2025-04-04 02:44:00,10.2,5.9,1002.5,NNE,15,2,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:44:00Z
2025-04-04 02:49:00,10.2,5.9,1002.5,NW,315,0,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:49:00Z
2025-04-04 02:54:00,10.1,5.9,1002.4,NNW,328,0,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:54:00Z
2025-04-04 02:59:00,10.0,5.8,1002.4,North,349,0,6,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T01:59:00Z
2025-04-04 03:04:00,9.9,5.9,1002.5,NW,320,0,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:04:00Z
2025-04-04 03:09:00,9.9,5.8,1002.7,SW,227,0,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:09:00Z
2025-04-04 03:14:00,9.8,5.8,1002.6,South,189,0,6,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:14:00Z
2025-04-04 03:19:00,9.6,5.8,1002.7,WNW,299,1,2,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:19:00Z
2025-04-04 03:24:00,9.6,5.8,1002.7,West,269,0,2,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:24:00Z
2025-04-04 03:29:00,9.7,5.8,1002.7,WNW,284,0,2,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:29:00Z
2025-04-04 03:34:00,9.7,5.8,1002.7,WNW,286,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:34:00Z
2025-04-04 03:39:00,9.5,5.7,1002.8,WNW,299,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:39:00Z
2025-04-04 03:44:00,9.5,5.7,1002.8,WNW,299,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:44:00Z
2025-04-04 03:49:00,9.2,5.6,1002.8,West,276,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:49:00Z
2025-04-04 03:54:00,9.1,5.6,1002.8,West,276,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:54:00Z
2025-04-04 03:59:00,8.9,5.4,1002.7,West,276,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T02:59:00Z
2025-04-04 04:04:00,9.0,5.6,1002.7,West,277,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T03:04:00Z
2025-04-04 04:09:00,9.2,5.7,1002.6,NW,308,0,2,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T03:09:00Z
2025-04-04 04:14:00,9.3,5.7,1002.8,NW,307,0,2,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T03:14:00Z
2025-04-04 04:19:00,9.3,5.7,1002.9,NW,324,0,2,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T03:19:00Z
2025-04-04 04:24:00,9.4,5.8,1002.6,NNW,344,0,4,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T03:24:00Z
2025-04-04 04:29:00,9.5,5.8,1002.7,NNW,346,0,11,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T03:29:00Z
2025-04-04 04:34:00,9.5,5.7,1002.8,NNW,336,2,11,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-04T03:34:00Z
