Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-07 00:04:00,5.6,0.6,1008.0,NNW,346,1,6,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:04:00Z
2025-04-07 00:09:00,5.5,0.6,1007.7,NW,326,0,4,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:09:00Z
2025-04-07 00:14:00,5.4,0.6,1007.9,West,271,0,2,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:14:00Z
2025-04-07 00:19:00,5.2,0.6,1008.1,NW,324,0,2,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:19:00Z
2025-04-07 00:24:00,5.2,0.6,1007.8,WNW,296,0,2,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:24:00Z
2025-04-07 00:29:00,5.2,0.6,1007.9,WNW,303,1,2,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:29:00Z
2025-04-07 00:34:00,5.2,0.6,1007.9,NNW,333,1,4,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:34:00Z
2025-04-07 00:39:00,5.3,0.7,1007.9,WSW,240,1,4,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:39:00Z
2025-04-07 00:44:00,5.2,0.6,1007.8,NNE,24,2,6,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:44:00Z
2025-04-07 00:49:00,5.2,0.6,1007.8,NNW,330,1,6,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:49:00Z
2025-04-07 00:54:00,5.2,0.6,1007.8,NW,323,1,6,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:54:00Z
2025-04-07 00:59:00,5.0,0.6,1007.8,South,183,0,4,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-06T23:59:00Z
