Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-02 00:04:00,6.3,2.6,1006.8,WSW,257,1,13,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:04:00Z
2025-04-02 00:09:00,6.3,2.6,1007.1,East,98,0,8,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:09:00Z
2025-04-02 00:14:00,6.3,2.7,1006.9,NW,310,2,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:14:00Z
2025-04-02 00:19:00,6.4,2.9,1007.1,NW,317,3,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:19:00Z
2025-04-02 00:24:00,6.3,2.9,1007.1,WSW,247,1,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:24:00Z
2025-04-02 00:29:00,6.3,3.1,1007.0,NNW,330,0,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:29:00Z
2025-04-02 00:34:00,6.2,3.2,1007.0,WNW,300,0,8,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:34:00Z
2025-04-02 00:39:00,6.1,3.1,1006.9,North,353,1,8,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:39:00Z
2025-04-02 00:44:00,6.1,3.2,1006.9,SSE,165,1,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:44:00Z
2025-04-02 00:49:00,5.9,3.1,1006.8,SSE,165,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:49:00Z
2025-04-02 00:54:00,5.9,3.1,1006.8,SSW,200,0,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:54:00Z
2025-04-02 00:59:00,5.8,3.1,1007.0,West,270,1,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-01T23:59:00Z
2025-04-02 01:04:00,5.8,3.1,1006.9,NNW,331,0,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:04:00Z
2025-04-02 01:09:00,5.9,3.2,1006.8,WSW,240,2,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:09:00Z
2025-04-02 01:14:00,6.0,3.3,1006.9,NNW,347,2,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:14:00Z
2025-04-02 01:19:00,6.0,3.3,1006.8,ESE,122,3,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:19:00Z
2025-04-02 01:24:00,6.0,3.3,1006.9,West,281,0,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:24:00Z
2025-04-02 01:29:00,5.9,3.2,1006.9,South,188,2,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:29:00Z
2025-04-02 01:34:00,6.0,3.3,1007.0,NW,312,0,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:34:00Z
2025-04-02 01:39:00,6.0,3.3,1006.9,NNW,328,6,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:39:00Z
2025-04-02 01:44:00,6.0,3.3,1006.9,NNW,327,7,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:44:00Z
2025-04-02 01:49:00,5.9,3.2,1006.8,North,2,0,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:49:00Z
2025-04-02 01:54:00,5.9,3.2,1006.7,NNW,334,0,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:54:00Z
2025-04-02 01:59:00,5.8,3.3,1006.9,NNE,18,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T00:59:00Z
2025-04-02 02:04:00,5.8,3.1,1006.8,West,259,0,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:04:00Z
2025-04-02 02:09:00,5.8,3.2,1006.6,NW,318,1,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:09:00Z
2025-04-02 02:14:00,5.7,3.1,1006.6,WSW,249,0,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:14:00Z
2025-04-02 02:19:00,5.8,3.1,1006.6,WSW,249,0,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:19:00Z
2025-04-02 02:24:00,5.9,3.2,1006.7,North,359,5,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:24:00Z
2025-04-02 02:29:00,5.9,3.2,1006.6,SSW,210,2,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:29:00Z
2025-04-02 02:34:00,5.8,3.1,1006.4,SSW,194,2,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:34:00Z
2025-04-02 02:39:00,5.8,3.1,1006.5,WSW,249,0,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:39:00Z
2025-04-02 02:44:00,5.7,3.1,1006.5,ENE,77,0,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:44:00Z
2025-04-02 02:49:00,5.6,3.1,1006.7,SSE,168,1,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:49:00Z
2025-04-02 02:54:00,5.6,3.0,1006.6,SSE,147,0,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:54:00Z
2025-04-02 02:59:00,5.5,3.0,1006.5,SSE,168,1,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T01:59:00Z
2025-04-02 03:04:00,5.6,3.1,1006.6,SSE,161,0,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T02:04:00Z
2025-04-02 03:09:00,5.6,3.1,1006.4,SW,225,0,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T02:09:00Z
2025-04-02 03:14:00,5.6,3.1,1006.6,WSW,245,0,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T02:14:00Z
2025-04-02 03:19:00,5.6,3.1,1006.5,SW,236,0,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-02T02:19:00Z
