Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-22 00:04:00,6.1,5.7,994.6,SE,128,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:04:00Z
2025-04-22 00:09:00,6.0,5.6,994.8,SE,128,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:09:00Z
2025-04-22 00:14:00,5.8,5.3,994.7,SE,128,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:14:00Z
2025-04-22 00:19:00,5.8,5.3,994.8,SE,128,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:19:00Z
2025-04-22 00:24:00,5.8,5.3,995.0,SE,128,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:24:00Z
2025-04-22 00:29:00,5.9,5.4,994.8,ESE,120,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:29:00Z
2025-04-22 00:34:00,6.4,5.9,994.9,SE,131,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:34:00Z
2025-04-22 00:39:00,6.5,6.1,994.8,SE,130,4,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:39:00Z
2025-04-22 00:44:00,6.7,6.3,994.9,South,179,2,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:44:00Z
2025-04-22 00:49:00,6.7,6.3,994.9,SE,124,0,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:49:00Z
2025-04-22 00:54:00,6.7,6.2,994.9,South,173,4,8,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:54:00Z
2025-04-22 00:59:00,6.7,6.1,994.8,SE,140,4,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-21T23:59:00Z
2025-04-22 01:04:00,6.6,6.0,994.8,SSE,147,0,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:04:00Z
2025-04-22 01:09:00,6.6,6.0,994.9,SE,145,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:09:00Z
2025-04-22 01:14:00,6.5,5.9,994.9,South,181,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:14:00Z
2025-04-22 01:19:00,6.6,6.0,994.8,SSW,201,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:19:00Z
2025-04-22 01:24:00,6.5,5.9,994.9,SSE,149,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:24:00Z
2025-04-22 01:29:00,6.4,5.8,994.9,SSE,149,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:29:00Z
2025-04-22 01:34:00,6.2,5.6,994.9,SSW,194,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:34:00Z
2025-04-22 01:39:00,6.3,5.7,994.9,NW,318,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:39:00Z
2025-04-22 01:44:00,6.3,5.7,995.1,NW,320,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:44:00Z
2025-04-22 01:49:00,6.4,5.9,994.8,NNW,344,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:49:00Z
2025-04-22 01:54:00,6.5,6.1,995.0,WNW,301,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:54:00Z
2025-04-22 01:59:00,6.3,5.8,995.0,WNW,301,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T00:59:00Z
2025-04-22 02:04:00,6.1,5.7,995.1,WNW,301,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T01:04:00Z
2025-04-22 02:09:00,5.8,5.3,995.0,WNW,301,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T01:09:00Z
2025-04-22 02:14:00,5.6,5.2,995.1,WNW,301,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T01:14:00Z
2025-04-22 02:19:00,5.4,4.9,995.1,WNW,301,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-22T01:19:00Z
