Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-18 00:04:00,9.5,3.7,993.1,WNW,303,0,0,67,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:04:00Z
2025-04-18 00:09:00,9.3,3.7,993.2,WSW,257,0,0,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:09:00Z
2025-04-18 00:14:00,9.3,3.6,993.2,WSW,251,0,0,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:14:00Z
2025-04-18 00:19:00,9.2,3.5,993.2,WSW,251,0,0,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:19:00Z
2025-04-18 00:24:00,9.0,3.5,993.3,WSW,247,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:24:00Z
2025-04-18 00:29:00,8.9,3.5,993.3,WNW,287,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:29:00Z
2025-04-18 00:34:00,8.9,3.4,993.3,WNW,286,0,0,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:34:00Z
2025-04-18 00:39:00,8.7,3.2,993.3,SSE,157,4,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:39:00Z
2025-04-18 00:44:00,9.0,3.4,993.3,North,8,2,6,68,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:44:00Z
2025-04-18 00:49:00,8.9,3.5,993.3,ENE,69,0,6,69,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:49:00Z
2025-04-18 00:54:00,8.6,3.3,993.4,ENE,70,0,4,70,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:54:00Z
2025-04-18 00:59:00,8.4,3.3,993.4,ENE,70,0,0,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-17T23:59:00Z
2025-04-18 01:04:00,8.3,3.2,993.3,ENE,70,0,0,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:04:00Z
2025-04-18 01:09:00,8.0,3.3,993.3,ENE,70,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:09:00Z
2025-04-18 01:14:00,7.9,3.2,993.2,ENE,70,0,0,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:14:00Z
2025-04-18 01:19:00,7.8,3.3,993.2,ENE,70,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:19:00Z
2025-04-18 01:24:00,7.7,3.2,993.1,ENE,70,0,0,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:24:00Z
2025-04-18 01:29:00,7.5,3.1,993.1,ENE,70,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:29:00Z
2025-04-18 01:34:00,7.4,3.1,993.1,ENE,70,0,0,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:34:00Z
2025-04-18 01:39:00,7.3,3.1,993.1,ENE,70,0,0,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:39:00Z
2025-04-18 01:44:00,7.1,2.9,993.1,ENE,70,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:44:00Z
2025-04-18 01:49:00,6.9,2.9,993.1,ENE,70,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:49:00Z
2025-04-18 01:54:00,6.8,3.1,993.1,ENE,70,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:54:00Z
2025-04-18 01:59:00,6.6,2.8,993.2,ENE,70,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T00:59:00Z
2025-04-18 02:04:00,6.4,2.8,993.1,ENE,72,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:04:00Z
2025-04-18 02:09:00,6.6,3.1,993.2,ENE,72,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:09:00Z
2025-04-18 02:14:00,6.4,2.8,993.1,ENE,72,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:14:00Z
2025-04-18 02:19:00,6.4,2.9,993.2,ENE,72,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:19:00Z
2025-04-18 02:24:00,6.3,2.9,993.1,ENE,72,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:24:00Z
2025-04-18 02:29:00,6.1,2.7,993.1,ENE,72,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:29:00Z
2025-04-18 02:34:00,6.1,2.9,993.0,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:34:00Z
2025-04-18 02:39:00,6.3,3.1,992.9,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:39:00Z
2025-04-18 02:44:00,6.3,3.1,992.8,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:44:00Z
2025-04-18 02:49:00,6.3,3.1,992.9,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:49:00Z
2025-04-18 02:54:00,6.3,3.1,992.7,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:54:00Z
2025-04-18 02:59:00,6.4,3.2,992.6,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T01:59:00Z
2025-04-18 03:04:00,6.6,3.4,992.6,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:04:00Z
2025-04-18 03:09:00,6.6,3.4,992.6,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:09:00Z
2025-04-18 03:14:00,6.6,3.4,992.7,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:14:00Z
2025-04-18 03:19:00,6.7,3.5,992.7,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:19:00Z
2025-04-18 03:24:00,6.8,3.4,992.6,ENE,72,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:24:00Z
2025-04-18 03:29:00,6.9,3.5,992.5,ENE,72,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:29:00Z
2025-04-18 03:34:00,6.8,3.4,992.5,ENE,72,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:34:00Z
2025-04-18 03:39:00,6.8,3.5,992.6,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:39:00Z
2025-04-18 03:44:00,6.7,3.5,992.5,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:44:00Z
2025-04-18 03:49:00,6.7,3.5,992.5,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:49:00Z
2025-04-18 03:54:00,6.7,3.5,992.5,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:54:00Z
2025-04-18 03:59:00,6.6,3.4,992.4,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T02:59:00Z
2025-04-18 04:04:00,6.6,3.4,992.4,ENE,72,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:04:00Z
2025-04-18 04:09:00,6.4,3.4,992.5,ENE,72,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:09:00Z
2025-04-18 04:14:00,6.3,3.3,992.5,ENE,72,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:14:00Z
2025-04-18 04:19:00,6.0,3.2,992.5,ENE,72,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:19:00Z
2025-04-18 04:24:00,5.9,3.1,992.5,ENE,72,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:24:00Z
2025-04-18 04:29:00,5.7,3.1,992.4,ENE,72,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:29:00Z
2025-04-18 04:34:00,5.7,3.2,992.5,ENE,72,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:34:00Z
2025-04-18 04:39:00,5.8,3.3,992.4,ENE,72,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:39:00Z
2025-04-18 04:44:00,5.8,3.3,992.4,ENE,72,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:44:00Z
2025-04-18 04:49:00,6.0,3.5,992.4,ENE,72,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:49:00Z
2025-04-18 04:54:00,6.2,3.6,992.4,ENE,72,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:54:00Z
2025-04-18 04:59:00,6.3,3.6,992.3,NNW,343,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T03:59:00Z
2025-04-18 05:04:00,6.5,3.7,992.3,WNW,282,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T04:04:00Z
2025-04-18 05:09:00,6.5,3.7,992.3,WNW,285,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T04:09:00Z
2025-04-18 05:14:00,6.7,3.7,992.2,NW,309,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-18T04:14:00Z
