Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-20 00:04:00,6.6,3.6,992.3,West,277,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:04:00Z
2025-04-20 00:09:00,6.6,3.6,992.3,West,281,0,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:09:00Z
2025-04-20 00:14:00,6.6,3.6,992.2,NNW,340,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:14:00Z
2025-04-20 00:19:00,6.6,3.6,992.2,ENE,78,2,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:19:00Z
2025-04-20 00:24:00,6.6,3.6,992.2,NNW,339,0,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:24:00Z
2025-04-20 00:29:00,6.5,3.5,992.3,NNW,329,1,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:29:00Z
2025-04-20 00:34:00,6.5,3.3,992.2,North,10,4,15,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:34:00Z
2025-04-20 00:39:00,6.5,3.3,992.2,North,9,0,15,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:39:00Z
2025-04-20 00:44:00,6.5,3.3,992.1,North,351,1,15,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:44:00Z
2025-04-20 00:49:00,6.5,3.3,992.1,SSW,213,0,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:49:00Z
2025-04-20 00:54:00,6.4,3.2,992.1,North,5,2,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:54:00Z
2025-04-20 00:59:00,6.4,3.2,992.0,NNW,337,1,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-19T23:59:00Z
2025-04-20 01:04:00,6.4,3.2,991.9,NNW,330,1,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:04:00Z
2025-04-20 01:09:00,6.4,3.2,991.7,NNW,339,4,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:09:00Z
2025-04-20 01:14:00,6.4,3.2,991.6,East,81,0,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:14:00Z
2025-04-20 01:19:00,6.3,3.1,991.5,NW,317,0,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:19:00Z
2025-04-20 01:24:00,6.3,3.3,991.7,West,281,1,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:24:00Z
2025-04-20 01:29:00,6.2,3.2,991.6,NNW,344,1,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:29:00Z
2025-04-20 01:34:00,6.2,3.2,991.4,NNW,332,1,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:34:00Z
2025-04-20 01:39:00,6.2,3.3,991.6,WNW,298,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:39:00Z
2025-04-20 01:44:00,6.2,3.3,991.5,NE,40,2,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:44:00Z
2025-04-20 01:49:00,6.2,3.3,991.5,NW,318,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:49:00Z
2025-04-20 01:54:00,6.2,3.3,991.5,NW,306,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:54:00Z
2025-04-20 01:59:00,6.1,3.3,991.3,NNE,24,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T00:59:00Z
2025-04-20 02:04:00,6.1,3.3,991.3,WNW,296,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:04:00Z
2025-04-20 02:09:00,6.1,3.3,991.3,SW,221,0,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:09:00Z
2025-04-20 02:14:00,6.0,3.2,991.5,West,280,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:14:00Z
2025-04-20 02:19:00,5.9,3.1,991.5,West,275,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:19:00Z
2025-04-20 02:24:00,5.8,3.1,991.4,NNW,333,0,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:24:00Z
2025-04-20 02:29:00,5.7,3.1,991.4,North,4,4,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:29:00Z
2025-04-20 02:34:00,5.6,2.8,991.2,NNW,345,1,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:34:00Z
2025-04-20 02:39:00,5.5,2.8,991.3,SW,230,0,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:39:00Z
2025-04-20 02:44:00,5.4,2.7,991.3,WNW,290,0,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:44:00Z
2025-04-20 02:49:00,5.3,2.7,991.3,NNW,346,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:49:00Z
2025-04-20 02:54:00,5.2,2.6,991.0,West,272,0,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-20T01:54:00Z
