Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-10 00:04:00,5.2,2.6,1014.3,NW,319,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:04:00Z
2025-04-10 00:09:00,5.1,2.6,1014.4,NW,319,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:09:00Z
2025-04-10 00:14:00,4.9,2.4,1014.2,NW,319,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:14:00Z
2025-04-10 00:19:00,4.7,2.4,1014.6,NW,319,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:19:00Z
2025-04-10 00:24:00,4.5,2.3,1014.4,NW,319,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:24:00Z
2025-04-10 00:29:00,4.3,2.2,1014.4,NW,319,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:29:00Z
2025-04-10 00:34:00,4.2,2.2,1014.6,NW,319,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:34:00Z
2025-04-10 00:39:00,4.1,2.1,1014.5,NW,319,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:39:00Z
2025-04-10 00:44:00,4.0,2.1,1014.5,NW,319,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:44:00Z
2025-04-10 00:49:00,3.9,2.1,1014.5,NW,319,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:49:00Z
2025-04-10 00:54:00,3.9,2.1,1014.5,NW,319,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:54:00Z
2025-04-10 00:59:00,3.9,2.1,1014.6,NW,319,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-09T23:59:00Z
2025-04-10 01:04:00,4.0,2.2,1014.5,NW,317,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:04:00Z
2025-04-10 01:09:00,4.2,2.4,1014.6,NNW,344,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:09:00Z
2025-04-10 01:14:00,4.2,2.4,1014.5,NNW,344,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:14:00Z
2025-04-10 01:19:00,4.1,2.1,1014.3,NNW,344,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:19:00Z
2025-04-10 01:24:00,4.1,2.1,1014.4,NW,311,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:24:00Z
2025-04-10 01:29:00,4.0,2.1,1014.3,NW,311,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:29:00Z
2025-04-10 01:34:00,3.9,2.1,1014.5,NW,311,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:34:00Z
2025-04-10 01:39:00,3.9,2.1,1014.3,NW,311,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:39:00Z
2025-04-10 01:44:00,3.9,2.1,1014.5,NW,311,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:44:00Z
2025-04-10 01:49:00,3.9,2.1,1014.2,NW,311,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:49:00Z
2025-04-10 01:54:00,3.9,2.1,1014.5,NW,311,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:54:00Z
2025-04-10 01:59:00,3.8,2.0,1014.3,NW,311,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T00:59:00Z
2025-04-10 02:04:00,3.7,1.9,1014.3,NW,311,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:04:00Z
2025-04-10 02:09:00,3.6,1.9,1014.3,NW,311,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:09:00Z
2025-04-10 02:14:00,3.5,1.8,1014.2,NW,311,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:14:00Z
2025-04-10 02:19:00,3.4,1.8,1014.3,NW,311,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:19:00Z
2025-04-10 02:24:00,3.4,1.9,1014.2,NW,311,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:24:00Z
2025-04-10 02:29:00,3.4,1.9,1014.1,NW,311,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:29:00Z
2025-04-10 02:34:00,3.2,1.7,1014.2,NW,311,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:34:00Z
2025-04-10 02:39:00,3.2,1.7,1014.2,NW,311,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:39:00Z
2025-04-10 02:44:00,3.1,1.6,1014.1,NW,311,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:44:00Z
2025-04-10 02:49:00,3.0,1.5,1014.0,NW,311,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:49:00Z
2025-04-10 02:54:00,2.8,1.4,1014.1,NW,311,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:54:00Z
2025-04-10 02:59:00,2.7,1.4,1014.0,NW,311,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T01:59:00Z
2025-04-10 03:04:00,2.7,1.4,1013.9,NW,311,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:04:00Z
2025-04-10 03:09:00,2.6,1.3,1014.0,NW,311,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:09:00Z
2025-04-10 03:14:00,2.6,1.4,1014.0,NW,311,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:14:00Z
2025-04-10 03:19:00,2.6,1.4,1014.0,NW,311,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:19:00Z
2025-04-10 03:24:00,2.6,1.4,1014.0,NW,304,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:24:00Z
2025-04-10 03:29:00,2.6,1.4,1014.1,WNW,302,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:29:00Z
2025-04-10 03:34:00,2.5,1.3,1014.2,WNW,302,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:34:00Z
2025-04-10 03:39:00,2.4,1.2,1014.2,WNW,302,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:39:00Z
2025-04-10 03:44:00,2.3,1.1,1014.0,WNW,302,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:44:00Z
2025-04-10 03:49:00,2.2,1.1,1014.2,WNW,302,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:49:00Z
2025-04-10 03:54:00,2.2,1.1,1014.0,WNW,302,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:54:00Z
2025-04-10 03:59:00,2.2,1.1,1013.8,WNW,302,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T02:59:00Z
2025-04-10 04:04:00,2.0,0.8,1013.7,WNW,302,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:04:00Z
2025-04-10 04:09:00,2.0,1.0,1013.6,WNW,302,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:09:00Z
2025-04-10 04:14:00,2.0,1.0,1013.9,WNW,302,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:14:00Z
2025-04-10 04:19:00,2.0,1.0,1013.8,WNW,298,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:19:00Z
2025-04-10 04:24:00,2.0,1.0,1013.9,WNW,298,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:24:00Z
2025-04-10 04:29:00,1.8,0.8,1014.0,WNW,298,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:29:00Z
2025-04-10 04:34:00,1.6,0.6,1014.1,WNW,298,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:34:00Z
2025-04-10 04:39:00,1.7,0.7,1014.0,WNW,298,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:39:00Z
2025-04-10 04:44:00,1.6,0.6,1014.1,WNW,298,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:44:00Z
2025-04-10 04:49:00,1.6,0.6,1014.1,WNW,298,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:49:00Z
2025-04-10 04:54:00,1.5,0.6,1014.0,WNW,298,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:54:00Z
2025-04-10 04:59:00,1.4,0.6,1014.1,WNW,298,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T03:59:00Z
2025-04-10 05:04:00,1.5,0.7,1014.1,WNW,298,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:04:00Z
2025-04-10 05:09:00,1.5,0.7,1013.9,WNW,298,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:09:00Z
2025-04-10 05:14:00,1.5,0.7,1013.7,WNW,298,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:14:00Z
2025-04-10 05:19:00,1.4,0.6,1014.0,WNW,298,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:19:00Z
2025-04-10 05:24:00,1.5,0.7,1013.9,WNW,298,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:24:00Z
2025-04-10 05:29:00,1.5,0.7,1013.9,WNW,298,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:29:00Z
2025-04-10 05:34:00,1.4,0.6,1013.9,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:34:00Z
2025-04-10 05:39:00,1.3,0.4,1013.8,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:39:00Z
2025-04-10 05:44:00,1.2,0.3,1013.8,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:44:00Z
2025-04-10 05:49:00,1.1,0.2,1014.0,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:49:00Z
2025-04-10 05:54:00,1.1,0.2,1013.9,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:54:00Z
2025-04-10 05:59:00,1.1,0.2,1013.8,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T04:59:00Z
2025-04-10 06:04:00,1.0,0.2,1013.8,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T05:04:00Z
2025-04-10 06:09:00,1.0,0.2,1014.1,WNW,294,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-10T05:09:00Z
2025-04-10 06:14:00,1.1,0.2,1014.0,WNW,298,0,0,94,0.00,unknown,unknown,0.00,1.00,unknown,2025-04-10T05:14:00Z
2025-04-10 06:19:00,1.1,0.2,1013.8,WNW,298,0,0,94,0.00,unknown,unknown,0.00,1.00,unknown,2025-04-10T05:19:00Z
2025-04-10 06:24:00,1.0,0.3,1014.0,WNW,298,0,0,95,0.00,unknown,unknown,0.00,2.00,unknown,2025-04-10T05:24:00Z
2025-04-10 06:29:00,1.0,0.3,1013.9,WNW,298,0,0,95,0.00,unknown,unknown,0.00,4.00,unknown,2025-04-10T05:29:00Z
2025-04-10 06:34:00,1.0,0.3,1014.1,WNW,298,0,0,95,0.00,unknown,unknown,0.00,6.00,unknown,2025-04-10T05:34:00Z
2025-04-10 06:39:00,1.1,0.4,1014.0,WNW,298,0,0,95,0.00,unknown,unknown,0.00,7.00,unknown,2025-04-10T05:39:00Z
2025-04-10 06:44:00,1.1,0.4,1014.1,WNW,298,0,0,95,0.00,unknown,unknown,0.00,10.00,unknown,2025-04-10T05:44:00Z
2025-04-10 06:49:00,1.0,0.3,1014.3,WNW,298,0,0,95,0.00,unknown,unknown,0.00,12.00,unknown,2025-04-10T05:49:00Z
2025-04-10 06:54:00,1.0,0.3,1014.2,WNW,298,0,0,95,0.00,unknown,unknown,0.00,14.00,unknown,2025-04-10T05:54:00Z
2025-04-10 06:59:00,1.0,0.3,1014.1,WNW,298,0,0,95,0.00,unknown,unknown,0.00,17.00,unknown,2025-04-10T05:59:00Z
2025-04-10 07:04:00,1.1,0.4,1014.2,WNW,298,0,0,95,0.00,unknown,unknown,0.00,19.00,unknown,2025-04-10T06:04:00Z
2025-04-10 07:09:00,1.3,0.6,1014.2,WNW,298,0,0,95,0.00,unknown,unknown,0.00,21.00,unknown,2025-04-10T06:09:00Z
2025-04-10 07:14:00,1.2,0.5,1014.1,WNW,298,0,0,95,0.00,unknown,unknown,0.00,23.00,unknown,2025-04-10T06:14:00Z
2025-04-10 07:19:00,1.3,0.6,1014.1,WNW,298,0,0,95,0.00,unknown,unknown,0.00,25.00,unknown,2025-04-10T06:19:00Z
2025-04-10 07:24:00,1.5,0.8,1014.2,WNW,298,0,0,95,0.00,unknown,unknown,0.00,27.00,unknown,2025-04-10T06:24:00Z
2025-04-10 07:29:00,1.7,1.0,1014.2,WNW,298,0,0,95,0.00,unknown,unknown,0.00,29.00,unknown,2025-04-10T06:29:00Z
2025-04-10 07:34:00,1.9,1.2,1014.2,WNW,298,0,0,95,0.00,unknown,unknown,0.00,30.00,unknown,2025-04-10T06:34:00Z
2025-04-10 07:39:00,2.0,1.3,1014.1,WNW,298,0,0,95,0.00,unknown,unknown,0.00,31.00,unknown,2025-04-10T06:39:00Z
2025-04-10 07:44:00,2.4,1.7,1014.1,WNW,300,0,0,95,0.00,unknown,unknown,0.00,33.00,unknown,2025-04-10T06:44:00Z
2025-04-10 07:49:00,2.5,1.8,1014.1,WNW,300,0,0,95,0.00,unknown,unknown,0.00,35.00,unknown,2025-04-10T06:49:00Z
2025-04-10 07:54:00,2.7,2.0,1014.0,WNW,300,0,0,95,0.00,unknown,unknown,0.00,36.00,unknown,2025-04-10T06:54:00Z
2025-04-10 07:59:00,2.8,2.1,1014.1,WNW,300,0,0,95,0.00,unknown,unknown,0.00,37.00,unknown,2025-04-10T06:59:00Z
2025-04-10 08:04:00,3.0,2.3,1014.0,WNW,300,0,0,95,0.00,unknown,unknown,0.00,38.00,unknown,2025-04-10T07:04:00Z
2025-04-10 08:09:00,3.2,2.5,1013.9,WNW,300,0,0,95,0.00,unknown,unknown,0.00,38.00,unknown,2025-04-10T07:09:00Z
2025-04-10 08:14:00,3.6,2.8,1014.1,WNW,299,0,0,95,0.00,unknown,unknown,0.00,39.00,unknown,2025-04-10T07:14:00Z
2025-04-10 08:19:00,3.9,3.0,1013.9,NNW,336,0,0,94,0.00,unknown,unknown,0.00,40.00,unknown,2025-04-10T07:19:00Z
2025-04-10 08:24:00,4.3,3.1,1014.1,North,350,0,0,94,0.00,unknown,unknown,0.00,42.00,unknown,2025-04-10T07:24:00Z
2025-04-10 08:29:00,4.5,3.2,1014.1,NNW,328,0,0,92,0.00,unknown,unknown,0.00,43.00,unknown,2025-04-10T07:29:00Z
2025-04-10 08:34:00,4.7,2.9,1014.0,NNW,328,0,0,89,0.00,unknown,unknown,0.00,43.00,unknown,2025-04-10T07:34:00Z
2025-04-10 08:39:00,5.0,2.9,1014.0,South,172,0,4,87,0.00,unknown,unknown,0.00,45.00,unknown,2025-04-10T07:39:00Z
2025-04-10 08:44:00,5.3,3.2,1013.9,WNW,284,0,4,86,0.00,unknown,unknown,0.00,47.00,unknown,2025-04-10T07:44:00Z
2025-04-10 08:49:00,5.5,3.2,1014.0,SW,215,0,4,86,0.00,unknown,unknown,0.00,47.00,unknown,2025-04-10T07:49:00Z
2025-04-10 08:54:00,5.6,3.1,1014.1,SSE,153,0,0,84,0.00,unknown,unknown,0.00,49.00,unknown,2025-04-10T07:54:00Z
2025-04-10 08:59:00,5.8,3.2,1014.3,NNW,343,1,2,84,0.00,unknown,unknown,0.00,52.00,unknown,2025-04-10T07:59:00Z
2025-04-10 09:04:00,5.9,3.2,1014.1,ESE,109,0,2,83,0.00,unknown,unknown,0.00,52.00,unknown,2025-04-10T08:04:00Z
2025-04-10 09:09:00,6.0,3.3,1014.1,West,281,0,2,83,0.00,unknown,unknown,0.00,57.00,unknown,2025-04-10T08:09:00Z
2025-04-10 09:14:00,6.4,3.6,1014.0,SSW,213,0,2,82,0.00,unknown,unknown,0.00,55.00,unknown,2025-04-10T08:14:00Z
2025-04-10 09:19:00,6.5,3.6,1013.8,South,177,0,2,82,0.00,unknown,unknown,0.00,56.00,unknown,2025-04-10T08:19:00Z
2025-04-10 09:24:00,6.6,3.6,1013.8,SSW,212,0,2,81,0.00,unknown,unknown,0.00,56.00,unknown,2025-04-10T08:24:00Z
2025-04-10 09:29:00,6.6,3.6,1014.0,SE,141,1,4,81,0.00,unknown,unknown,0.00,59.00,unknown,2025-04-10T08:29:00Z
2025-04-10 09:34:00,6.6,3.6,1013.8,SSE,150,0,4,81,0.00,unknown,unknown,0.00,58.00,unknown,2025-04-10T08:34:00Z
2025-04-10 09:39:00,6.9,3.9,1013.7,SSW,212,0,4,81,0.00,unknown,unknown,0.00,63.00,unknown,2025-04-10T08:39:00Z
2025-04-10 09:44:00,6.9,3.7,1013.9,WSW,243,0,0,80,0.00,unknown,unknown,0.00,58.00,unknown,2025-04-10T08:44:00Z
2025-04-10 09:49:00,7.1,3.9,1013.7,NNW,332,0,0,80,0.00,unknown,unknown,0.00,66.00,unknown,2025-04-10T08:49:00Z
