Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-04-28 00:04:00,10.0,7.8,1007.2,SSE,166,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:04:00Z
2025-04-28 00:09:00,10.0,7.8,1007.0,SSE,164,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:09:00Z
2025-04-28 00:14:00,10.1,7.9,1007.1,SSE,158,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:14:00Z
2025-04-28 00:19:00,10.1,7.9,1007.3,SSE,158,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:19:00Z
2025-04-28 00:24:00,10.0,7.8,1007.2,SSE,149,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:24:00Z
2025-04-28 00:29:00,10.1,7.9,1007.1,SSE,152,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:29:00Z
2025-04-28 00:34:00,10.1,7.9,1007.0,SSE,152,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:34:00Z
2025-04-28 00:39:00,10.0,7.8,1007.3,SSE,156,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:39:00Z
2025-04-28 00:44:00,9.8,7.7,1007.3,SSE,156,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:44:00Z
2025-04-28 00:49:00,9.7,7.7,1007.1,SSE,156,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:49:00Z
2025-04-28 00:54:00,9.5,7.5,1007.3,SSE,156,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:54:00Z
2025-04-28 00:59:00,9.4,7.5,1007.2,SSE,156,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-27T23:59:00Z
2025-04-28 01:04:00,9.3,7.4,1007.2,SSE,156,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-28T00:04:00Z
2025-04-28 01:09:00,9.2,7.4,1007.3,SSE,156,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-04-28T00:09:00Z
