Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-07-15 00:04:00,14.8,9.6,994.6,SE,144,8,13,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:04:00Z
2025-07-15 00:09:00,14.7,9.5,994.9,SE,143,7,13,71,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:09:00Z
2025-07-15 00:14:00,14.6,9.6,994.8,SE,135,8,13,72,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:14:00Z
2025-07-15 00:19:00,14.5,9.7,994.7,SE,137,9,15,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:19:00Z
2025-07-15 00:24:00,14.4,9.6,994.7,SE,146,6,15,73,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:24:00Z
2025-07-15 00:29:00,14.3,9.7,994.8,SE,138,7,15,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:29:00Z
2025-07-15 00:34:00,14.3,9.7,994.6,SSE,148,3,15,74,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:34:00Z
2025-07-15 00:39:00,14.2,9.7,994.6,SE,128,7,15,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:39:00Z
2025-07-15 00:44:00,14.1,9.7,994.7,SSE,152,8,13,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:44:00Z
2025-07-15 00:49:00,14.1,9.7,994.5,SE,128,4,13,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:49:00Z
2025-07-15 00:54:00,14.0,9.6,994.6,SSE,154,4,13,75,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:54:00Z
2025-07-15 00:59:00,14.0,9.8,994.6,SSE,156,4,15,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-14T23:59:00Z
2025-07-15 01:04:00,13.9,9.7,994.7,SE,139,5,15,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:04:00Z
2025-07-15 01:09:00,13.8,9.7,994.5,SSE,167,2,15,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:09:00Z
2025-07-15 01:14:00,13.8,9.7,994.7,SSE,157,8,13,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:14:00Z
2025-07-15 01:19:00,13.8,9.8,994.6,SE,124,3,13,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:19:00Z
2025-07-15 01:24:00,13.7,9.7,994.6,SE,133,4,11,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:24:00Z
2025-07-15 01:29:00,13.7,9.7,994.6,SE,126,2,13,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:29:00Z
2025-07-15 01:34:00,13.7,9.7,994.5,SSE,157,6,13,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:34:00Z
2025-07-15 01:39:00,13.6,9.8,994.5,SE,133,6,11,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:39:00Z
2025-07-15 01:44:00,13.6,9.8,994.6,SSE,155,4,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:44:00Z
2025-07-15 01:49:00,13.6,9.8,994.5,SSE,154,6,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:49:00Z
2025-07-15 01:54:00,13.5,9.7,994.6,SE,137,4,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:54:00Z
2025-07-15 01:59:00,13.5,9.8,994.4,SSE,147,3,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T00:59:00Z
2025-07-15 02:04:00,13.4,9.8,994.7,SSE,163,0,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T01:04:00Z
2025-07-15 02:09:00,13.2,9.7,994.6,South,170,0,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T01:09:00Z
2025-07-15 02:14:00,13.0,9.6,994.5,SSE,154,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T01:14:00Z
2025-07-15 02:19:00,13.0,9.6,994.5,SSE,156,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-15T01:19:00Z
