Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-07-08 00:04:00,11.9,10.2,997.0,SSW,204,6,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-07T23:04:00Z
2025-07-08 00:09:00,11.9,10.1,997.1,WNW,294,8,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-07T23:09:00Z
2025-07-08 00:14:00,11.9,10.0,997.2,NNW,337,9,17,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-07T23:14:00Z
2025-07-08 00:19:00,11.9,10.2,997.3,WNW,292,6,17,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-07T23:19:00Z
2025-07-08 00:24:00,11.9,10.3,997.2,WNW,283,6,17,90,1.02,unknown,unknown,1.02,0.00,unknown,2025-07-07T23:24:00Z
2025-07-08 00:29:00,11.7,10.2,997.2,NNW,341,8,13,91,1.27,unknown,unknown,1.27,0.00,unknown,2025-07-07T23:29:00Z
2025-07-08 00:34:00,11.4,10.2,997.0,NW,323,5,11,92,1.27,unknown,unknown,1.27,0.00,unknown,2025-07-07T23:34:00Z
2025-07-08 00:39:00,11.2,9.9,997.0,WSW,258,5,15,92,1.27,unknown,unknown,1.52,0.00,unknown,2025-07-07T23:39:00Z
2025-07-08 00:44:00,11.3,10.1,997.0,SSW,203,7,15,92,1.52,unknown,unknown,1.52,0.00,unknown,2025-07-07T23:44:00Z
2025-07-08 00:49:00,11.3,10.1,997.2,North,355,4,15,92,1.52,unknown,unknown,1.52,0.00,unknown,2025-07-07T23:49:00Z
2025-07-08 00:54:00,11.3,10.1,997.3,SSW,209,8,15,92,1.52,unknown,unknown,1.52,0.00,unknown,2025-07-07T23:54:00Z
2025-07-08 00:59:00,11.2,9.9,997.3,SW,224,5,15,92,1.52,unknown,unknown,1.52,0.00,unknown,2025-07-07T23:59:00Z
2025-07-08 01:04:00,11.2,9.9,997.4,SSW,199,6,13,92,1.52,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:04:00Z
2025-07-08 01:09:00,11.1,9.8,997.5,North,359,1,8,92,1.52,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:09:00Z
2025-07-08 01:14:00,11.1,9.8,997.5,SW,214,8,11,92,1.52,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:14:00Z
2025-07-08 01:19:00,11.1,9.8,997.5,SW,221,5,11,92,1.52,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:19:00Z
2025-07-08 01:24:00,11.1,9.8,997.6,WNW,292,6,11,92,1.52,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:24:00Z
2025-07-08 01:29:00,11.1,9.8,997.4,SSW,192,6,11,92,0.51,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:29:00Z
2025-07-08 01:34:00,11.1,9.8,997.5,SW,232,4,11,92,0.25,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:34:00Z
2025-07-08 01:39:00,11.1,9.8,997.6,WNW,289,7,11,92,0.25,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:39:00Z
2025-07-08 01:44:00,11.1,9.8,997.5,West,268,5,11,92,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:44:00Z
2025-07-08 01:49:00,11.0,9.7,997.5,NW,313,4,13,92,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:49:00Z
2025-07-08 01:54:00,11.0,9.7,997.5,NNW,332,9,13,92,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:54:00Z
2025-07-08 01:59:00,11.0,9.7,997.6,WNW,286,4,13,92,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T00:59:00Z
2025-07-08 02:04:00,10.9,9.7,997.6,West,275,4,13,92,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:04:00Z
2025-07-08 02:09:00,11.0,9.9,997.7,West,278,1,11,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:09:00Z
2025-07-08 02:14:00,11.0,9.9,997.7,West,267,1,8,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:14:00Z
2025-07-08 02:19:00,10.9,9.8,997.8,NNE,14,3,8,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:19:00Z
2025-07-08 02:24:00,10.9,9.8,998.0,SSW,198,1,6,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:24:00Z
2025-07-08 02:29:00,10.9,9.8,997.9,WSW,249,1,6,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:29:00Z
2025-07-08 02:34:00,10.9,9.8,997.7,NNW,336,3,6,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:34:00Z
2025-07-08 02:39:00,10.9,9.8,997.8,NW,315,4,6,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:39:00Z
2025-07-08 02:44:00,10.8,9.7,997.9,NW,306,2,6,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:44:00Z
2025-07-08 02:49:00,10.9,9.8,997.9,SW,233,2,6,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:49:00Z
2025-07-08 02:54:00,10.9,9.8,997.8,South,184,0,4,93,0.00,unknown,unknown,1.52,0.00,unknown,2025-07-08T01:54:00Z
