Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-07-07 00:04:00,13.3,12.3,989.8,SW,236,4,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:04:00Z
2025-07-07 00:09:00,13.3,12.5,989.9,SW,235,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:09:00Z
2025-07-07 00:14:00,13.4,12.6,989.7,SW,234,6,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:14:00Z
2025-07-07 00:19:00,13.4,12.6,989.9,SSW,213,2,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:19:00Z
2025-07-07 00:24:00,13.4,12.6,989.7,ENE,62,1,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:24:00Z
2025-07-07 00:29:00,13.4,12.6,989.6,WSW,237,1,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:29:00Z
2025-07-07 00:34:00,13.4,12.6,989.7,WSW,241,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:34:00Z
2025-07-07 00:39:00,13.4,12.6,989.7,SW,218,5,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:39:00Z
2025-07-07 00:44:00,13.4,12.4,989.6,SE,127,1,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:44:00Z
2025-07-07 00:49:00,13.4,12.6,989.7,SSW,204,2,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-06T23:49:00Z
2025-07-07 00:54:00,13.3,12.5,989.6,ESE,121,4,6,95,0.25,unknown,unknown,0.25,0.00,unknown,2025-07-06T23:54:00Z
2025-07-07 00:59:00,13.3,12.5,989.8,SSW,195,1,6,95,0.51,unknown,unknown,0.51,0.00,unknown,2025-07-06T23:59:00Z
2025-07-07 01:04:00,13.2,12.4,989.6,WSW,254,1,6,95,1.02,unknown,unknown,1.02,0.00,unknown,2025-07-07T00:04:00Z
2025-07-07 01:09:00,13.2,12.4,989.6,SSE,165,0,6,95,1.02,unknown,unknown,1.02,0.00,unknown,2025-07-07T00:09:00Z
2025-07-07 01:14:00,13.1,12.5,989.6,South,191,1,4,96,1.02,unknown,unknown,1.02,0.00,unknown,2025-07-07T00:14:00Z
2025-07-07 01:19:00,13.1,12.5,989.6,SW,229,4,6,96,1.02,unknown,unknown,1.02,0.00,unknown,2025-07-07T00:19:00Z
2025-07-07 01:24:00,13.1,12.5,989.6,WSW,246,2,8,96,1.27,unknown,unknown,1.27,0.00,unknown,2025-07-07T00:24:00Z
2025-07-07 01:29:00,13.1,12.5,989.5,SSW,200,0,8,96,1.27,unknown,unknown,1.27,0.00,unknown,2025-07-07T00:29:00Z
