Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-07-03 00:04:00,12.2,8.6,1006.1,WSW,237,4,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:04:00Z
2025-07-03 00:09:00,12.1,8.6,1006.2,SSE,166,0,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:09:00Z
2025-07-03 00:14:00,12.0,8.4,1006.1,SE,144,0,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:14:00Z
2025-07-03 00:19:00,12.0,8.4,1006.1,SW,235,1,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:19:00Z
2025-07-03 00:24:00,11.9,8.4,1006.4,South,181,0,4,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:24:00Z
2025-07-03 00:29:00,11.8,8.4,1006.4,SW,227,0,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:29:00Z
2025-07-03 00:34:00,11.8,8.4,1006.5,SW,235,0,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:34:00Z
2025-07-03 00:39:00,11.9,8.6,1006.4,SW,214,1,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:39:00Z
2025-07-03 00:44:00,11.8,8.7,1006.4,SW,234,0,6,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:44:00Z
2025-07-03 00:49:00,11.8,8.7,1006.4,SSE,164,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:49:00Z
2025-07-03 00:54:00,11.8,8.7,1006.5,SSW,203,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:54:00Z
2025-07-03 00:59:00,11.8,8.7,1006.5,SSE,147,2,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-02T23:59:00Z
2025-07-03 01:04:00,11.7,8.7,1006.6,South,188,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-03T00:04:00Z
2025-07-03 01:09:00,11.6,8.6,1006.5,SSE,160,0,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-03T00:09:00Z
