Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-07-11 00:04:00,18.7,14.4,1003.5,NW,320,1,4,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:04:00Z
2025-07-11 00:09:00,18.6,14.3,1003.4,NNW,329,0,4,76,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:09:00Z
2025-07-11 00:14:00,18.5,14.4,1003.5,WNW,285,0,4,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:14:00Z
2025-07-11 00:19:00,18.4,14.3,1003.4,WNW,294,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:19:00Z
2025-07-11 00:24:00,18.3,14.2,1003.5,NNW,332,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:24:00Z
2025-07-11 00:29:00,18.3,14.2,1003.4,NW,326,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:29:00Z
2025-07-11 00:34:00,18.3,14.2,1003.4,NW,319,0,0,77,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:34:00Z
2025-07-11 00:39:00,18.2,14.2,1003.4,NW,320,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:39:00Z
2025-07-11 00:44:00,18.1,14.2,1003.3,NW,311,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:44:00Z
2025-07-11 00:49:00,18.1,14.2,1003.5,NW,320,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:49:00Z
2025-07-11 00:54:00,18.0,14.1,1003.5,NW,320,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:54:00Z
2025-07-11 00:59:00,17.8,14.1,1003.4,NW,320,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-10T23:59:00Z
2025-07-11 01:04:00,17.6,14.0,1003.5,NW,320,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:04:00Z
2025-07-11 01:09:00,17.5,14.0,1003.4,NW,318,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:09:00Z
2025-07-11 01:14:00,17.6,14.1,1003.4,WSW,239,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:14:00Z
2025-07-11 01:19:00,17.6,14.1,1003.4,WNW,294,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:19:00Z
2025-07-11 01:24:00,17.5,14.0,1003.3,West,279,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:24:00Z
2025-07-11 01:29:00,17.5,14.0,1003.3,NW,311,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:29:00Z
2025-07-11 01:34:00,17.5,14.0,1003.2,NW,313,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:34:00Z
2025-07-11 01:39:00,17.5,14.0,1003.2,NW,312,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:39:00Z
2025-07-11 01:44:00,17.3,14.0,1003.3,NW,312,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:44:00Z
2025-07-11 01:49:00,17.1,14.0,1003.3,NW,312,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:49:00Z
2025-07-11 01:54:00,17.0,13.9,1003.3,NW,312,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:54:00Z
2025-07-11 01:59:00,16.8,13.9,1003.3,NW,312,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T00:59:00Z
2025-07-11 02:04:00,16.6,13.9,1003.2,NW,312,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T01:04:00Z
2025-07-11 02:09:00,16.6,13.9,1003.1,NW,326,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T01:09:00Z
2025-07-11 02:14:00,16.8,14.0,1003.1,NW,324,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T01:14:00Z
2025-07-11 02:19:00,16.7,14.0,1003.1,NW,324,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-11T01:19:00Z
