Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-07-26 00:04:00,17.2,15.6,999.1,WSW,248,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:04:00Z
2025-07-26 00:09:00,17.2,15.6,999.0,WSW,248,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:09:00Z
2025-07-26 00:14:00,17.2,15.6,999.1,WSW,248,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:14:00Z
2025-07-26 00:19:00,17.1,15.4,998.9,WSW,248,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:19:00Z
2025-07-26 00:24:00,17.1,15.4,999.1,WSW,248,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:24:00Z
2025-07-26 00:29:00,17.1,15.4,998.9,WSW,248,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:29:00Z
2025-07-26 00:34:00,17.1,15.4,998.9,WSW,242,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:34:00Z
2025-07-26 00:39:00,17.1,15.4,998.9,SE,138,4,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:39:00Z
2025-07-26 00:44:00,17.2,15.6,998.9,SE,140,0,4,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:44:00Z
2025-07-26 00:49:00,17.1,15.6,998.7,SE,132,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:49:00Z
2025-07-26 00:54:00,17.0,15.5,998.8,SE,137,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:54:00Z
2025-07-26 00:59:00,17.0,15.5,998.8,SSE,152,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-25T23:59:00Z
2025-07-26 01:04:00,17.0,15.5,998.8,SSE,151,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T00:04:00Z
2025-07-26 01:09:00,17.0,15.5,998.8,SSE,154,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T00:09:00Z
2025-07-26 01:14:00,16.9,15.4,998.8,SSE,152,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T00:14:00Z
2025-07-26 01:19:00,16.9,15.4,998.6,SSE,153,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T00:19:00Z
2025-07-26 01:24:00,16.9,15.4,998.6,SSE,154,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T00:24:00Z
2025-07-26 01:29:00,16.9,15.6,998.6,SSE,152,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T00:29:00Z
