Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-07-27 00:04:00,12.8,10.7,999.7,WSW,244,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:04:00Z
2025-07-27 00:09:00,12.8,10.7,999.9,West,265,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:09:00Z
2025-07-27 00:14:00,12.8,10.7,999.7,West,265,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:14:00Z
2025-07-27 00:19:00,12.7,10.7,999.7,West,265,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:19:00Z
2025-07-27 00:24:00,12.5,10.6,999.8,West,265,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:24:00Z
2025-07-27 00:29:00,12.4,10.6,999.8,West,265,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:29:00Z
2025-07-27 00:34:00,12.3,10.6,999.9,West,265,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:34:00Z
2025-07-27 00:39:00,12.2,10.4,999.6,West,265,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:39:00Z
2025-07-27 00:44:00,12.2,10.4,999.7,WSW,248,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:44:00Z
2025-07-27 00:49:00,12.2,10.6,999.9,WSW,245,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:49:00Z
2025-07-27 00:54:00,12.2,10.6,999.7,WSW,245,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:54:00Z
2025-07-27 00:59:00,12.1,10.5,999.8,WSW,245,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-26T23:59:00Z
2025-07-27 01:04:00,12.2,10.6,999.7,WSW,245,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2025-07-27T00:04:00Z
