Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-07-16 00:04:00,14.5,13.9,986.6,NNE,30,0,8,96,1.52,unknown,unknown,0.25,0.00,unknown,2024-07-15T23:04:00Z
2024-07-16 00:09:00,14.5,13.9,986.6,NNE,27,0,4,96,2.03,unknown,unknown,0.76,0.00,unknown,2024-07-15T23:09:00Z
2024-07-16 00:14:00,14.5,13.9,986.7,NW,320,0,4,96,2.29,unknown,unknown,1.02,0.00,unknown,2024-07-15T23:14:00Z
2024-07-16 00:19:00,14.5,14.1,986.7,ENE,75,0,2,97,2.79,unknown,unknown,1.78,0.00,unknown,2024-07-15T23:19:00Z
2024-07-16 00:24:00,14.5,14.1,986.7,NNW,333,0,2,97,3.30,unknown,unknown,2.03,0.00,unknown,2024-07-15T23:24:00Z
2024-07-16 00:29:00,14.5,14.1,986.6,West,281,0,2,97,2.79,unknown,unknown,2.03,0.00,unknown,2024-07-15T23:29:00Z
2024-07-16 00:34:00,14.5,14.1,986.7,WNW,289,0,2,97,3.30,unknown,unknown,2.29,0.00,unknown,2024-07-15T23:34:00Z
2024-07-16 00:39:00,14.5,14.1,986.6,WNW,289,0,2,97,3.30,unknown,unknown,2.29,0.00,unknown,2024-07-15T23:39:00Z
2024-07-16 00:44:00,14.6,14.1,986.6,NW,310,1,2,97,3.56,unknown,unknown,2.54,0.00,unknown,2024-07-15T23:44:00Z
2024-07-16 00:49:00,14.5,14.1,986.6,NW,307,0,2,97,3.56,unknown,unknown,2.79,0.00,unknown,2024-07-15T23:49:00Z
2024-07-16 00:54:00,14.6,14.1,986.8,NW,307,0,2,97,3.81,unknown,unknown,3.05,0.00,unknown,2024-07-15T23:54:00Z
2024-07-16 00:59:00,14.6,14.1,986.6,NW,307,0,2,97,3.81,unknown,unknown,3.30,0.00,unknown,2024-07-15T23:59:00Z
2024-07-16 01:04:00,14.6,14.1,986.5,NW,307,0,2,97,3.30,unknown,unknown,3.30,0.00,unknown,2024-07-16T00:04:00Z
2024-07-16 01:09:00,14.6,14.1,986.5,NW,307,0,0,97,3.30,unknown,unknown,3.81,0.00,unknown,2024-07-16T00:09:00Z
2024-07-16 01:14:00,14.6,14.1,986.5,NW,307,1,2,97,2.79,unknown,unknown,4.06,0.00,unknown,2024-07-16T00:14:00Z
2024-07-16 01:19:00,14.6,14.1,986.6,NW,308,0,2,97,2.54,unknown,unknown,4.06,0.00,unknown,2024-07-16T00:19:00Z
2024-07-16 01:24:00,14.6,14.1,986.5,NW,308,0,2,97,2.54,unknown,unknown,4.32,0.00,unknown,2024-07-16T00:24:00Z
2024-07-16 01:29:00,14.6,14.3,986.6,NW,308,0,0,98,2.54,unknown,unknown,4.57,0.00,unknown,2024-07-16T00:29:00Z
