Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-07-08 00:04:00,12.2,7.7,994.2,NNW,345,0,2,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:04:00Z
2024-07-08 00:09:00,12.2,7.7,994.5,NNW,346,1,2,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:09:00Z
2024-07-08 00:14:00,12.2,7.7,994.5,NNW,346,0,2,74,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:14:00Z
2024-07-08 00:19:00,12.2,8.0,994.4,NNW,346,0,2,76,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:19:00Z
2024-07-08 00:24:00,12.1,8.0,994.5,NNW,346,0,2,76,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:24:00Z
2024-07-08 00:29:00,11.9,7.8,994.5,NNW,346,0,0,76,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:29:00Z
2024-07-08 00:34:00,11.8,8.1,994.4,NNW,346,0,0,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:34:00Z
2024-07-08 00:39:00,11.7,8.2,994.6,NNW,346,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:39:00Z
2024-07-08 00:44:00,11.5,8.0,994.5,NNW,346,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:44:00Z
2024-07-08 00:49:00,11.5,8.0,994.6,NNW,346,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:49:00Z
2024-07-08 00:54:00,11.4,7.9,994.7,NNW,346,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:54:00Z
2024-07-08 00:59:00,11.3,8.0,994.7,NNW,346,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-07T23:59:00Z
2024-07-08 01:04:00,11.3,7.8,994.6,NNW,346,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:04:00Z
2024-07-08 01:09:00,11.2,7.8,994.8,NNW,346,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:09:00Z
2024-07-08 01:14:00,11.1,7.6,994.6,NNW,346,0,0,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:14:00Z
2024-07-08 01:19:00,10.9,7.6,994.6,NNW,346,0,0,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:19:00Z
2024-07-08 01:24:00,10.7,7.5,994.7,NNW,346,0,0,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:24:00Z
2024-07-08 01:29:00,10.5,7.4,994.6,NNW,346,0,0,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:29:00Z
2024-07-08 01:34:00,10.3,7.4,994.7,NNW,346,0,0,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:34:00Z
2024-07-08 01:39:00,10.1,7.5,994.7,NNW,346,0,0,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:39:00Z
2024-07-08 01:44:00,9.9,7.4,994.6,NNW,346,0,0,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:44:00Z
2024-07-08 01:49:00,9.8,7.6,994.6,NNW,346,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:49:00Z
2024-07-08 01:54:00,9.7,7.7,994.7,NNW,346,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-08T00:54:00Z
