Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-07-05 00:04:00,12.2,9.8,989.3,South,177,7,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:04:00Z
2024-07-05 00:09:00,12.1,9.8,989.5,South,171,6,15,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:09:00Z
2024-07-05 00:14:00,12.0,9.9,989.4,South,181,12,15,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:14:00Z
2024-07-05 00:19:00,11.8,9.9,989.4,SSW,197,10,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:19:00Z
2024-07-05 00:24:00,11.7,9.8,989.4,South,176,7,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:24:00Z
2024-07-05 00:29:00,11.6,9.8,989.3,South,170,10,12,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:29:00Z
2024-07-05 00:34:00,11.6,9.8,989.5,SSW,192,6,12,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:34:00Z
2024-07-05 00:39:00,11.5,9.7,989.3,South,173,6,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:39:00Z
2024-07-05 00:44:00,11.6,9.7,989.3,South,175,8,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:44:00Z
2024-07-05 00:49:00,11.6,9.7,989.4,South,175,8,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:49:00Z
2024-07-05 00:54:00,11.6,9.7,989.4,South,179,8,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:54:00Z
2024-07-05 00:59:00,11.7,9.8,989.4,South,181,12,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-04T23:59:00Z
2024-07-05 01:04:00,11.7,9.8,989.4,South,177,5,15,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:04:00Z
2024-07-05 01:09:00,11.6,9.8,989.4,South,171,5,15,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:09:00Z
2024-07-05 01:14:00,11.6,9.8,989.3,South,184,5,10,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:14:00Z
2024-07-05 01:19:00,11.5,9.7,989.2,SE,146,3,10,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:19:00Z
2024-07-05 01:24:00,11.5,9.7,989.3,South,182,6,10,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:24:00Z
2024-07-05 01:29:00,11.4,9.7,989.1,South,183,9,12,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:29:00Z
2024-07-05 01:34:00,11.5,9.7,989.2,South,186,9,12,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:34:00Z
2024-07-05 01:39:00,11.6,9.7,989.2,SSW,194,10,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:39:00Z
2024-07-05 01:44:00,11.7,9.7,989.2,South,182,9,13,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:44:00Z
2024-07-05 01:49:00,11.7,9.6,989.1,SSE,168,6,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:49:00Z
2024-07-05 01:54:00,11.6,9.5,989.4,South,171,6,13,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-05T00:54:00Z
