Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-07-21 00:04:00,14.4,13.9,988.4,WSW,247,3,10,97,0.51,unknown,unknown,0.00,0.00,unknown,2024-07-20T23:04:00Z
2024-07-21 00:09:00,14.4,13.9,988.4,WNW,290,6,8,97,0.51,unknown,unknown,0.00,0.00,unknown,2024-07-20T23:09:00Z
2024-07-21 00:14:00,14.3,13.8,988.5,NW,308,4,12,97,0.51,unknown,unknown,0.00,0.00,unknown,2024-07-20T23:14:00Z
2024-07-21 00:19:00,14.3,13.8,988.5,WNW,289,6,12,97,0.25,unknown,unknown,0.00,0.00,unknown,2024-07-20T23:19:00Z
2024-07-21 00:24:00,14.3,13.8,988.6,WNW,291,3,12,97,0.25,unknown,unknown,0.00,0.00,unknown,2024-07-20T23:24:00Z
2024-07-21 00:29:00,14.2,13.7,988.8,WNW,286,4,12,97,0.25,unknown,unknown,0.00,0.00,unknown,2024-07-20T23:29:00Z
2024-07-21 00:34:00,14.2,13.6,988.8,WNW,299,2,12,96,0.51,unknown,unknown,0.25,0.00,unknown,2024-07-20T23:34:00Z
2024-07-21 00:39:00,14.2,13.6,988.8,NW,307,6,12,96,0.51,unknown,unknown,0.25,0.00,unknown,2024-07-20T23:39:00Z
2024-07-21 00:44:00,14.2,13.6,988.9,SW,228,4,12,96,0.51,unknown,unknown,0.25,0.00,unknown,2024-07-20T23:44:00Z
2024-07-21 00:49:00,14.2,13.6,988.9,WNW,283,2,12,96,0.25,unknown,unknown,0.25,0.00,unknown,2024-07-20T23:49:00Z
2024-07-21 00:54:00,14.2,13.6,988.9,WNW,303,6,8,96,0.25,unknown,unknown,0.25,0.00,unknown,2024-07-20T23:54:00Z
2024-07-21 00:59:00,14.2,13.6,988.8,North,352,6,10,96,0.25,unknown,unknown,0.25,0.00,unknown,2024-07-20T23:59:00Z
2024-07-21 01:04:00,14.2,13.6,988.9,WNW,300,3,10,96,0.25,unknown,unknown,0.25,0.00,unknown,2024-07-21T00:04:00Z
2024-07-21 01:09:00,14.2,13.6,989.0,West,274,5,10,96,0.25,unknown,unknown,0.25,0.00,unknown,2024-07-21T00:09:00Z
2024-07-21 01:14:00,14.2,13.6,989.2,WNW,287,3,8,96,0.25,unknown,unknown,0.25,0.00,unknown,2024-07-21T00:14:00Z
