Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-07-15 00:04:00,14.1,12.7,993.6,NNW,333,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:04:00Z
2024-07-15 00:09:00,14.0,12.6,993.8,NNW,333,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:09:00Z
2024-07-15 00:14:00,13.9,12.6,993.7,NNW,333,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:14:00Z
2024-07-15 00:19:00,13.9,12.6,993.8,NNW,333,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:19:00Z
2024-07-15 00:24:00,13.9,12.6,993.7,NNW,333,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:24:00Z
2024-07-15 00:29:00,13.9,12.6,993.8,NNW,333,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:29:00Z
2024-07-15 00:34:00,13.9,12.6,993.7,NNW,333,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:34:00Z
2024-07-15 00:39:00,13.8,12.5,993.7,NNW,333,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:39:00Z
2024-07-15 00:44:00,13.8,12.6,993.7,NNW,333,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:44:00Z
2024-07-15 00:49:00,13.7,12.6,993.6,NNW,333,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:49:00Z
2024-07-15 00:54:00,13.5,12.4,993.7,NNW,333,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:54:00Z
2024-07-15 00:59:00,13.5,12.4,993.7,NNW,333,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-14T23:59:00Z
2024-07-15 01:04:00,13.5,12.4,993.7,NNW,333,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:04:00Z
2024-07-15 01:09:00,13.4,12.4,993.5,NNW,333,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:09:00Z
2024-07-15 01:14:00,13.3,12.3,993.5,NNW,333,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:14:00Z
2024-07-15 01:19:00,13.1,12.2,993.4,NNW,333,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:19:00Z
2024-07-15 01:24:00,13.0,12.1,993.5,NNW,333,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:24:00Z
2024-07-15 01:29:00,12.9,12.0,993.7,NNW,333,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:29:00Z
2024-07-15 01:34:00,12.8,12.0,993.5,NNW,333,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:34:00Z
2024-07-15 01:39:00,12.7,11.9,993.5,NNW,333,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:39:00Z
2024-07-15 01:44:00,12.6,11.8,993.6,NNW,333,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:44:00Z
2024-07-15 01:49:00,12.6,11.8,993.5,NNW,333,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:49:00Z
2024-07-15 01:54:00,12.5,11.8,993.4,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:54:00Z
2024-07-15 01:59:00,12.4,11.8,993.5,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T00:59:00Z
2024-07-15 02:04:00,12.4,11.8,993.4,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:04:00Z
2024-07-15 02:09:00,12.4,11.8,993.5,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:09:00Z
2024-07-15 02:14:00,12.3,11.7,993.4,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:14:00Z
2024-07-15 02:19:00,12.3,11.7,993.3,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:19:00Z
2024-07-15 02:24:00,12.2,11.6,993.3,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:24:00Z
2024-07-15 02:29:00,12.1,11.5,993.2,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:29:00Z
2024-07-15 02:34:00,12.0,11.4,993.1,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:34:00Z
2024-07-15 02:39:00,12.0,11.4,993.2,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:39:00Z
2024-07-15 02:44:00,11.9,11.3,993.3,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:44:00Z
2024-07-15 02:49:00,11.9,11.3,993.4,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:49:00Z
2024-07-15 02:54:00,11.7,11.1,993.2,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:54:00Z
2024-07-15 02:59:00,11.6,11.0,993.0,NNW,333,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T01:59:00Z
2024-07-15 03:04:00,11.5,10.9,993.1,NNW,333,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T02:04:00Z
2024-07-15 03:09:00,11.4,10.9,993.0,NNW,333,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T02:09:00Z
2024-07-15 03:14:00,11.4,10.9,993.0,NNW,333,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T02:14:00Z
2024-07-15 03:19:00,11.4,10.9,993.3,NNW,333,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-15T02:19:00Z
