Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-07-20 00:04:00,19.1,15.6,993.9,ENE,73,1,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:04:00Z
2024-07-20 00:09:00,19.1,15.6,993.7,SSE,151,1,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:09:00Z
2024-07-20 00:14:00,19.0,15.6,993.5,SSE,161,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:14:00Z
2024-07-20 00:19:00,18.9,15.6,993.4,WNW,286,0,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:19:00Z
2024-07-20 00:24:00,18.8,15.6,993.4,WSW,255,1,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:24:00Z
2024-07-20 00:29:00,18.7,15.6,993.5,WSW,255,0,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:29:00Z
2024-07-20 00:34:00,18.5,15.6,993.5,WSW,255,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:34:00Z
2024-07-20 00:39:00,18.5,15.6,993.4,WSW,256,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:39:00Z
2024-07-20 00:44:00,18.4,15.6,993.3,WSW,255,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:44:00Z
2024-07-20 00:49:00,18.2,15.4,993.2,WSW,255,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:49:00Z
2024-07-20 00:54:00,18.1,15.6,993.3,WSW,255,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:54:00Z
2024-07-20 00:59:00,18.0,15.4,993.3,WSW,255,0,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-19T23:59:00Z
2024-07-20 01:04:00,17.8,15.4,993.2,WSW,255,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:04:00Z
2024-07-20 01:09:00,17.7,15.3,993.1,WSW,255,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:09:00Z
2024-07-20 01:14:00,17.7,15.3,993.1,WSW,255,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:14:00Z
2024-07-20 01:19:00,17.7,15.3,993.1,WSW,255,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:19:00Z
2024-07-20 01:24:00,17.7,15.3,993.1,WSW,255,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:24:00Z
2024-07-20 01:29:00,17.8,15.4,993.1,WSW,255,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:29:00Z
2024-07-20 01:34:00,17.8,15.4,993.0,WSW,255,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:34:00Z
2024-07-20 01:39:00,17.8,15.4,993.0,WSW,255,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:39:00Z
2024-07-20 01:44:00,17.8,15.4,992.8,WSW,255,0,0,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:44:00Z
2024-07-20 01:49:00,17.8,15.5,992.8,WSW,255,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:49:00Z
2024-07-20 01:54:00,17.7,15.5,992.9,WSW,255,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:54:00Z
2024-07-20 01:59:00,17.5,15.3,992.7,WSW,255,0,0,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T00:59:00Z
2024-07-20 02:04:00,17.4,15.4,992.6,WSW,255,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:04:00Z
2024-07-20 02:09:00,17.4,15.4,992.6,WSW,255,0,0,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:09:00Z
2024-07-20 02:14:00,17.2,15.4,992.5,WSW,255,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:14:00Z
2024-07-20 02:19:00,17.2,15.4,992.5,WSW,255,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:19:00Z
2024-07-20 02:24:00,17.2,15.4,992.5,WSW,255,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:24:00Z
2024-07-20 02:29:00,17.2,15.4,992.3,WSW,255,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:29:00Z
2024-07-20 02:34:00,17.1,15.3,992.3,WSW,255,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:34:00Z
2024-07-20 02:39:00,17.1,15.3,992.3,WSW,255,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:39:00Z
2024-07-20 02:44:00,17.1,15.3,992.3,WSW,255,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:44:00Z
2024-07-20 02:49:00,17.2,15.4,992.2,WSW,255,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:49:00Z
2024-07-20 02:54:00,17.1,15.3,992.2,WSW,255,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:54:00Z
2024-07-20 02:59:00,17.0,15.3,992.1,WSW,255,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T01:59:00Z
2024-07-20 03:04:00,16.9,15.2,992.1,WSW,255,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-20T02:04:00Z
