Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-07-26 00:04:00,13.9,12.3,989.7,South,175,3,6,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:04:00Z
2024-07-26 00:09:00,14.0,12.4,989.6,South,176,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:09:00Z
2024-07-26 00:14:00,14.0,12.4,989.6,South,169,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:14:00Z
2024-07-26 00:19:00,14.1,12.5,989.5,South,178,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:19:00Z
2024-07-26 00:24:00,14.1,12.3,989.7,South,181,3,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:24:00Z
2024-07-26 00:29:00,14.1,12.5,989.6,South,176,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:29:00Z
2024-07-26 00:34:00,14.2,12.4,989.5,South,171,3,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:34:00Z
2024-07-26 00:39:00,14.3,12.4,989.6,South,177,8,10,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:39:00Z
2024-07-26 00:44:00,14.3,12.3,989.6,South,176,6,10,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:44:00Z
2024-07-26 00:49:00,14.3,12.3,989.7,South,190,4,10,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:49:00Z
2024-07-26 00:54:00,14.4,12.3,989.7,South,191,6,12,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:54:00Z
2024-07-26 00:59:00,14.5,12.3,989.8,South,184,4,12,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-25T23:59:00Z
2024-07-26 01:04:00,14.5,12.3,989.7,SSE,155,4,12,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:04:00Z
2024-07-26 01:09:00,14.4,12.1,989.7,South,181,6,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:09:00Z
2024-07-26 01:14:00,14.4,12.1,989.8,South,177,6,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:14:00Z
2024-07-26 01:19:00,14.4,12.1,989.7,South,178,7,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:19:00Z
2024-07-26 01:24:00,14.4,12.1,989.7,South,182,6,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:24:00Z
2024-07-26 01:29:00,14.4,12.1,989.7,South,184,5,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:29:00Z
2024-07-26 01:34:00,14.3,12.0,989.6,South,178,4,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:34:00Z
2024-07-26 01:39:00,14.2,11.9,989.7,SSE,161,4,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:39:00Z
2024-07-26 01:44:00,14.2,11.9,989.8,South,174,5,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:44:00Z
2024-07-26 01:49:00,14.2,11.9,989.7,South,174,6,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:49:00Z
2024-07-26 01:54:00,14.1,11.8,989.7,SSE,157,6,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:54:00Z
2024-07-26 01:59:00,14.1,11.8,989.6,South,184,6,12,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T00:59:00Z
2024-07-26 02:04:00,14.1,11.9,989.6,South,172,4,12,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:04:00Z
2024-07-26 02:09:00,14.0,11.9,989.7,South,179,3,8,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:09:00Z
2024-07-26 02:14:00,14.0,11.9,989.7,South,171,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:14:00Z
2024-07-26 02:19:00,13.8,11.8,989.7,South,180,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:19:00Z
2024-07-26 02:24:00,13.8,11.8,989.7,South,175,4,8,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:24:00Z
2024-07-26 02:29:00,13.6,11.8,989.8,South,183,4,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:29:00Z
2024-07-26 02:34:00,13.6,11.8,989.9,South,175,3,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:34:00Z
2024-07-26 02:39:00,13.5,11.7,989.9,SSE,168,4,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:39:00Z
2024-07-26 02:44:00,13.4,11.6,989.6,South,170,5,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:44:00Z
2024-07-26 02:49:00,13.4,11.8,989.8,South,172,6,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:49:00Z
2024-07-26 02:54:00,13.5,11.9,989.8,South,179,5,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:54:00Z
2024-07-26 02:59:00,13.5,11.9,989.8,South,178,5,10,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T01:59:00Z
2024-07-26 03:04:00,13.5,11.9,989.8,SSE,168,6,10,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T02:04:00Z
2024-07-26 03:09:00,13.4,11.8,989.8,South,174,4,10,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T02:09:00Z
2024-07-26 03:14:00,13.4,11.8,989.9,SSE,161,4,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T02:14:00Z
2024-07-26 03:19:00,13.3,11.7,989.8,South,171,3,8,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T02:19:00Z
2024-07-26 03:24:00,13.3,11.9,989.7,South,185,4,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T02:24:00Z
2024-07-26 03:29:00,13.3,11.9,989.8,SSE,162,5,10,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T02:29:00Z
2024-07-26 03:34:00,13.2,11.8,989.9,SSW,192,6,12,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-07-26T02:34:00Z
