Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-08 00:04:00,5.9,5.6,1000.7,SSE,161,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:04:00Z
2025-12-08 00:09:00,5.9,5.6,1001.0,SSE,165,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:09:00Z
2025-12-08 00:14:00,5.5,5.1,1000.7,SSE,156,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:14:00Z
2025-12-08 00:19:00,5.9,5.6,1000.8,SSE,161,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:19:00Z
2025-12-08 00:24:00,6.0,5.7,1000.9,SSE,154,0,0,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:24:00Z
2025-12-08 00:29:00,6.2,5.8,1001.0,SSE,151,3,4,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:29:00Z
2025-12-08 00:34:00,6.4,5.9,1000.8,South,171,4,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:34:00Z
2025-12-08 00:39:00,6.6,6.0,1000.9,SSE,160,4,6,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:39:00Z
2025-12-08 00:44:00,6.7,6.0,1000.8,SSE,159,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:44:00Z
2025-12-08 00:49:00,6.8,6.1,1000.7,SSE,163,2,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:49:00Z
2025-12-08 00:54:00,7.0,6.3,1000.8,SSE,163,4,6,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:54:00Z
2025-12-08 00:59:00,7.0,6.3,1000.6,SSE,161,4,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T00:59:00Z
2025-12-08 01:04:00,7.1,6.2,1000.7,SSE,158,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:04:00Z
2025-12-08 01:09:00,7.1,6.2,1000.7,SSE,162,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:09:00Z
2025-12-08 01:14:00,7.0,6.1,1000.7,SSE,158,3,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:14:00Z
2025-12-08 01:19:00,7.0,6.1,1000.6,SSE,156,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:19:00Z
2025-12-08 01:24:00,6.7,5.9,1000.8,SSE,157,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:24:00Z
2025-12-08 01:29:00,6.5,5.8,1000.7,SSE,157,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:29:00Z
2025-12-08 01:34:00,6.3,5.6,1000.9,SE,144,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:34:00Z
2025-12-08 01:39:00,6.1,5.5,1001.0,SE,144,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:39:00Z
2025-12-08 01:44:00,5.9,5.3,1001.1,SE,130,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:44:00Z
2025-12-08 01:49:00,5.9,5.3,1001.0,SE,130,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:49:00Z
2025-12-08 01:54:00,6.2,5.8,1000.9,East,86,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-08T01:54:00Z
