Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-02 00:04:00,6.9,5.6,992.3,SE,138,4,17,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:04:00Z
2025-12-02 00:09:00,6.8,5.4,992.5,SE,138,11,15,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:09:00Z
2025-12-02 00:14:00,6.7,5.4,992.6,South,185,4,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:14:00Z
2025-12-02 00:19:00,6.5,5.3,992.6,SE,143,6,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:19:00Z
2025-12-02 00:24:00,6.5,5.3,992.5,SSE,148,2,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:24:00Z
2025-12-02 00:29:00,6.4,5.2,992.6,SE,142,6,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:29:00Z
2025-12-02 00:34:00,6.4,5.1,992.7,SE,141,9,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:34:00Z
2025-12-02 00:39:00,6.5,5.1,992.8,SE,131,6,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:39:00Z
2025-12-02 00:44:00,6.4,5.1,992.9,SE,130,4,13,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:44:00Z
2025-12-02 00:49:00,6.3,4.9,993.0,SSE,148,1,8,91,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:49:00Z
2025-12-02 00:54:00,6.3,5.1,993.2,SE,137,4,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:54:00Z
2025-12-02 00:59:00,6.3,5.1,993.0,SE,141,6,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T00:59:00Z
2025-12-02 01:04:00,6.3,5.1,993.2,SE,133,7,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:04:00Z
2025-12-02 01:09:00,6.2,5.0,993.3,ESE,110,5,11,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:09:00Z
2025-12-02 01:14:00,6.1,4.9,993.3,SE,145,4,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:14:00Z
2025-12-02 01:19:00,6.0,4.9,993.3,SE,140,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:19:00Z
2025-12-02 01:24:00,5.8,4.8,993.2,SSE,150,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:24:00Z
2025-12-02 01:29:00,5.7,4.8,993.3,SE,142,7,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:29:00Z
2025-12-02 01:34:00,5.7,4.8,993.4,SE,145,4,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:34:00Z
2025-12-02 01:39:00,5.6,4.7,993.6,SE,142,5,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:39:00Z
2025-12-02 01:44:00,5.6,4.7,993.5,SE,146,4,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:44:00Z
2025-12-02 01:49:00,5.5,4.6,993.6,SE,138,6,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:49:00Z
2025-12-02 01:54:00,5.5,4.6,993.6,SSE,153,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:54:00Z
2025-12-02 01:59:00,5.5,4.6,993.7,SSE,157,0,6,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T01:59:00Z
2025-12-02 02:04:00,5.2,4.3,993.9,SSE,157,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T02:04:00Z
2025-12-02 02:09:00,4.9,4.2,993.7,SSE,157,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T02:09:00Z
2025-12-02 02:14:00,4.9,4.3,993.9,SSE,155,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T02:14:00Z
2025-12-02 02:19:00,5.2,4.6,993.8,SSE,165,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T02:19:00Z
2025-12-02 02:24:00,5.3,4.7,993.9,South,171,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T02:24:00Z
2025-12-02 02:29:00,5.3,4.7,993.7,South,173,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T02:29:00Z
2025-12-02 02:34:00,5.1,4.5,993.9,South,175,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T02:34:00Z
2025-12-02 02:39:00,5.0,4.4,994.0,SSE,159,1,2,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-02T02:39:00Z
