Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-29 00:04:00,4.3,2.0,1030.4,NE,40,4,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:04:00Z
2025-12-29 00:09:00,4.3,2.0,1030.4,East,85,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:09:00Z
2025-12-29 00:14:00,4.3,2.0,1030.4,NNE,28,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:14:00Z
2025-12-29 00:19:00,4.2,1.9,1030.4,ENE,59,0,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:19:00Z
2025-12-29 00:24:00,4.2,1.9,1030.3,NE,51,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:24:00Z
2025-12-29 00:29:00,4.2,1.9,1030.4,South,181,0,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:29:00Z
2025-12-29 00:34:00,4.2,1.9,1030.3,ENE,64,0,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:34:00Z
2025-12-29 00:39:00,4.2,1.9,1030.5,SW,218,0,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:39:00Z
2025-12-29 00:44:00,4.2,1.9,1030.3,NNE,32,5,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:44:00Z
2025-12-29 00:49:00,4.2,1.7,1030.3,NNE,22,1,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:49:00Z
2025-12-29 00:54:00,4.2,1.7,1030.2,West,272,1,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:54:00Z
2025-12-29 00:59:00,4.2,1.9,1030.2,NW,320,0,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T00:59:00Z
2025-12-29 01:04:00,4.2,1.9,1030.2,NE,48,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:04:00Z
2025-12-29 01:09:00,4.2,1.9,1030.2,NE,53,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:09:00Z
2025-12-29 01:14:00,4.2,1.9,1030.1,ENE,62,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:14:00Z
2025-12-29 01:19:00,4.2,1.9,1030.1,East,82,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:19:00Z
2025-12-29 01:24:00,4.2,1.9,1030.1,NE,40,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:24:00Z
2025-12-29 01:29:00,4.2,1.7,1030.1,NE,38,2,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:29:00Z
2025-12-29 01:34:00,4.2,1.9,1030.3,South,182,0,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:34:00Z
2025-12-29 01:39:00,4.2,1.9,1030.1,WSW,248,2,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:39:00Z
2025-12-29 01:44:00,4.2,1.9,1030.1,NE,46,1,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:44:00Z
2025-12-29 01:49:00,4.2,1.9,1030.2,ENE,63,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:49:00Z
2025-12-29 01:54:00,4.2,1.9,1030.1,West,265,6,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:54:00Z
2025-12-29 01:59:00,4.2,1.9,1030.1,NE,56,2,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T01:59:00Z
2025-12-29 02:04:00,4.2,1.9,1030.0,SSW,208,0,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:04:00Z
2025-12-29 02:09:00,4.2,1.9,1030.1,SSW,201,1,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:09:00Z
2025-12-29 02:14:00,4.2,1.9,1030.1,East,82,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:14:00Z
2025-12-29 02:19:00,4.2,1.9,1030.1,North,355,3,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:19:00Z
2025-12-29 02:24:00,4.2,1.9,1030.0,SSW,208,1,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:24:00Z
2025-12-29 02:29:00,4.2,1.9,1030.1,North,353,1,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:29:00Z
2025-12-29 02:34:00,4.2,1.9,1030.0,NNW,331,1,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:34:00Z
2025-12-29 02:39:00,4.2,1.9,1030.1,WNW,287,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:39:00Z
2025-12-29 02:44:00,4.2,1.9,1030.0,NNE,18,0,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:44:00Z
2025-12-29 02:49:00,4.2,2.1,1030.3,SW,235,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:49:00Z
2025-12-29 02:54:00,4.2,2.1,1030.2,SW,224,1,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:54:00Z
2025-12-29 02:59:00,4.1,1.9,1030.1,North,8,2,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T02:59:00Z
2025-12-29 03:04:00,4.2,1.9,1030.0,ENE,73,2,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:04:00Z
2025-12-29 03:09:00,4.2,1.9,1030.1,WSW,237,0,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:09:00Z
2025-12-29 03:14:00,4.2,1.9,1030.0,NNE,27,1,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:14:00Z
2025-12-29 03:19:00,4.2,1.9,1030.1,SE,141,0,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:19:00Z
2025-12-29 03:24:00,4.2,2.1,1030.0,WSW,255,3,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:24:00Z
2025-12-29 03:29:00,4.2,1.9,1030.1,ENE,62,4,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:29:00Z
2025-12-29 03:34:00,4.2,1.9,1029.9,ESE,110,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:34:00Z
2025-12-29 03:39:00,4.2,1.9,1030.0,SSE,158,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:39:00Z
2025-12-29 03:44:00,4.2,1.9,1029.9,NE,39,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:44:00Z
2025-12-29 03:49:00,4.2,1.9,1029.9,NW,319,1,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:49:00Z
2025-12-29 03:54:00,4.2,1.9,1029.9,NNE,21,2,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:54:00Z
2025-12-29 03:59:00,4.2,1.9,1029.9,SSE,159,3,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T03:59:00Z
2025-12-29 04:04:00,4.2,1.7,1029.9,East,86,2,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:04:00Z
2025-12-29 04:09:00,4.2,1.7,1029.8,NE,48,2,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:09:00Z
2025-12-29 04:14:00,4.2,1.7,1029.9,ESE,104,0,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:14:00Z
2025-12-29 04:19:00,4.2,1.9,1030.0,SE,124,2,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:19:00Z
2025-12-29 04:24:00,4.2,1.9,1030.0,ENE,66,0,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:24:00Z
2025-12-29 04:29:00,4.2,1.9,1030.1,East,80,3,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:29:00Z
2025-12-29 04:34:00,4.2,1.6,1030.0,North,2,2,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:34:00Z
2025-12-29 04:39:00,4.2,1.6,1030.0,NE,40,1,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:39:00Z
2025-12-29 04:44:00,4.2,1.7,1030.0,NE,52,0,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:44:00Z
2025-12-29 04:49:00,4.2,1.7,1030.0,ENE,67,2,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:49:00Z
2025-12-29 04:54:00,4.1,1.6,1029.9,West,262,1,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:54:00Z
2025-12-29 04:59:00,4.1,1.6,1029.9,NNW,337,1,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T04:59:00Z
2025-12-29 05:04:00,4.1,1.6,1029.9,NNW,327,6,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:04:00Z
2025-12-29 05:09:00,4.1,1.4,1029.8,SSW,196,1,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:09:00Z
2025-12-29 05:14:00,4.2,1.6,1029.9,NNE,32,4,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:14:00Z
2025-12-29 05:19:00,4.2,1.6,1029.9,South,185,0,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:19:00Z
2025-12-29 05:24:00,4.2,1.6,1030.0,ENE,72,0,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:24:00Z
2025-12-29 05:29:00,4.2,1.6,1029.8,SE,135,1,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:29:00Z
2025-12-29 05:34:00,4.2,1.6,1029.9,ENE,75,1,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:34:00Z
2025-12-29 05:39:00,4.1,1.4,1029.9,East,81,1,4,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:39:00Z
2025-12-29 05:44:00,4.1,1.4,1029.8,NE,53,4,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:44:00Z
2025-12-29 05:49:00,4.1,1.4,1029.8,NE,35,0,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:49:00Z
2025-12-29 05:54:00,4.2,1.6,1029.8,NW,310,4,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:54:00Z
2025-12-29 05:59:00,4.2,1.4,1029.8,West,278,4,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-29T05:59:00Z
