Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-20 00:04:00,2.6,2.4,1013.6,ENE,61,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:04:00Z
2025-12-20 00:09:00,2.8,2.7,1013.5,ENE,61,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:09:00Z
2025-12-20 00:14:00,2.8,2.7,1013.5,ENE,61,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:14:00Z
2025-12-20 00:19:00,2.8,2.7,1013.5,ENE,60,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:19:00Z
2025-12-20 00:24:00,2.9,2.8,1013.4,ENE,60,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:24:00Z
2025-12-20 00:29:00,3.0,2.8,1013.2,ENE,73,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:29:00Z
2025-12-20 00:34:00,3.1,2.9,1013.3,ENE,73,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:34:00Z
2025-12-20 00:39:00,3.0,2.8,1013.2,ENE,73,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:39:00Z
2025-12-20 00:44:00,3.1,2.9,1013.3,ENE,73,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:44:00Z
2025-12-20 00:49:00,3.3,3.2,1013.2,ENE,73,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:49:00Z
2025-12-20 00:54:00,3.6,3.4,1013.2,ENE,74,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:54:00Z
2025-12-20 00:59:00,3.8,3.7,1013.1,East,99,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T00:59:00Z
2025-12-20 01:04:00,3.9,3.8,1013.0,East,97,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:04:00Z
2025-12-20 01:09:00,4.0,3.8,1013.0,ESE,115,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:09:00Z
2025-12-20 01:14:00,4.2,4.1,1012.9,ESE,114,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:14:00Z
2025-12-20 01:19:00,4.2,4.1,1013.0,ESE,112,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:19:00Z
2025-12-20 01:24:00,4.1,3.9,1013.1,ESE,112,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:24:00Z
2025-12-20 01:29:00,4.0,3.8,1013.1,ESE,112,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:29:00Z
2025-12-20 01:34:00,3.9,3.8,1013.0,NE,53,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:34:00Z
2025-12-20 01:39:00,4.0,3.8,1013.1,East,98,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:39:00Z
2025-12-20 01:44:00,3.9,3.8,1012.9,East,101,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:44:00Z
2025-12-20 01:49:00,3.9,3.8,1013.0,ESE,106,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:49:00Z
2025-12-20 01:54:00,4.0,3.8,1013.0,East,93,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:54:00Z
2025-12-20 01:59:00,4.0,3.8,1012.9,East,89,2,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T01:59:00Z
2025-12-20 02:04:00,4.0,3.8,1013.0,East,85,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:04:00Z
2025-12-20 02:09:00,4.0,3.8,1012.8,ESE,112,2,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:09:00Z
2025-12-20 02:14:00,4.0,3.8,1012.8,SSE,156,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:14:00Z
2025-12-20 02:19:00,4.0,3.8,1012.6,ESE,119,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:19:00Z
2025-12-20 02:24:00,4.0,3.8,1012.8,ESE,123,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:24:00Z
2025-12-20 02:29:00,4.0,3.8,1012.7,East,84,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:29:00Z
2025-12-20 02:34:00,4.1,3.9,1012.7,East,91,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:34:00Z
2025-12-20 02:39:00,4.1,3.9,1012.6,East,99,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:39:00Z
2025-12-20 02:44:00,4.1,3.9,1012.8,SSE,167,0,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:44:00Z
2025-12-20 02:49:00,4.1,3.9,1012.5,SSW,200,1,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:49:00Z
2025-12-20 02:54:00,4.1,3.9,1012.4,ESE,120,0,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:54:00Z
2025-12-20 02:59:00,4.2,4.1,1012.6,SSE,160,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T02:59:00Z
2025-12-20 03:04:00,4.2,4.1,1012.3,SE,142,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:04:00Z
2025-12-20 03:09:00,4.3,4.2,1012.5,East,94,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:09:00Z
2025-12-20 03:14:00,4.3,4.2,1012.5,South,175,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:14:00Z
2025-12-20 03:19:00,4.3,4.2,1012.3,East,81,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:19:00Z
2025-12-20 03:24:00,4.3,4.2,1012.2,SSE,152,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:24:00Z
2025-12-20 03:29:00,4.3,4.2,1012.2,East,92,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:29:00Z
2025-12-20 03:34:00,4.3,4.2,1012.3,SSE,152,6,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:34:00Z
2025-12-20 03:39:00,4.3,4.2,1012.3,ENE,75,0,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:39:00Z
2025-12-20 03:44:00,4.3,4.2,1012.2,South,173,3,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:44:00Z
2025-12-20 03:49:00,4.3,4.2,1012.2,SSE,167,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:49:00Z
2025-12-20 03:54:00,4.3,4.2,1011.9,SE,132,2,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:54:00Z
2025-12-20 03:59:00,4.4,4.3,1011.9,ESE,112,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T03:59:00Z
2025-12-20 04:04:00,4.4,4.3,1012.0,ENE,60,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:04:00Z
2025-12-20 04:09:00,4.4,4.3,1012.0,ESE,119,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:09:00Z
2025-12-20 04:14:00,4.4,4.3,1011.9,East,81,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:14:00Z
2025-12-20 04:19:00,4.4,4.3,1011.9,East,92,2,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:19:00Z
2025-12-20 04:24:00,4.4,4.3,1011.9,East,95,2,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:24:00Z
2025-12-20 04:29:00,4.4,4.3,1011.7,NE,42,3,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:29:00Z
2025-12-20 04:34:00,4.3,4.2,1011.9,NNE,30,3,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:34:00Z
2025-12-20 04:39:00,4.3,4.2,1011.9,East,98,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:39:00Z
2025-12-20 04:44:00,4.3,4.2,1011.7,SW,228,0,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:44:00Z
2025-12-20 04:49:00,4.3,4.2,1011.8,East,81,2,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:49:00Z
2025-12-20 04:54:00,4.3,4.2,1011.7,SE,144,2,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:54:00Z
2025-12-20 04:59:00,4.3,4.2,1011.8,ESE,102,2,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T04:59:00Z
2025-12-20 05:04:00,4.3,4.2,1011.7,East,100,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:04:00Z
2025-12-20 05:09:00,4.3,4.2,1011.7,SE,140,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:09:00Z
2025-12-20 05:14:00,4.3,4.2,1011.4,SE,139,4,8,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:14:00Z
2025-12-20 05:19:00,4.3,4.2,1011.6,SSE,167,4,11,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:19:00Z
2025-12-20 05:24:00,4.3,4.2,1011.5,SSE,150,4,11,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:24:00Z
2025-12-20 05:29:00,4.3,4.2,1011.5,SSE,162,1,11,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:29:00Z
2025-12-20 05:34:00,4.3,4.2,1011.3,ESE,114,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:34:00Z
2025-12-20 05:39:00,4.3,4.2,1011.4,SSE,166,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:39:00Z
2025-12-20 05:44:00,4.3,4.2,1011.4,East,91,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:44:00Z
2025-12-20 05:49:00,4.3,4.2,1011.3,SE,126,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:49:00Z
2025-12-20 05:54:00,4.3,4.2,1011.5,SSE,151,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:54:00Z
2025-12-20 05:59:00,4.3,4.2,1011.5,East,90,2,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T05:59:00Z
2025-12-20 06:04:00,4.3,4.2,1011.6,ESE,113,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:04:00Z
2025-12-20 06:09:00,4.3,4.2,1011.4,East,99,2,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:09:00Z
2025-12-20 06:14:00,4.3,4.2,1011.4,East,86,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:14:00Z
2025-12-20 06:19:00,4.3,4.2,1011.4,NNE,28,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:19:00Z
2025-12-20 06:24:00,4.3,4.2,1011.5,ENE,66,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:24:00Z
2025-12-20 06:29:00,4.3,4.2,1011.3,ESE,107,0,0,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:29:00Z
2025-12-20 06:34:00,4.2,4.1,1011.4,ESE,105,0,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:34:00Z
2025-12-20 06:39:00,4.2,4.1,1011.2,NE,47,1,2,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:39:00Z
2025-12-20 06:44:00,4.1,3.9,1011.1,ENE,77,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:44:00Z
2025-12-20 06:49:00,4.1,3.9,1011.2,NE,47,1,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:49:00Z
2025-12-20 06:54:00,4.1,3.9,1011.2,SE,142,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:54:00Z
2025-12-20 06:59:00,4.0,3.8,1011.2,SSE,168,2,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T06:59:00Z
2025-12-20 07:04:00,4.0,3.8,1011.1,SE,140,0,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T07:04:00Z
2025-12-20 07:09:00,4.0,3.8,1011.1,NNE,22,1,6,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T07:09:00Z
2025-12-20 07:14:00,4.0,3.8,1011.0,East,90,0,4,99,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-20T07:14:00Z
