Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-12 00:04:00,9.5,8.7,1009.7,SSE,153,9,15,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:04:00Z
2025-12-12 00:09:00,9.5,8.7,1009.7,SSE,157,9,15,95,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:09:00Z
2025-12-12 00:14:00,9.5,8.6,1009.6,South,172,10,15,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:14:00Z
2025-12-12 00:19:00,9.6,8.7,1009.7,South,182,9,19,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:19:00Z
2025-12-12 00:24:00,9.6,8.7,1009.7,SE,141,3,19,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:24:00Z
2025-12-12 00:29:00,9.5,8.6,1009.8,SE,130,5,19,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:29:00Z
2025-12-12 00:34:00,9.5,8.6,1009.6,SSE,167,7,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:34:00Z
2025-12-12 00:39:00,9.5,8.6,1009.6,SSE,156,5,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:39:00Z
2025-12-12 00:44:00,9.5,8.6,1009.6,SE,137,4,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:44:00Z
2025-12-12 00:49:00,9.6,8.7,1009.7,South,180,2,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:49:00Z
2025-12-12 00:54:00,9.6,8.7,1009.8,SE,124,2,11,94,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:54:00Z
2025-12-12 00:59:00,9.7,8.6,1009.9,SSE,162,6,13,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T00:59:00Z
2025-12-12 01:04:00,9.8,8.7,1009.8,SE,139,4,13,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:04:00Z
2025-12-12 01:09:00,9.9,8.8,1009.6,ESE,122,3,13,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:09:00Z
2025-12-12 01:14:00,9.9,8.8,1009.6,SSE,165,3,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:14:00Z
2025-12-12 01:19:00,9.9,8.8,1009.6,SE,143,5,11,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:19:00Z
2025-12-12 01:24:00,10.0,8.8,1009.6,SSE,155,4,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:24:00Z
2025-12-12 01:29:00,10.0,8.8,1009.6,SSE,162,10,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:29:00Z
2025-12-12 01:34:00,10.1,8.8,1009.6,SSE,161,9,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:34:00Z
2025-12-12 01:39:00,10.1,8.8,1009.4,SE,143,9,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:39:00Z
2025-12-12 01:44:00,10.1,8.8,1009.4,SSE,162,5,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:44:00Z
2025-12-12 01:49:00,10.1,8.8,1009.3,SSE,148,4,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:49:00Z
2025-12-12 01:54:00,10.1,8.8,1009.7,SE,144,4,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:54:00Z
2025-12-12 01:59:00,10.0,8.8,1009.4,SE,138,4,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T01:59:00Z
2025-12-12 02:04:00,10.0,8.8,1009.4,SSE,163,4,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:04:00Z
2025-12-12 02:09:00,10.0,8.8,1009.4,South,174,1,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:09:00Z
2025-12-12 02:14:00,9.9,8.7,1009.6,SE,140,2,8,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:14:00Z
2025-12-12 02:19:00,9.9,8.8,1009.7,SSE,162,3,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:19:00Z
2025-12-12 02:24:00,9.9,8.8,1009.9,SSE,160,4,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:24:00Z
2025-12-12 02:29:00,9.9,8.8,1009.8,SE,143,5,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:29:00Z
2025-12-12 02:34:00,10.0,8.8,1009.8,SSE,153,12,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:34:00Z
2025-12-12 02:39:00,10.1,8.8,1009.7,East,87,4,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:39:00Z
2025-12-12 02:44:00,10.1,8.8,1009.8,SSE,168,2,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:44:00Z
2025-12-12 02:49:00,10.0,8.8,1009.8,SSW,197,4,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:49:00Z
2025-12-12 02:54:00,10.0,8.8,1009.9,South,185,6,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:54:00Z
2025-12-12 02:59:00,10.0,8.8,1009.8,South,183,1,13,92,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T02:59:00Z
2025-12-12 03:04:00,10.0,8.9,1009.8,South,174,1,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T03:04:00Z
2025-12-12 03:09:00,10.0,8.9,1009.8,South,189,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T03:09:00Z
2025-12-12 03:14:00,9.9,8.8,1010.0,East,97,0,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-12T03:14:00Z
