Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-25 00:04:00,3.3,0.0,1035.1,WSW,258,6,25,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:04:00Z
2025-12-25 00:09:00,3.4,0.1,1035.2,NNE,24,7,25,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:09:00Z
2025-12-25 00:14:00,3.3,0.0,1035.1,North,2,7,17,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:14:00Z
2025-12-25 00:19:00,3.3,0.0,1035.0,NE,50,7,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:19:00Z
2025-12-25 00:24:00,3.4,0.1,1035.0,ENE,72,11,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:24:00Z
2025-12-25 00:29:00,3.3,0.0,1034.9,SSW,212,4,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:29:00Z
2025-12-25 00:34:00,3.2,-0.1,1034.9,ESE,112,7,17,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:34:00Z
2025-12-25 00:39:00,3.2,0.1,1034.9,SE,139,6,17,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:39:00Z
2025-12-25 00:44:00,3.2,0.1,1035.0,ESE,105,6,19,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:44:00Z
2025-12-25 00:49:00,3.2,0.1,1035.2,NNW,327,6,19,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:49:00Z
2025-12-25 00:54:00,3.2,-0.2,1035.3,SSW,205,10,19,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:54:00Z
2025-12-25 00:59:00,3.2,-0.3,1035.2,NNW,343,7,19,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T00:59:00Z
2025-12-25 01:04:00,3.1,-0.2,1035.3,NNW,327,7,19,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:04:00Z
2025-12-25 01:09:00,3.1,-0.4,1035.2,ESE,107,7,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:09:00Z
2025-12-25 01:14:00,3.1,-0.4,1035.2,ESE,109,7,15,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:14:00Z
2025-12-25 01:19:00,3.2,-0.3,1035.2,ESE,105,6,15,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:19:00Z
2025-12-25 01:24:00,3.2,-0.3,1035.3,NE,43,7,17,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:24:00Z
2025-12-25 01:29:00,3.2,-0.3,1035.3,North,5,5,17,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:29:00Z
2025-12-25 01:34:00,3.2,-0.1,1035.1,East,91,8,19,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:34:00Z
2025-12-25 01:39:00,3.2,-0.1,1035.0,NE,50,7,19,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:39:00Z
2025-12-25 01:44:00,3.2,-0.1,1035.0,East,93,8,19,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:44:00Z
2025-12-25 01:49:00,3.2,-0.1,1035.1,NNE,17,6,17,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:49:00Z
2025-12-25 01:54:00,3.2,-0.1,1035.1,SSW,203,7,21,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:54:00Z
2025-12-25 01:59:00,3.2,-0.3,1035.1,ESE,117,5,21,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T01:59:00Z
2025-12-25 02:04:00,3.3,-0.2,1035.1,SE,136,5,21,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:04:00Z
2025-12-25 02:09:00,3.3,-0.2,1035.3,NE,52,7,19,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:09:00Z
2025-12-25 02:14:00,3.3,-0.2,1035.1,NNE,27,7,13,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:14:00Z
2025-12-25 02:19:00,3.3,-0.1,1035.1,ESE,105,4,13,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:19:00Z
2025-12-25 02:24:00,3.2,-0.1,1035.2,SSE,167,4,13,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:24:00Z
2025-12-25 02:29:00,3.2,-0.1,1035.1,ESE,104,3,13,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:29:00Z
2025-12-25 02:34:00,3.2,-0.1,1035.1,East,92,7,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:34:00Z
2025-12-25 02:39:00,3.2,-0.1,1035.1,WSW,247,4,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:39:00Z
2025-12-25 02:44:00,3.0,-0.3,1035.1,SE,129,7,15,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:44:00Z
2025-12-25 02:49:00,3.2,-0.3,1035.1,NE,37,6,19,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:49:00Z
2025-12-25 02:54:00,3.2,-0.2,1035.0,WNW,296,6,19,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:54:00Z
2025-12-25 02:59:00,3.2,-0.3,1035.0,WSW,237,5,19,78,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T02:59:00Z
2025-12-25 03:04:00,3.2,-0.2,1035.0,North,1,2,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:04:00Z
2025-12-25 03:09:00,3.1,-0.2,1034.8,WSW,253,5,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:09:00Z
2025-12-25 03:14:00,3.1,-0.2,1035.0,NNW,329,5,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:14:00Z
2025-12-25 03:19:00,3.0,-0.1,1034.8,SSW,212,2,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:19:00Z
2025-12-25 03:24:00,3.0,-0.1,1034.7,ESE,110,2,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:24:00Z
2025-12-25 03:29:00,3.1,-0.2,1034.7,NE,38,2,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:29:00Z
2025-12-25 03:34:00,3.1,-0.2,1034.7,North,358,1,11,79,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:34:00Z
2025-12-25 03:39:00,3.0,-0.1,1034.7,West,272,0,11,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:39:00Z
2025-12-25 03:44:00,3.1,0.0,1034.7,NE,45,5,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:44:00Z
2025-12-25 03:49:00,3.2,0.1,1034.7,NW,305,4,8,80,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-25T03:49:00Z
