Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-24 00:04:00,5.1,2.6,1028.0,East,92,9,25,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:04:00Z
2025-12-24 00:09:00,5.2,2.6,1028.2,NE,40,12,25,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:09:00Z
2025-12-24 00:14:00,5.2,2.6,1028.3,NNE,22,9,25,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:14:00Z
2025-12-24 00:19:00,5.2,2.6,1028.3,ENE,58,6,25,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:19:00Z
2025-12-24 00:24:00,5.2,2.6,1028.4,NE,44,8,23,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:24:00Z
2025-12-24 00:29:00,5.2,2.6,1028.6,SE,128,6,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:29:00Z
2025-12-24 00:34:00,5.1,2.4,1028.7,East,91,4,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:34:00Z
2025-12-24 00:39:00,5.1,2.6,1028.8,ENE,59,6,15,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:39:00Z
2025-12-24 00:44:00,5.1,2.6,1028.8,ESE,104,8,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:44:00Z
2025-12-24 00:49:00,5.2,2.7,1028.9,NE,52,5,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:49:00Z
2025-12-24 00:54:00,5.2,2.7,1029.0,ESE,119,5,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:54:00Z
2025-12-24 00:59:00,5.2,2.6,1029.0,East,99,5,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T00:59:00Z
2025-12-24 01:04:00,5.1,2.4,1029.0,West,274,5,13,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:04:00Z
2025-12-24 01:09:00,5.1,2.4,1029.1,NW,316,10,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:09:00Z
2025-12-24 01:14:00,5.1,2.3,1029.2,South,172,10,19,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:14:00Z
2025-12-24 01:19:00,5.1,2.3,1029.1,East,86,11,19,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:19:00Z
2025-12-24 01:24:00,5.0,2.2,1029.2,NE,38,10,19,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:24:00Z
2025-12-24 01:29:00,5.0,2.2,1029.3,South,174,8,17,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:29:00Z
2025-12-24 01:34:00,5.0,2.2,1029.2,East,80,12,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:34:00Z
2025-12-24 01:39:00,5.0,2.2,1029.4,ENE,60,4,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:39:00Z
2025-12-24 01:44:00,4.9,2.3,1029.5,ENE,72,6,21,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:44:00Z
2025-12-24 01:49:00,4.9,2.1,1029.6,NNE,27,9,19,82,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:49:00Z
2025-12-24 01:54:00,4.9,2.3,1029.4,NE,47,5,17,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:54:00Z
2025-12-24 01:59:00,4.9,2.3,1029.5,NNW,346,6,19,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T01:59:00Z
2025-12-24 02:04:00,5.0,2.3,1029.5,NNE,30,8,19,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:04:00Z
2025-12-24 02:09:00,5.0,2.3,1029.8,East,83,6,19,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:09:00Z
2025-12-24 02:14:00,5.0,2.3,1029.7,NNE,33,6,19,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:14:00Z
2025-12-24 02:19:00,4.9,2.3,1029.8,WSW,245,4,17,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:19:00Z
2025-12-24 02:24:00,4.9,2.3,1029.9,ENE,77,2,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:24:00Z
2025-12-24 02:29:00,4.9,2.3,1029.8,NNE,33,8,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:29:00Z
2025-12-24 02:34:00,5.0,2.3,1029.8,East,89,4,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:34:00Z
2025-12-24 02:39:00,5.0,2.3,1029.5,SSE,161,8,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:39:00Z
2025-12-24 02:44:00,5.0,2.3,1029.8,North,358,4,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:44:00Z
2025-12-24 02:49:00,5.0,2.5,1030.0,ENE,66,3,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:49:00Z
2025-12-24 02:54:00,5.0,2.5,1030.1,SE,128,5,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:54:00Z
2025-12-24 02:59:00,5.0,2.5,1030.0,WNW,292,5,17,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T02:59:00Z
2025-12-24 03:04:00,5.0,2.5,1030.2,East,80,3,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:04:00Z
2025-12-24 03:09:00,4.9,2.6,1030.1,SW,229,5,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:09:00Z
2025-12-24 03:14:00,4.9,2.6,1030.2,WNW,283,7,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:14:00Z
2025-12-24 03:19:00,4.9,2.6,1030.2,NW,316,4,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:19:00Z
2025-12-24 03:24:00,4.9,2.6,1030.3,ESE,116,6,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:24:00Z
2025-12-24 03:29:00,4.9,2.6,1030.2,SE,141,4,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:29:00Z
2025-12-24 03:34:00,4.9,2.6,1030.2,North,355,8,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:34:00Z
2025-12-24 03:39:00,4.9,2.6,1030.2,ESE,105,9,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:39:00Z
2025-12-24 03:44:00,4.8,2.5,1030.3,ENE,66,6,15,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:44:00Z
2025-12-24 03:49:00,4.8,2.5,1030.2,ENE,58,7,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:49:00Z
2025-12-24 03:54:00,4.8,2.5,1030.3,SSE,163,3,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:54:00Z
2025-12-24 03:59:00,4.8,2.5,1030.4,South,176,3,13,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T03:59:00Z
2025-12-24 04:04:00,4.8,2.5,1030.6,North,354,3,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T04:04:00Z
2025-12-24 04:09:00,4.9,2.4,1030.6,NE,38,5,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T04:09:00Z
2025-12-24 04:14:00,4.9,2.4,1030.6,SE,133,3,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T04:14:00Z
2025-12-24 04:19:00,4.9,2.6,1030.4,NE,51,4,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T04:19:00Z
2025-12-24 04:24:00,4.9,2.4,1030.6,NE,45,4,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T04:24:00Z
2025-12-24 04:29:00,4.9,2.6,1030.8,NW,319,4,11,85,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T04:29:00Z
2025-12-24 04:34:00,4.8,2.3,1030.7,SW,227,6,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T04:34:00Z
2025-12-24 04:39:00,4.8,2.3,1030.6,SW,234,5,13,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T04:39:00Z
2025-12-24 04:44:00,4.7,2.2,1030.8,SSW,206,9,15,84,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-24T04:44:00Z
