Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2025-12-21 00:04:00,5.6,5.0,1005.5,ENE,74,4,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:04:00Z
2025-12-21 00:09:00,5.6,5.0,1005.4,ENE,74,7,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:09:00Z
2025-12-21 00:14:00,5.7,5.1,1005.4,NNE,28,4,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:14:00Z
2025-12-21 00:19:00,5.7,5.1,1005.5,South,169,2,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:19:00Z
2025-12-21 00:24:00,5.7,5.1,1005.6,NE,53,4,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:24:00Z
2025-12-21 00:29:00,5.8,5.2,1005.4,SSW,198,7,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:29:00Z
2025-12-21 00:34:00,5.8,5.2,1005.5,WSW,237,3,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:34:00Z
2025-12-21 00:39:00,5.8,5.2,1005.5,NNE,31,6,11,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:39:00Z
2025-12-21 00:44:00,5.8,5.2,1005.5,NNW,337,4,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:44:00Z
2025-12-21 00:49:00,5.8,5.2,1005.5,East,79,6,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:49:00Z
2025-12-21 00:54:00,5.8,5.2,1005.5,East,84,5,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:54:00Z
2025-12-21 00:59:00,5.8,5.2,1005.4,NNW,346,3,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T00:59:00Z
2025-12-21 01:04:00,5.9,5.3,1005.5,NNE,29,5,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:04:00Z
2025-12-21 01:09:00,5.9,5.3,1005.6,ENE,58,4,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:09:00Z
2025-12-21 01:14:00,5.9,5.3,1005.7,East,99,5,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:14:00Z
2025-12-21 01:19:00,5.9,5.3,1005.9,ENE,65,3,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:19:00Z
2025-12-21 01:24:00,5.9,5.3,1005.6,WSW,251,4,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:24:00Z
2025-12-21 01:29:00,5.9,5.3,1005.8,ENE,65,4,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:29:00Z
2025-12-21 01:34:00,5.9,5.3,1005.7,NE,38,8,15,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:34:00Z
2025-12-21 01:39:00,5.8,5.2,1005.8,West,273,5,15,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:39:00Z
2025-12-21 01:44:00,5.8,5.2,1005.6,ENE,68,6,15,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:44:00Z
2025-12-21 01:49:00,5.8,5.2,1005.6,NNW,348,4,15,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:49:00Z
2025-12-21 01:54:00,5.8,5.2,1005.5,ENE,60,6,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:54:00Z
2025-12-21 01:59:00,5.8,5.2,1005.5,ENE,60,3,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T01:59:00Z
2025-12-21 02:04:00,5.7,5.1,1005.6,NNW,338,7,13,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:04:00Z
2025-12-21 02:09:00,5.7,5.1,1005.7,NE,46,8,15,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:09:00Z
2025-12-21 02:14:00,5.7,5.1,1005.5,East,96,7,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:14:00Z
2025-12-21 02:19:00,5.7,5.1,1005.4,NE,36,5,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:19:00Z
2025-12-21 02:24:00,5.7,5.1,1005.5,NE,38,7,19,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:24:00Z
2025-12-21 02:29:00,5.7,5.1,1005.4,NE,56,9,17,96,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:29:00Z
2025-12-21 02:34:00,5.8,5.3,1005.7,NE,41,8,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:34:00Z
2025-12-21 02:39:00,5.7,5.3,1005.6,North,4,4,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:39:00Z
2025-12-21 02:44:00,5.7,5.3,1005.5,NE,34,2,17,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:44:00Z
2025-12-21 02:49:00,5.7,5.3,1005.6,East,86,6,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:49:00Z
2025-12-21 02:54:00,5.8,5.3,1005.4,ENE,62,7,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:54:00Z
2025-12-21 02:59:00,5.8,5.3,1005.6,NNE,15,4,15,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T02:59:00Z
2025-12-21 03:04:00,5.8,5.3,1005.7,NE,52,4,11,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T03:04:00Z
2025-12-21 03:09:00,5.9,5.4,1005.6,NE,50,9,13,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T03:09:00Z
2025-12-21 03:14:00,5.9,5.4,1005.7,North,356,8,13,97,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T03:14:00Z
2025-12-21 03:19:00,5.9,5.6,1005.8,WSW,254,1,13,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T03:19:00Z
2025-12-21 03:24:00,5.9,5.6,1005.8,East,87,2,13,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T03:24:00Z
2025-12-21 03:29:00,5.9,5.6,1005.8,NE,39,11,13,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T03:29:00Z
2025-12-21 03:34:00,5.9,5.6,1005.8,NNE,24,4,13,98,0.00,unknown,unknown,0.00,0.00,unknown,2025-12-21T03:34:00Z
