Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-03-12 00:04:00,6.6,3.9,1011.6,SSW,207,6,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:04:00Z
2026-03-12 00:09:00,6.6,3.9,1011.4,SE,142,7,15,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:09:00Z
2026-03-12 00:14:00,6.7,4.0,1011.2,SE,146,5,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:14:00Z
2026-03-12 00:19:00,6.7,4.0,1011.1,SSE,147,6,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:19:00Z
2026-03-12 00:24:00,6.7,4.0,1010.9,SSE,149,8,11,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:24:00Z
2026-03-12 00:29:00,6.8,4.0,1010.8,SSE,147,13,19,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:29:00Z
2026-03-12 00:34:00,6.9,4.1,1010.9,SE,127,8,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:34:00Z
2026-03-12 00:39:00,6.9,4.1,1010.8,SE,145,11,21,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:39:00Z
2026-03-12 00:44:00,6.9,4.1,1010.6,SE,141,15,23,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:44:00Z
2026-03-12 00:49:00,6.9,4.1,1010.4,SE,146,11,23,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:49:00Z
2026-03-12 00:54:00,6.8,4.1,1010.5,ESE,111,14,23,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:54:00Z
2026-03-12 00:59:00,6.8,4.1,1010.6,SE,146,17,25,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T00:59:00Z
2026-03-12 01:04:00,6.8,4.1,1010.6,SSE,150,13,25,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:04:00Z
2026-03-12 01:09:00,6.9,4.2,1010.4,SE,127,10,25,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:09:00Z
2026-03-12 01:14:00,6.9,4.2,1010.4,SE,139,8,19,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:14:00Z
2026-03-12 01:19:00,7.0,4.1,1010.4,SSE,156,9,15,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:19:00Z
2026-03-12 01:24:00,7.2,4.3,1010.5,SE,137,13,19,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:24:00Z
2026-03-12 01:29:00,7.2,4.3,1010.5,SE,143,8,19,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:29:00Z
2026-03-12 01:34:00,7.2,4.3,1010.3,SE,128,10,19,82,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:34:00Z
2026-03-12 01:39:00,7.2,4.5,1010.3,SE,128,12,27,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:39:00Z
2026-03-12 01:44:00,7.2,4.5,1010.3,SE,145,10,27,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:44:00Z
2026-03-12 01:49:00,7.2,4.5,1010.2,SE,129,11,21,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:49:00Z
2026-03-12 01:54:00,7.2,4.5,1010.2,SE,143,9,21,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:54:00Z
2026-03-12 01:59:00,7.2,4.7,1010.0,SSE,147,10,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T01:59:00Z
2026-03-12 02:04:00,7.2,4.7,1009.9,ESE,115,7,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:04:00Z
2026-03-12 02:09:00,7.2,4.8,1010.0,SE,144,10,21,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:09:00Z
2026-03-12 02:14:00,7.2,5.0,1009.9,ESE,104,10,21,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:14:00Z
2026-03-12 02:19:00,7.1,4.9,1009.9,SE,129,18,23,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:19:00Z
2026-03-12 02:24:00,7.1,5.1,1010.1,SE,134,14,23,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:24:00Z
2026-03-12 02:29:00,7.1,5.1,1010.0,SSE,163,10,23,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:29:00Z
2026-03-12 02:34:00,7.1,5.1,1009.8,SE,142,8,23,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:34:00Z
2026-03-12 02:39:00,7.1,5.1,1009.6,SE,131,14,25,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:39:00Z
2026-03-12 02:44:00,7.1,5.1,1009.5,SE,128,13,25,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:44:00Z
2026-03-12 02:49:00,7.1,5.2,1009.6,SE,132,13,25,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:49:00Z
2026-03-12 02:54:00,7.1,5.2,1009.5,SE,125,14,25,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:54:00Z
2026-03-12 02:59:00,7.1,5.2,1009.3,SSE,161,12,25,88,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T02:59:00Z
2026-03-12 03:04:00,7.2,5.2,1009.1,ESE,111,14,27,87,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:04:00Z
2026-03-12 03:09:00,7.4,5.1,1009.0,SE,131,17,27,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:09:00Z
2026-03-12 03:14:00,7.4,5.1,1008.8,SE,146,18,27,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:14:00Z
2026-03-12 03:19:00,7.4,5.1,1008.7,SE,136,21,29,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:19:00Z
2026-03-12 03:24:00,7.4,5.1,1008.7,ENE,73,15,29,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:24:00Z
2026-03-12 03:29:00,7.5,5.1,1008.5,SSE,152,22,32,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:29:00Z
2026-03-12 03:34:00,7.5,4.9,1008.4,SSE,154,14,32,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:34:00Z
2026-03-12 03:39:00,7.5,4.9,1008.3,SE,141,8,32,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:39:00Z
2026-03-12 03:44:00,7.5,4.8,1008.3,SSE,147,16,23,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:44:00Z
2026-03-12 03:49:00,7.6,4.9,1008.4,SE,140,11,23,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:49:00Z
2026-03-12 03:54:00,7.6,4.9,1008.3,SSE,150,11,23,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:54:00Z
2026-03-12 03:59:00,7.5,4.9,1008.3,SSE,148,7,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T03:59:00Z
2026-03-12 04:04:00,7.5,4.9,1008.3,South,188,14,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:04:00Z
2026-03-12 04:09:00,7.5,4.9,1008.4,SSE,154,8,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:09:00Z
2026-03-12 04:14:00,7.5,4.9,1008.2,SSE,151,8,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:14:00Z
2026-03-12 04:19:00,7.5,5.2,1008.2,SSE,149,14,21,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:19:00Z
2026-03-12 04:24:00,7.6,5.2,1008.1,SE,128,11,25,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:24:00Z
2026-03-12 04:29:00,7.6,5.2,1008.1,South,176,9,25,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:29:00Z
2026-03-12 04:34:00,7.5,5.2,1008.2,SE,124,12,23,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:34:00Z
2026-03-12 04:39:00,7.6,5.2,1008.2,SSE,152,18,29,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:39:00Z
2026-03-12 04:44:00,7.6,5.2,1008.0,SSE,152,18,29,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:44:00Z
2026-03-12 04:49:00,7.7,5.3,1007.9,SE,136,13,29,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:49:00Z
2026-03-12 04:54:00,7.7,5.3,1007.5,SE,139,17,29,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:54:00Z
2026-03-12 04:59:00,7.8,5.3,1007.6,SE,146,15,23,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T04:59:00Z
2026-03-12 05:04:00,7.8,5.3,1007.4,SE,143,18,34,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:04:00Z
2026-03-12 05:09:00,8.0,5.3,1007.4,SSE,152,13,34,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:09:00Z
2026-03-12 05:14:00,8.0,5.3,1007.1,SE,144,15,34,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:14:00Z
2026-03-12 05:19:00,8.0,5.4,1006.8,SSE,155,11,25,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:19:00Z
2026-03-12 05:24:00,7.9,5.4,1006.7,SE,138,17,25,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:24:00Z
2026-03-12 05:29:00,7.8,5.4,1006.7,SE,143,15,27,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:29:00Z
2026-03-12 05:34:00,7.9,5.4,1006.6,SE,129,15,29,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:34:00Z
2026-03-12 05:39:00,8.0,5.4,1006.5,ESE,110,17,36,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:39:00Z
2026-03-12 05:44:00,8.1,5.4,1006.5,SE,131,23,36,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:44:00Z
2026-03-12 05:49:00,8.1,5.4,1006.5,SSE,158,15,36,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:49:00Z
2026-03-12 05:54:00,8.1,5.4,1006.2,SSE,164,10,29,83,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:54:00Z
2026-03-12 05:59:00,8.0,5.4,1006.1,SE,128,11,21,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T05:59:00Z
2026-03-12 06:04:00,7.9,5.6,1006.1,SSE,159,15,25,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-12T06:04:00Z
