Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-03-27 00:04:00,5.3,4.6,1018.7,SSE,155,3,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:04:00Z
2026-03-27 00:09:00,5.3,4.6,1018.6,SSE,161,4,11,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:09:00Z
2026-03-27 00:14:00,5.3,4.6,1018.6,SSE,154,3,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:14:00Z
2026-03-27 00:19:00,5.3,4.6,1018.8,SSE,153,7,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:19:00Z
2026-03-27 00:24:00,5.3,4.6,1018.6,South,187,3,8,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:24:00Z
2026-03-27 00:29:00,5.3,4.4,1018.5,SSE,160,5,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:29:00Z
2026-03-27 00:34:00,5.4,4.5,1018.6,SSE,158,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:34:00Z
2026-03-27 00:39:00,5.4,4.3,1018.5,SSE,167,5,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:39:00Z
2026-03-27 00:44:00,5.4,4.3,1018.4,SSE,161,5,8,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:44:00Z
2026-03-27 00:49:00,5.4,4.5,1018.4,SSE,149,4,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:49:00Z
2026-03-27 00:54:00,5.4,4.5,1018.3,SSE,158,3,8,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-27T00:54:00Z
2026-03-27 00:59:00,5.3,4.6,1018.3,SSE,153,5,8,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-03-27T00:59:00Z
2026-03-27 01:04:00,5.3,4.6,1018.3,ESE,122,5,8,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-03-27T01:04:00Z
2026-03-27 01:09:00,5.2,4.4,1018.3,SSE,168,6,8,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-03-27T01:09:00Z
2026-03-27 01:14:00,5.2,4.6,1018.2,SSE,157,4,8,96,0.25,unknown,unknown,0.25,0.00,unknown,2026-03-27T01:14:00Z
2026-03-27 01:19:00,5.2,4.6,1018.1,SSE,156,7,8,96,0.25,unknown,unknown,0.25,0.00,unknown,2026-03-27T01:19:00Z
2026-03-27 01:24:00,5.2,4.6,1018.1,SSE,155,12,15,96,0.25,unknown,unknown,0.51,0.00,unknown,2026-03-27T01:24:00Z
2026-03-27 01:29:00,5.2,4.6,1018.0,SE,140,6,15,96,0.51,unknown,unknown,0.51,0.00,unknown,2026-03-27T01:29:00Z
2026-03-27 01:34:00,5.3,4.9,1017.9,SSE,154,4,15,97,0.51,unknown,unknown,0.51,0.00,unknown,2026-03-27T01:34:00Z
2026-03-27 01:39:00,5.3,4.9,1017.8,SSE,150,6,13,97,0.51,unknown,unknown,0.51,0.00,unknown,2026-03-27T01:39:00Z
2026-03-27 01:44:00,5.3,4.9,1017.7,SE,143,7,13,97,0.51,unknown,unknown,0.51,0.00,unknown,2026-03-27T01:44:00Z
2026-03-27 01:49:00,5.4,4.9,1017.9,SSE,157,4,13,97,0.51,unknown,unknown,0.51,0.00,unknown,2026-03-27T01:49:00Z
2026-03-27 01:54:00,5.4,4.9,1017.7,SSE,150,7,13,97,0.51,unknown,unknown,0.51,0.00,unknown,2026-03-27T01:54:00Z
2026-03-27 01:59:00,5.4,4.9,1017.8,SE,146,4,13,97,0.51,unknown,unknown,0.51,0.00,unknown,2026-03-27T01:59:00Z
2026-03-27 02:04:00,5.5,5.1,1017.7,SSE,155,6,13,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:04:00Z
2026-03-27 02:09:00,5.5,5.1,1017.6,SSE,151,4,13,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:09:00Z
2026-03-27 02:14:00,5.5,5.1,1017.5,SSE,160,4,8,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:14:00Z
2026-03-27 02:19:00,5.5,5.1,1017.2,SSE,159,4,8,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:19:00Z
2026-03-27 02:24:00,5.5,5.1,1017.3,SSE,158,4,8,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:24:00Z
2026-03-27 02:29:00,5.6,5.2,1017.1,SSE,155,5,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:29:00Z
2026-03-27 02:34:00,5.6,5.2,1017.1,SSE,150,6,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:34:00Z
2026-03-27 02:39:00,5.6,5.2,1017.0,SSE,158,7,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:39:00Z
2026-03-27 02:44:00,5.6,5.2,1017.0,SSE,160,6,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:44:00Z
2026-03-27 02:49:00,5.7,5.3,1017.1,SSE,156,6,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:49:00Z
2026-03-27 02:54:00,5.7,5.3,1017.0,SSE,156,4,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:54:00Z
2026-03-27 02:59:00,5.7,5.3,1016.9,SSE,166,4,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T02:59:00Z
2026-03-27 03:04:00,5.7,5.3,1016.9,SSE,155,5,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:04:00Z
2026-03-27 03:09:00,5.7,5.3,1016.9,SE,132,6,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:09:00Z
2026-03-27 03:14:00,5.7,5.3,1016.9,SSE,151,5,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:14:00Z
2026-03-27 03:19:00,5.7,5.3,1016.9,SSE,151,4,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:19:00Z
2026-03-27 03:24:00,5.7,5.3,1016.9,SSE,153,4,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:24:00Z
2026-03-27 03:29:00,5.8,5.3,1016.9,SSE,154,5,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:29:00Z
2026-03-27 03:34:00,5.8,5.3,1016.7,SSE,155,5,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:34:00Z
2026-03-27 03:39:00,5.8,5.3,1016.9,SSE,149,3,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:39:00Z
2026-03-27 03:44:00,5.8,5.3,1016.7,SSE,163,2,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:44:00Z
2026-03-27 03:49:00,5.9,5.4,1016.7,SE,143,5,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:49:00Z
2026-03-27 03:54:00,5.9,5.4,1016.7,SSE,161,4,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:54:00Z
2026-03-27 03:59:00,5.9,5.4,1016.6,SSE,166,8,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T03:59:00Z
2026-03-27 04:04:00,5.9,5.4,1016.5,SSE,156,5,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:04:00Z
2026-03-27 04:09:00,5.9,5.4,1016.6,SSE,158,5,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:09:00Z
2026-03-27 04:14:00,5.9,5.4,1016.5,SSE,152,6,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:14:00Z
2026-03-27 04:19:00,5.9,5.4,1016.5,SE,143,6,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:19:00Z
2026-03-27 04:24:00,6.0,5.6,1016.3,SSE,147,6,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:24:00Z
2026-03-27 04:29:00,6.0,5.6,1016.3,SSE,157,4,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:29:00Z
2026-03-27 04:34:00,6.0,5.6,1016.1,SSE,152,5,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:34:00Z
2026-03-27 04:39:00,6.1,5.7,1016.1,SSE,166,5,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:39:00Z
2026-03-27 04:44:00,6.1,5.7,1016.0,SSE,154,5,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:44:00Z
2026-03-27 04:49:00,6.1,5.7,1015.9,SSE,153,5,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:49:00Z
2026-03-27 04:54:00,6.2,5.8,1016.1,SSE,147,7,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:54:00Z
2026-03-27 04:59:00,6.2,5.8,1016.0,SSE,149,10,15,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T04:59:00Z
2026-03-27 05:04:00,6.2,5.8,1015.9,SSE,162,7,15,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:04:00Z
2026-03-27 05:09:00,6.3,5.8,1015.9,SSE,155,7,15,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:09:00Z
2026-03-27 05:14:00,6.3,5.8,1015.9,SSE,161,6,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:14:00Z
2026-03-27 05:19:00,6.4,5.9,1015.8,SE,145,6,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:19:00Z
2026-03-27 05:24:00,6.4,5.9,1015.9,SSE,155,5,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:24:00Z
2026-03-27 05:29:00,6.4,5.9,1015.7,SSE,156,5,8,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:29:00Z
2026-03-27 05:34:00,6.5,6.1,1015.7,SSE,157,6,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:34:00Z
2026-03-27 05:39:00,6.5,6.1,1015.7,SSE,156,4,11,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:39:00Z
2026-03-27 05:44:00,6.6,6.2,1015.8,SSE,152,10,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:44:00Z
2026-03-27 05:49:00,6.6,6.2,1015.7,SSE,149,5,13,97,0.00,unknown,unknown,0.51,0.00,unknown,2026-03-27T05:49:00Z
2026-03-27 05:54:00,6.6,6.2,1015.6,SSE,159,2,8,97,0.00,unknown,unknown,0.51,1.00,unknown,2026-03-27T05:54:00Z
2026-03-27 05:59:00,6.7,6.3,1015.7,SE,145,5,8,97,0.00,unknown,unknown,0.51,1.00,unknown,2026-03-27T05:59:00Z
2026-03-27 06:04:00,6.7,6.3,1015.4,SSE,154,4,6,97,0.25,unknown,unknown,0.76,2.00,unknown,2026-03-27T06:04:00Z
2026-03-27 06:09:00,6.7,6.3,1015.5,SSE,164,4,11,97,0.25,unknown,unknown,0.76,3.00,unknown,2026-03-27T06:09:00Z
2026-03-27 06:14:00,6.8,6.3,1015.6,South,170,1,11,97,0.25,unknown,unknown,0.76,4.00,unknown,2026-03-27T06:14:00Z
2026-03-27 06:19:00,6.8,6.3,1015.5,SSE,149,8,13,97,0.25,unknown,unknown,0.76,5.00,unknown,2026-03-27T06:19:00Z
2026-03-27 06:24:00,6.9,6.4,1015.6,SSE,148,3,13,97,0.25,unknown,unknown,0.76,7.00,unknown,2026-03-27T06:24:00Z
2026-03-27 06:29:00,6.9,6.4,1015.6,SSE,161,4,11,97,0.25,unknown,unknown,0.76,9.00,unknown,2026-03-27T06:29:00Z
2026-03-27 06:34:00,6.9,6.4,1015.3,SSE,147,5,8,97,0.25,unknown,unknown,0.76,12.00,unknown,2026-03-27T06:34:00Z
2026-03-27 06:39:00,7.0,6.6,1015.5,SSE,150,5,11,97,0.25,unknown,unknown,0.76,16.00,unknown,2026-03-27T06:39:00Z
2026-03-27 06:44:00,7.0,6.7,1015.6,SSE,148,6,11,98,0.25,unknown,unknown,0.76,23.00,unknown,2026-03-27T06:44:00Z
