Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-03-30 00:04:00,7.8,3.7,1018.2,SW,215,11,25,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:04:00Z
2026-03-30 00:09:00,7.8,3.4,1018.3,SW,231,14,34,74,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:09:00Z
2026-03-30 00:14:00,7.8,3.4,1018.5,WNW,293,15,34,74,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:14:00Z
2026-03-30 00:19:00,7.7,3.2,1018.5,SSE,154,13,34,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:19:00Z
2026-03-30 00:24:00,7.7,3.2,1018.6,SSW,199,7,27,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:24:00Z
2026-03-30 00:29:00,7.8,3.1,1018.5,South,185,12,25,72,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:29:00Z
2026-03-30 00:34:00,7.8,3.1,1018.4,WNW,288,12,25,72,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:34:00Z
2026-03-30 00:39:00,7.8,3.1,1018.6,WSW,247,9,21,72,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:39:00Z
2026-03-30 00:44:00,7.9,3.2,1018.5,SW,224,17,32,72,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:44:00Z
2026-03-30 00:49:00,7.9,3.2,1018.4,South,177,9,32,72,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:49:00Z
2026-03-30 00:54:00,7.7,3.2,1018.5,ESE,118,12,32,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:54:00Z
2026-03-30 00:59:00,7.7,3.2,1018.3,SE,142,11,25,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-29T23:59:00Z
2026-03-30 01:04:00,7.7,3.2,1018.5,South,190,9,19,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-30T00:04:00Z
2026-03-30 01:09:00,7.7,3.2,1018.3,WSW,237,11,19,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-30T00:09:00Z
2026-03-30 01:14:00,7.7,3.2,1018.4,WSW,257,11,25,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-30T00:14:00Z
2026-03-30 01:19:00,7.5,3.1,1018.6,SSE,154,11,25,74,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-30T00:19:00Z
2026-03-30 01:24:00,7.4,3.1,1018.5,SSE,154,11,25,74,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-30T00:24:00Z
2026-03-30 01:29:00,7.3,2.8,1018.6,WSW,245,13,21,73,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-30T00:29:00Z
