Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-03-20 00:04:00,6.5,5.6,1023.9,East,86,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:04:00Z
2026-03-20 00:09:00,6.4,5.6,1023.9,East,88,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:09:00Z
2026-03-20 00:14:00,6.3,5.6,1023.9,East,88,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:14:00Z
2026-03-20 00:19:00,6.0,5.3,1024.0,East,87,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:19:00Z
2026-03-20 00:24:00,5.8,5.1,1024.0,East,88,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:24:00Z
2026-03-20 00:29:00,5.8,5.1,1023.8,East,88,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:29:00Z
2026-03-20 00:34:00,5.6,4.9,1023.9,East,88,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:34:00Z
2026-03-20 00:39:00,5.4,4.7,1023.9,East,88,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:39:00Z
2026-03-20 00:44:00,5.4,4.7,1023.9,East,88,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:44:00Z
2026-03-20 00:49:00,5.3,4.7,1024.0,East,88,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:49:00Z
2026-03-20 00:54:00,5.2,4.6,1023.8,East,88,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:54:00Z
2026-03-20 00:59:00,5.1,4.5,1023.8,East,88,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T00:59:00Z
2026-03-20 01:04:00,5.1,4.5,1023.7,East,88,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:04:00Z
2026-03-20 01:09:00,5.0,4.6,1023.8,East,88,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:09:00Z
2026-03-20 01:14:00,5.2,4.8,1023.6,East,88,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:14:00Z
2026-03-20 01:19:00,5.1,4.7,1023.7,East,88,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:19:00Z
2026-03-20 01:24:00,5.0,4.6,1023.6,East,88,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:24:00Z
2026-03-20 01:29:00,5.0,4.6,1023.5,East,88,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:29:00Z
2026-03-20 01:34:00,5.2,4.8,1023.3,East,95,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:34:00Z
2026-03-20 01:39:00,5.1,4.7,1023.3,East,97,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:39:00Z
2026-03-20 01:44:00,5.1,4.7,1023.4,East,97,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:44:00Z
2026-03-20 01:49:00,5.0,4.6,1023.3,East,97,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:49:00Z
2026-03-20 01:54:00,5.0,4.6,1023.3,East,98,0,0,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-20T01:54:00Z
