Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-03-04 00:04:00,6.6,4.1,1027.0,NNE,29,3,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:04:00Z
2026-03-04 00:09:00,6.6,4.1,1026.9,NNE,19,5,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:09:00Z
2026-03-04 00:14:00,6.6,4.1,1026.8,ENE,62,1,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:14:00Z
2026-03-04 00:19:00,6.5,4.0,1026.8,ENE,74,1,11,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:19:00Z
2026-03-04 00:24:00,6.5,4.0,1026.7,NE,45,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:24:00Z
2026-03-04 00:29:00,6.5,4.2,1026.7,NNE,26,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:29:00Z
2026-03-04 00:34:00,6.5,4.2,1026.8,East,94,5,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:34:00Z
2026-03-04 00:39:00,6.5,4.2,1026.7,ENE,72,0,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:39:00Z
2026-03-04 00:44:00,6.5,4.2,1026.6,NNE,32,3,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:44:00Z
2026-03-04 00:49:00,6.5,4.2,1026.6,NE,39,4,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:49:00Z
2026-03-04 00:54:00,6.5,4.2,1026.7,NNE,19,3,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:54:00Z
2026-03-04 00:59:00,6.5,4.2,1026.8,NNE,32,1,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T00:59:00Z
2026-03-04 01:04:00,6.5,4.3,1026.8,NW,316,0,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T01:04:00Z
2026-03-04 01:09:00,6.5,4.3,1026.6,NNE,30,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T01:09:00Z
2026-03-04 01:14:00,6.5,4.3,1026.6,NE,37,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-04T01:14:00Z
