Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-03-01 00:04:00,3.4,2.1,1014.5,NNE,26,2,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:04:00Z
2026-03-01 00:09:00,3.3,1.9,1014.3,East,91,1,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:09:00Z
2026-03-01 00:14:00,3.3,1.9,1014.4,NE,39,0,4,91,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:14:00Z
2026-03-01 00:19:00,3.1,1.9,1014.2,East,85,0,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:19:00Z
2026-03-01 00:24:00,3.0,1.8,1014.1,East,90,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:24:00Z
2026-03-01 00:29:00,3.0,1.9,1014.2,ESE,103,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:29:00Z
2026-03-01 00:34:00,2.9,1.9,1014.0,ENE,68,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:34:00Z
2026-03-01 00:39:00,2.8,1.8,1014.0,ESE,119,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:39:00Z
2026-03-01 00:44:00,2.9,2.1,1013.9,SE,137,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:44:00Z
2026-03-01 00:49:00,3.0,2.1,1013.8,SE,129,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:49:00Z
2026-03-01 00:54:00,3.0,2.1,1013.7,ESE,122,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:54:00Z
2026-03-01 00:59:00,3.1,2.2,1013.8,ESE,110,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T00:59:00Z
2026-03-01 01:04:00,3.1,2.2,1013.8,ESE,113,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:04:00Z
2026-03-01 01:09:00,3.0,2.1,1013.6,East,87,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:09:00Z
2026-03-01 01:14:00,2.9,2.1,1013.8,ESE,103,0,0,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:14:00Z
2026-03-01 01:19:00,2.9,2.2,1013.7,ESE,118,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:19:00Z
2026-03-01 01:24:00,3.0,2.3,1013.6,SSE,150,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:24:00Z
2026-03-01 01:29:00,3.2,2.5,1013.6,ESE,113,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:29:00Z
2026-03-01 01:34:00,3.3,2.6,1013.7,ESE,104,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:34:00Z
2026-03-01 01:39:00,3.3,2.6,1013.6,East,87,0,2,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:39:00Z
2026-03-01 01:44:00,3.3,2.6,1013.4,ESE,112,0,0,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:44:00Z
2026-03-01 01:49:00,3.3,2.6,1013.3,SE,145,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:49:00Z
2026-03-01 01:54:00,3.3,2.6,1013.1,NE,43,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:54:00Z
2026-03-01 01:59:00,3.4,2.7,1013.0,NNE,19,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T01:59:00Z
2026-03-01 02:04:00,3.5,2.8,1012.9,ESE,114,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:04:00Z
2026-03-01 02:09:00,3.4,2.7,1012.8,SSE,167,1,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:09:00Z
2026-03-01 02:14:00,3.4,2.7,1012.8,ESE,103,0,4,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:14:00Z
2026-03-01 02:19:00,3.4,2.8,1012.9,South,174,2,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:19:00Z
2026-03-01 02:24:00,3.4,2.8,1012.8,ESE,103,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:24:00Z
2026-03-01 02:29:00,3.4,2.8,1012.7,SE,145,0,4,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:29:00Z
2026-03-01 02:34:00,3.5,2.9,1012.6,SE,135,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:34:00Z
2026-03-01 02:39:00,3.6,3.0,1012.6,SSE,162,0,0,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:39:00Z
2026-03-01 02:44:00,3.8,3.2,1012.3,SSE,162,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:44:00Z
2026-03-01 02:49:00,4.0,3.4,1012.3,ESE,110,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:49:00Z
2026-03-01 02:54:00,4.2,3.6,1012.2,East,87,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:54:00Z
2026-03-01 02:59:00,4.3,3.7,1012.2,East,97,1,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T02:59:00Z
2026-03-01 03:04:00,4.4,3.8,1012.0,SSE,150,2,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:04:00Z
2026-03-01 03:09:00,4.5,3.9,1012.0,SSE,150,0,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:09:00Z
2026-03-01 03:14:00,4.6,4.0,1011.9,South,174,3,6,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:14:00Z
2026-03-01 03:19:00,4.8,4.2,1011.9,East,99,3,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:19:00Z
2026-03-01 03:24:00,4.8,4.2,1011.9,East,94,1,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:24:00Z
2026-03-01 03:29:00,4.8,4.2,1011.9,East,86,1,8,96,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:29:00Z
2026-03-01 03:34:00,4.8,4.4,1011.7,East,84,2,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:34:00Z
2026-03-01 03:39:00,4.8,4.4,1011.5,East,93,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:39:00Z
2026-03-01 03:44:00,4.8,4.4,1011.5,East,99,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:44:00Z
2026-03-01 03:49:00,4.9,4.4,1011.5,East,87,1,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:49:00Z
2026-03-01 03:54:00,4.9,4.4,1011.3,ESE,110,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:54:00Z
2026-03-01 03:59:00,4.9,4.4,1011.3,ESE,108,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T03:59:00Z
2026-03-01 04:04:00,4.9,4.4,1011.3,NNE,16,0,2,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T04:04:00Z
2026-03-01 04:09:00,4.9,4.4,1011.3,ESE,107,0,4,97,0.00,unknown,unknown,0.00,0.00,unknown,2026-03-01T04:09:00Z
2026-03-01 04:14:00,5.0,4.6,1011.2,NE,43,2,4,97,0.25,unknown,unknown,0.25,0.00,unknown,2026-03-01T04:14:00Z
2026-03-01 04:19:00,5.0,4.7,1011.3,East,79,0,4,98,0.25,unknown,unknown,0.25,0.00,unknown,2026-03-01T04:19:00Z
