Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-08-17 00:04:00,11.9,8.7,996.6,SW,229,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:04:00Z
2024-08-17 00:09:00,11.8,8.7,996.7,SE,132,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:09:00Z
2024-08-17 00:14:00,11.7,8.6,996.8,SE,135,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:14:00Z
2024-08-17 00:19:00,11.6,8.6,996.4,SE,142,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:19:00Z
2024-08-17 00:24:00,11.5,8.4,996.6,SE,142,1,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:24:00Z
2024-08-17 00:29:00,11.3,8.3,996.5,SE,142,2,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:29:00Z
2024-08-17 00:34:00,11.3,8.3,996.5,SE,141,1,4,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:34:00Z
2024-08-17 00:39:00,11.2,8.2,996.6,SSE,163,2,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:39:00Z
2024-08-17 00:44:00,11.2,8.2,996.6,SSE,148,1,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:44:00Z
2024-08-17 00:49:00,11.2,8.2,996.7,SSE,147,4,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:49:00Z
2024-08-17 00:54:00,11.2,8.2,996.6,SSE,155,3,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:54:00Z
2024-08-17 00:59:00,11.2,8.2,996.6,SSE,153,2,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-16T23:59:00Z
2024-08-17 01:04:00,11.1,8.2,996.5,SSE,157,4,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:04:00Z
2024-08-17 01:09:00,11.2,8.2,996.3,SSE,153,3,6,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:09:00Z
2024-08-17 01:14:00,11.1,8.2,996.5,South,174,4,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:14:00Z
2024-08-17 01:19:00,11.1,8.2,996.3,SE,146,4,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:19:00Z
2024-08-17 01:24:00,11.1,8.2,996.3,SSE,156,4,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:24:00Z
2024-08-17 01:29:00,11.1,8.2,996.3,SSE,153,3,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:29:00Z
2024-08-17 01:34:00,11.1,8.2,996.5,SE,138,4,8,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:34:00Z
2024-08-17 01:39:00,11.1,8.2,996.3,SSE,153,4,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:39:00Z
2024-08-17 01:44:00,11.0,8.2,996.3,SSE,154,4,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:44:00Z
2024-08-17 01:49:00,10.9,8.1,996.2,SSE,155,4,6,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:49:00Z
2024-08-17 01:54:00,10.9,8.1,996.1,South,169,3,8,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:54:00Z
2024-08-17 01:59:00,10.9,8.3,996.2,SSE,160,4,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T00:59:00Z
2024-08-17 02:04:00,10.8,8.2,996.3,SSE,158,6,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:04:00Z
2024-08-17 02:09:00,10.9,8.3,996.3,SSE,165,4,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:09:00Z
2024-08-17 02:14:00,10.9,8.3,996.2,SE,146,2,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:14:00Z
2024-08-17 02:19:00,10.9,8.3,996.4,SSE,164,2,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:19:00Z
2024-08-17 02:24:00,10.9,8.3,996.2,SSE,155,2,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:24:00Z
2024-08-17 02:29:00,10.9,8.3,996.1,SSE,165,1,6,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:29:00Z
2024-08-17 02:34:00,10.8,8.2,996.3,South,171,0,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:34:00Z
2024-08-17 02:39:00,10.8,8.3,996.1,South,171,0,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:39:00Z
2024-08-17 02:44:00,10.5,8.1,996.2,SSE,168,1,2,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:44:00Z
2024-08-17 02:49:00,10.6,8.2,996.1,SSE,166,2,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:49:00Z
2024-08-17 02:54:00,10.5,8.2,996.1,SSE,166,0,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:54:00Z
2024-08-17 02:59:00,10.2,7.9,996.1,SSE,166,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T01:59:00Z
2024-08-17 03:04:00,9.8,7.8,995.9,SSE,166,0,2,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:04:00Z
2024-08-17 03:09:00,9.5,7.7,996.1,SSE,166,0,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:09:00Z
2024-08-17 03:14:00,9.3,7.6,996.1,SSE,166,0,0,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:14:00Z
2024-08-17 03:19:00,9.0,7.4,996.3,SSE,166,0,0,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:19:00Z
2024-08-17 03:24:00,8.9,7.4,996.1,SSE,166,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:24:00Z
2024-08-17 03:29:00,8.7,7.3,996.3,SSE,166,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:29:00Z
2024-08-17 03:34:00,8.7,7.4,996.2,SSE,166,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:34:00Z
2024-08-17 03:39:00,8.6,7.4,996.2,SSE,166,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:39:00Z
2024-08-17 03:44:00,8.5,7.3,996.1,SSE,166,0,0,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:44:00Z
2024-08-17 03:49:00,8.4,7.2,996.4,SSE,166,0,0,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:49:00Z
2024-08-17 03:54:00,8.4,7.3,996.3,SSE,163,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:54:00Z
2024-08-17 03:59:00,8.4,7.3,996.2,SSE,163,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T02:59:00Z
2024-08-17 04:04:00,8.4,7.3,996.3,SSE,163,0,2,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-17T03:04:00Z
