Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-08-27 00:04:28,15.2,11.5,998.9,SSW,207,2,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:04:28Z
2024-08-27 00:09:28,15.0,11.2,998.8,SSW,209,4,8,78,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:09:28Z
2024-08-27 00:14:28,14.9,11.3,998.8,SSW,205,4,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:14:28Z
2024-08-27 00:19:28,14.9,11.2,998.8,SSW,206,2,8,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:19:28Z
2024-08-27 00:24:28,14.8,11.2,998.7,SSW,206,1,6,79,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:24:28Z
2024-08-27 00:29:28,14.7,11.2,998.7,SSW,206,1,6,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:29:28Z
2024-08-27 00:34:28,14.5,11.1,998.8,SSW,206,1,2,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:34:28Z
2024-08-27 00:39:28,14.4,11.0,998.6,SSW,207,2,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:39:28Z
2024-08-27 00:44:28,14.5,11.1,998.7,SSW,211,1,4,80,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:44:28Z
2024-08-27 00:49:28,14.4,11.2,998.6,SSW,212,1,4,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:49:28Z
2024-08-27 00:54:28,14.3,11.1,998.7,SSW,212,1,2,81,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:54:28Z
2024-08-27 00:59:28,14.2,11.1,998.6,SSW,212,1,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T23:59:28Z
2024-08-27 01:04:28,14.1,11.1,998.7,SSW,212,2,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:04:28Z
2024-08-27 01:09:28,14.1,11.1,998.5,SSW,212,1,2,82,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:09:28Z
2024-08-27 01:14:28,14.1,11.2,998.5,SSW,212,0,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:14:28Z
2024-08-27 01:19:28,14.0,11.2,998.3,SSW,212,1,2,83,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:19:28Z
2024-08-27 01:24:28,13.9,11.2,998.5,SW,214,0,2,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:24:28Z
2024-08-27 01:29:28,13.8,11.2,998.4,SW,214,1,4,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:29:28Z
2024-08-27 01:34:28,13.7,11.2,998.4,SW,218,0,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:34:28Z
2024-08-27 01:39:28,13.7,11.2,998.4,SW,222,0,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:39:28Z
2024-08-27 01:44:28,13.9,11.4,998.2,SW,222,1,2,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:44:28Z
2024-08-27 01:49:28,14.2,11.6,998.3,SSW,207,4,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:49:28Z
2024-08-27 01:54:28,14.4,11.7,998.0,SSW,206,3,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:54:28Z
2024-08-27 01:59:28,14.5,11.8,998.3,SSW,209,3,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T00:59:28Z
2024-08-27 02:04:28,14.5,11.9,998.1,SSW,209,4,8,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:04:28Z
2024-08-27 02:09:28,14.5,11.8,998.0,SW,214,3,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:09:28Z
2024-08-27 02:14:28,14.4,11.7,998.0,SW,215,3,8,84,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:14:28Z
2024-08-27 02:19:28,14.4,11.8,998.0,SW,218,2,6,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:19:28Z
2024-08-27 02:24:28,14.3,11.8,998.0,SW,218,2,4,85,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:24:28Z
2024-08-27 02:29:28,14.3,11.8,997.9,SW,219,1,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:29:28Z
2024-08-27 02:34:28,14.1,11.8,997.8,SW,225,1,4,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:34:28Z
2024-08-27 02:39:28,14.0,11.9,997.9,SW,225,0,2,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:39:28Z
2024-08-27 02:44:28,14.1,11.9,997.7,SSW,210,3,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:44:28Z
2024-08-27 02:49:28,14.1,11.9,997.9,SSW,203,1,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:49:28Z
2024-08-27 02:54:28,14.1,11.9,997.8,SSW,205,1,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:54:28Z
2024-08-27 02:59:28,14.1,12.2,997.8,SW,214,5,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T01:59:28Z
2024-08-27 03:04:28,14.1,12.2,997.8,SW,227,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-27T02:04:28Z
