Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-08-26 00:04:28,13.6,11.3,995.7,South,170,4,10,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:04:28Z
2024-08-26 00:09:28,13.6,11.3,995.8,SSE,162,5,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:09:28Z
2024-08-26 00:14:28,13.6,11.3,995.8,SSE,159,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:14:28Z
2024-08-26 00:19:28,13.7,11.4,995.9,SSE,160,4,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:19:28Z
2024-08-26 00:24:28,13.7,11.4,995.9,SSE,148,2,6,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:24:28Z
2024-08-26 00:29:28,13.6,11.3,996.1,South,177,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:29:28Z
2024-08-26 00:34:28,13.6,11.3,996.0,South,183,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:34:28Z
2024-08-26 00:39:28,13.6,11.3,996.1,South,176,3,8,86,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:39:28Z
2024-08-26 00:44:28,13.6,11.4,996.1,South,170,2,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:44:28Z
2024-08-26 00:49:28,13.5,11.4,995.8,SSE,154,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:49:28Z
2024-08-26 00:54:28,13.5,11.4,995.8,South,187,4,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:54:28Z
2024-08-26 00:59:28,13.5,11.4,996.0,South,175,3,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-25T23:59:28Z
2024-08-26 01:04:28,13.5,11.4,996.0,South,180,3,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:04:28Z
2024-08-26 01:09:28,13.5,11.4,996.0,South,184,2,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:09:28Z
2024-08-26 01:14:28,13.5,11.4,996.1,South,173,3,4,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:14:28Z
2024-08-26 01:19:28,13.4,11.3,996.2,South,173,3,6,87,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:19:28Z
2024-08-26 01:24:28,13.4,11.4,996.2,SSE,163,2,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:24:28Z
2024-08-26 01:29:28,13.3,11.3,996.2,SSE,156,2,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:29:28Z
2024-08-26 01:34:28,13.2,11.3,996.2,SSE,147,2,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:34:28Z
2024-08-26 01:39:28,13.2,11.3,996.2,SSE,161,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:39:28Z
2024-08-26 01:44:28,13.2,11.4,996.2,South,173,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:44:28Z
2024-08-26 01:49:28,13.1,11.3,996.3,South,173,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:49:28Z
2024-08-26 01:54:28,13.1,11.3,996.3,South,173,1,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:54:28Z
2024-08-26 01:59:28,13.2,11.4,996.3,South,173,1,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T00:59:28Z
2024-08-26 02:04:28,13.3,11.4,996.4,South,184,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:04:28Z
2024-08-26 02:09:28,13.3,11.3,996.3,South,182,1,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:09:28Z
2024-08-26 02:14:28,13.3,11.3,996.4,SSW,203,2,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:14:28Z
2024-08-26 02:19:28,13.4,11.4,996.3,SSW,198,3,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:19:28Z
2024-08-26 02:24:28,13.4,11.4,996.3,South,179,2,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:24:28Z
2024-08-26 02:29:28,13.4,11.4,996.3,South,172,2,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:29:28Z
2024-08-26 02:34:28,13.4,11.4,996.4,SSE,158,1,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:34:28Z
2024-08-26 02:39:28,13.4,11.4,996.4,SSE,147,2,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:39:28Z
2024-08-26 02:44:28,13.4,11.4,996.3,SSE,155,2,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:44:28Z
2024-08-26 02:49:28,13.3,11.3,996.3,SSE,159,1,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:49:28Z
2024-08-26 02:54:28,13.3,11.3,996.5,SSE,160,1,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:54:28Z
2024-08-26 02:59:28,13.2,11.3,996.4,SSE,160,2,2,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T01:59:28Z
2024-08-26 03:04:28,13.2,11.3,996.5,SSE,164,3,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:04:28Z
2024-08-26 03:09:28,13.2,11.3,996.4,South,180,3,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:09:28Z
2024-08-26 03:14:28,13.2,11.3,996.5,South,189,2,4,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:14:28Z
2024-08-26 03:19:28,13.1,11.2,996.4,South,180,3,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:19:28Z
2024-08-26 03:24:28,13.0,11.2,996.6,South,170,4,6,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:24:28Z
2024-08-26 03:29:28,13.0,11.2,996.4,South,179,3,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:29:28Z
2024-08-26 03:34:28,13.0,11.2,996.5,South,172,3,8,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:34:28Z
2024-08-26 03:39:28,13.0,11.2,996.5,South,172,2,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:39:28Z
2024-08-26 03:44:28,13.0,11.2,996.5,South,169,3,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:44:28Z
2024-08-26 03:49:28,13.0,11.2,996.5,South,182,3,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:49:28Z
2024-08-26 03:54:28,13.0,11.1,996.4,SSE,161,2,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:54:28Z
2024-08-26 03:59:28,13.0,11.1,996.5,SSE,163,1,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T02:59:28Z
2024-08-26 04:04:28,13.0,11.1,996.6,SSE,160,0,6,88,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:04:28Z
2024-08-26 04:09:28,12.8,11.1,996.6,South,186,1,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:09:28Z
2024-08-26 04:14:28,12.8,11.1,996.6,South,186,0,4,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:14:28Z
2024-08-26 04:19:28,12.6,10.8,996.7,East,93,1,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:19:28Z
2024-08-26 04:24:28,12.5,10.7,996.8,ESE,106,0,2,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:24:28Z
2024-08-26 04:29:28,12.3,10.7,996.9,ESE,106,0,2,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:29:28Z
2024-08-26 04:34:28,12.0,10.5,996.9,ESE,106,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:34:28Z
2024-08-26 04:39:28,11.8,10.4,996.7,ESE,106,0,0,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:39:28Z
2024-08-26 04:44:28,12.0,10.6,996.8,ESE,111,1,2,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:44:28Z
2024-08-26 04:49:28,12.1,10.6,996.8,ESE,111,1,2,91,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:49:28Z
2024-08-26 04:54:28,12.1,10.5,996.9,ESE,111,1,2,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:54:28Z
2024-08-26 04:59:28,12.2,10.5,996.9,SE,142,2,2,90,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T03:59:28Z
2024-08-26 05:04:28,12.2,10.4,997.0,South,181,2,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T04:04:28Z
2024-08-26 05:09:28,12.2,10.4,996.9,South,181,1,2,89,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-26T04:09:28Z
