Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2024-08-20 00:04:28,15.9,14.6,988.2,SSW,207,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:04:28Z
2024-08-20 00:09:28,15.9,14.6,988.1,South,177,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:09:28Z
2024-08-20 00:14:28,15.9,14.6,988.2,SSW,199,4,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:14:28Z
2024-08-20 00:19:28,15.9,14.6,988.2,South,180,3,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:19:28Z
2024-08-20 00:24:28,15.9,14.6,988.2,South,181,2,6,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:24:28Z
2024-08-20 00:29:28,15.9,14.6,988.2,SSE,166,2,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:29:28Z
2024-08-20 00:34:28,16.0,14.7,988.2,SSE,166,2,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:34:28Z
2024-08-20 00:39:28,16.0,14.7,988.1,South,190,4,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:39:28Z
2024-08-20 00:44:28,16.0,14.7,988.1,SSW,209,2,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:44:28Z
2024-08-20 00:49:28,16.0,14.7,988.0,SSW,203,2,4,92,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:49:28Z
2024-08-20 00:54:28,16.0,14.9,988.0,SSW,200,3,4,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:54:28Z
2024-08-20 00:59:28,16.0,14.9,987.9,SSW,205,3,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-19T23:59:28Z
2024-08-20 01:04:28,16.0,14.9,987.9,SW,217,2,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-20T00:04:28Z
2024-08-20 01:09:28,16.0,14.9,987.8,SSW,212,2,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-20T00:09:28Z
2024-08-20 01:14:28,16.0,14.9,987.9,South,173,1,6,93,0.00,unknown,unknown,0.00,0.00,unknown,2024-08-20T00:14:28Z
