Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-02-27 00:04:00,8.3,7.8,1007.2,SE,137,7,13,97,1.27,unknown,unknown,0.00,0.00,unknown,2026-02-27T00:04:00Z
2026-02-27 00:09:00,8.3,7.8,1007.3,SE,136,9,13,97,1.52,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:09:00Z
2026-02-27 00:14:00,8.2,7.8,1007.2,SE,140,5,13,97,1.52,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:14:00Z
2026-02-27 00:19:00,8.2,7.8,1007.2,SE,146,4,11,97,1.27,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:19:00Z
2026-02-27 00:24:00,8.1,7.7,1007.2,SE,144,4,11,97,1.27,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:24:00Z
2026-02-27 00:29:00,8.1,7.7,1007.2,SE,126,5,11,97,1.02,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:29:00Z
2026-02-27 00:34:00,8.0,7.6,1007.2,ESE,116,7,11,97,1.02,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:34:00Z
2026-02-27 00:39:00,8.0,7.6,1007.2,SE,135,5,11,97,1.02,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:39:00Z
2026-02-27 00:44:00,8.0,7.6,1007.3,SSE,150,5,11,97,0.51,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:44:00Z
2026-02-27 00:49:00,7.9,7.4,1007.1,SE,141,4,11,97,0.51,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:49:00Z
2026-02-27 00:54:00,7.9,7.4,1007.3,SE,134,4,6,97,0.51,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:54:00Z
2026-02-27 00:59:00,7.9,7.4,1007.1,SE,142,3,6,97,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-27T00:59:00Z
2026-02-27 01:04:00,7.8,7.3,1007.0,SE,138,3,6,97,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-27T01:04:00Z
2026-02-27 01:09:00,7.8,7.3,1007.1,SE,141,4,6,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-02-27T01:09:00Z
2026-02-27 01:14:00,7.8,7.3,1006.6,SE,127,4,6,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-02-27T01:14:00Z
2026-02-27 01:19:00,7.7,7.3,1006.9,SE,142,4,6,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-02-27T01:19:00Z
2026-02-27 01:24:00,7.7,7.3,1006.8,SE,131,4,6,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-02-27T01:24:00Z
2026-02-27 01:29:00,7.7,7.3,1006.7,SE,134,4,6,97,0.25,unknown,unknown,0.51,0.00,unknown,2026-02-27T01:29:00Z
2026-02-27 01:34:00,7.7,7.3,1006.6,SE,142,4,6,98,0.51,unknown,unknown,0.76,0.00,unknown,2026-02-27T01:34:00Z
2026-02-27 01:39:00,7.6,7.3,1006.6,SE,137,4,6,98,0.51,unknown,unknown,0.76,0.00,unknown,2026-02-27T01:39:00Z
2026-02-27 01:44:00,7.6,7.3,1006.4,SE,136,4,6,98,0.51,unknown,unknown,0.76,0.00,unknown,2026-02-27T01:44:00Z
