Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-02-15 00:04:00,0.6,-0.1,1010.8,SSE,162,1,13,95,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-15T00:04:00Z
2026-02-15 00:09:00,0.6,-0.1,1010.9,SE,143,6,8,96,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:09:00Z
2026-02-15 00:14:00,0.5,-0.1,1010.8,SE,127,6,8,96,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:14:00Z
2026-02-15 00:19:00,0.5,-0.1,1010.5,SE,134,7,8,96,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:19:00Z
2026-02-15 00:24:00,0.4,-0.3,1010.2,South,190,11,19,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:24:00Z
2026-02-15 00:29:00,0.5,-0.2,1010.1,ESE,117,5,19,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:29:00Z
2026-02-15 00:34:00,0.5,-0.2,1010.0,SE,129,6,19,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:34:00Z
2026-02-15 00:39:00,0.5,-0.2,1010.0,SSE,155,5,13,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:39:00Z
2026-02-15 00:44:00,0.5,-0.2,1009.8,SE,141,4,11,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:44:00Z
2026-02-15 00:49:00,0.5,-0.2,1009.7,SE,140,3,13,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:49:00Z
2026-02-15 00:54:00,0.5,-0.2,1009.8,ESE,108,3,13,95,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:54:00Z
2026-02-15 00:59:00,0.4,-0.2,1009.9,SE,138,4,13,96,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T00:59:00Z
2026-02-15 01:04:00,0.4,-0.2,1009.7,South,178,8,13,96,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T01:04:00Z
2026-02-15 01:09:00,0.4,-0.2,1009.5,SSE,168,1,13,96,0.25,unknown,unknown,0.25,0.00,unknown,2026-02-15T01:09:00Z
2026-02-15 01:14:00,0.5,-0.1,1009.2,SSE,166,3,13,96,0.00,unknown,unknown,0.25,0.00,unknown,2026-02-15T01:14:00Z
2026-02-15 01:19:00,0.5,-0.1,1008.7,SSE,165,3,6,96,0.00,unknown,unknown,0.25,0.00,unknown,2026-02-15T01:19:00Z
2026-02-15 01:24:00,0.5,-0.1,1008.6,SSE,165,3,6,96,0.00,unknown,unknown,0.25,0.00,unknown,2026-02-15T01:24:00Z
2026-02-15 01:29:00,0.5,-0.1,1007.6,SSE,165,3,6,96,0.00,unknown,unknown,0.25,0.00,unknown,2026-02-15T01:29:00Z
2026-02-15 01:34:00,0.5,-0.1,1008.5,SSE,150,4,6,96,0.00,unknown,unknown,0.25,0.00,unknown,2026-02-15T01:34:00Z
