Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-02-03 00:04:00,4.6,3.7,993.4,North,352,9,21,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:04:00Z
2026-02-03 00:09:00,4.6,3.7,993.3,NNE,13,9,21,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:09:00Z
2026-02-03 00:14:00,4.7,3.8,993.4,ESE,111,8,19,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:14:00Z
2026-02-03 00:19:00,4.7,3.8,993.3,NE,42,11,23,94,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:19:00Z
2026-02-03 00:24:00,4.7,3.7,993.3,ENE,57,11,23,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:24:00Z
2026-02-03 00:29:00,4.7,3.7,993.4,NNE,15,8,23,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:29:00Z
2026-02-03 00:34:00,4.7,3.7,993.3,NE,45,12,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:34:00Z
2026-02-03 00:39:00,4.8,3.8,993.3,NE,43,9,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:39:00Z
2026-02-03 00:44:00,4.8,3.8,993.2,NW,308,7,19,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:44:00Z
2026-02-03 00:49:00,4.8,3.8,993.2,NNW,330,10,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:49:00Z
2026-02-03 00:54:00,4.8,3.8,993.3,NE,45,7,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:54:00Z
2026-02-03 00:59:00,4.8,3.8,993.3,North,10,8,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T00:59:00Z
2026-02-03 01:04:00,4.8,3.8,993.3,ENE,67,12,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:04:00Z
2026-02-03 01:09:00,4.8,3.8,993.3,NNE,26,10,27,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:09:00Z
2026-02-03 01:14:00,4.8,3.8,993.1,ESE,120,10,27,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:14:00Z
2026-02-03 01:19:00,4.8,3.8,993.2,East,99,8,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:19:00Z
2026-02-03 01:24:00,4.8,3.8,993.0,NNE,31,9,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:24:00Z
2026-02-03 01:29:00,4.8,3.8,993.3,NNW,336,7,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:29:00Z
2026-02-03 01:34:00,4.8,3.6,993.2,NE,50,11,25,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:34:00Z
2026-02-03 01:39:00,4.8,3.6,993.1,NE,40,6,25,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:39:00Z
2026-02-03 01:44:00,4.8,3.8,993.0,ENE,62,9,25,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:44:00Z
2026-02-03 01:49:00,4.8,3.8,993.1,SE,135,5,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:49:00Z
2026-02-03 01:54:00,4.8,3.8,993.1,NNE,19,5,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:54:00Z
2026-02-03 01:59:00,4.8,3.8,993.2,East,83,6,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T01:59:00Z
2026-02-03 02:04:00,4.8,3.8,993.0,NE,34,9,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:04:00Z
2026-02-03 02:09:00,4.8,3.8,993.0,North,0,6,21,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:09:00Z
2026-02-03 02:14:00,4.8,3.8,993.2,NNE,22,4,19,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:14:00Z
2026-02-03 02:19:00,4.8,3.8,993.2,East,94,12,19,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:19:00Z
2026-02-03 02:24:00,4.8,3.6,993.3,NE,49,8,19,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:24:00Z
2026-02-03 02:29:00,4.8,3.6,993.3,NE,36,7,19,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:29:00Z
2026-02-03 02:34:00,4.8,3.6,993.4,NE,38,10,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:34:00Z
2026-02-03 02:39:00,4.7,3.5,993.4,ENE,62,6,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:39:00Z
2026-02-03 02:44:00,4.7,3.7,993.1,NNE,33,12,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:44:00Z
2026-02-03 02:49:00,4.7,3.7,993.1,ENE,77,9,17,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:49:00Z
2026-02-03 02:54:00,4.7,3.5,993.2,East,90,5,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:54:00Z
2026-02-03 02:59:00,4.7,3.7,993.2,North,9,9,19,93,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T02:59:00Z
2026-02-03 03:04:00,4.6,3.4,993.0,NNW,344,9,19,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:04:00Z
2026-02-03 03:09:00,4.6,3.4,993.0,North,9,12,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:09:00Z
2026-02-03 03:14:00,4.6,3.4,992.9,North,357,12,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:14:00Z
2026-02-03 03:19:00,4.6,3.4,993.0,North,357,11,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:19:00Z
2026-02-03 03:24:00,4.6,3.4,993.0,NE,43,8,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:24:00Z
2026-02-03 03:29:00,4.5,3.3,993.0,NNE,31,9,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:29:00Z
2026-02-03 03:34:00,4.5,3.3,993.0,NNE,29,6,23,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:34:00Z
2026-02-03 03:39:00,4.5,3.3,992.8,North,5,5,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:39:00Z
2026-02-03 03:44:00,4.4,3.2,992.7,NNW,348,7,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:44:00Z
2026-02-03 03:49:00,4.4,3.2,992.8,North,10,6,15,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:49:00Z
2026-02-03 03:54:00,4.4,3.2,992.7,ENE,70,11,19,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:54:00Z
2026-02-03 03:59:00,4.4,3.2,992.8,SSE,165,7,21,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T03:59:00Z
2026-02-03 04:04:00,4.4,3.2,992.8,North,11,9,21,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T04:04:00Z
2026-02-03 04:09:00,4.3,3.1,992.7,NE,35,9,21,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T04:09:00Z
2026-02-03 04:14:00,4.3,3.1,992.7,ENE,71,5,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T04:14:00Z
2026-02-03 04:19:00,4.3,3.1,992.6,NE,40,4,17,92,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-03T04:19:00Z
