Time,TemperatureC,DewpointC,PressurehPa,WindDirection,WindDirectionDegrees,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,Conditions,Clouds,dailyrainMM,SoftwareType,SolarRadiationWatts/m^2,DateUTC
2026-02-17 00:04:00,2.7,-1.3,1005.3,West,278,11,17,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:04:00Z
2026-02-17 00:09:00,2.8,-1.2,1005.5,NW,309,11,17,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:09:00Z
2026-02-17 00:14:00,2.7,-1.3,1005.6,WNW,292,13,17,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:14:00Z
2026-02-17 00:19:00,2.7,-1.2,1005.6,NW,315,8,17,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:19:00Z
2026-02-17 00:24:00,2.5,-1.3,1005.5,WNW,292,7,17,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:24:00Z
2026-02-17 00:29:00,2.4,-1.4,1005.7,WNW,282,9,17,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:29:00Z
2026-02-17 00:34:00,2.5,-1.5,1005.6,NW,305,9,17,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:34:00Z
2026-02-17 00:39:00,2.5,-1.4,1005.9,ENE,58,9,17,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:39:00Z
2026-02-17 00:44:00,2.3,-1.5,1006.0,NW,325,8,17,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:44:00Z
2026-02-17 00:49:00,2.4,-1.6,1006.2,NW,310,13,19,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:49:00Z
2026-02-17 00:54:00,2.5,-1.5,1006.2,NW,326,7,19,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:54:00Z
2026-02-17 00:59:00,2.5,-1.5,1006.2,WNW,289,9,21,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T00:59:00Z
2026-02-17 01:04:00,2.5,-1.5,1006.3,NNW,331,11,21,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:04:00Z
2026-02-17 01:09:00,2.3,-1.5,1006.5,NNW,337,11,21,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:09:00Z
2026-02-17 01:14:00,2.3,-1.7,1006.6,NW,308,9,15,75,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:14:00Z
2026-02-17 01:19:00,2.3,-1.5,1006.7,NW,310,10,15,76,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:19:00Z
2026-02-17 01:24:00,2.2,-1.5,1006.7,NW,319,7,15,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:24:00Z
2026-02-17 01:29:00,2.1,-1.5,1007.0,South,169,10,15,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:29:00Z
2026-02-17 01:34:00,2.0,-1.4,1007.1,NW,307,8,15,78,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:34:00Z
2026-02-17 01:39:00,2.0,-1.4,1007.1,NW,325,8,15,78,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:39:00Z
2026-02-17 01:44:00,2.1,-1.5,1007.4,WNW,303,6,15,77,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:44:00Z
2026-02-17 01:49:00,2.1,-1.3,1007.6,ESE,103,5,15,78,0.00,unknown,unknown,0.00,0.00,unknown,2026-02-17T01:49:00Z
